exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
a02ad3f874c843fd955135a151262f91,captcha_pre,200,28,male,2026-03-27T11:54:32.595,2026-03-27T11:54:44.411,11.816,10,1,Click on the images containing bicycles.,"[""Bus (119).jpg"", ""Bicycle (411).jpg"", ""Hydrant (106).jpg"", ""Bicycle (704).jpg"", ""Bicycle (485).jpg"", ""Hydrant (139).jpg"", ""Bicycle (597).jpg"", ""Stair (253).jpg"", ""Bus (65).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 3, 4, 6]","[""Bicycle (411).jpg"", ""Bicycle (704).jpg"", ""Bicycle (485).jpg"", ""Bicycle (597).jpg""]",744,10,9,10,submit,
a02ad3f874c843fd955135a151262f91,captcha_pre,200,28,male,2026-03-27T11:54:44.417,2026-03-27T11:54:59.275,14.858,11,1,Click on the images containing bicycles.,"[""Bridge (83).jpg"", ""Bridge (77).jpg"", ""Stair (748).jpg"", ""Stair (1037).jpg"", ""Bicycle (366).jpg"", ""Bicycle (616).jpg"", ""Bicycle (166).jpg"", ""Bicycle (580).jpg"", ""Bicycle (618).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]","[4, 5, 6, 7, 8]","[""Bicycle (366).jpg"", ""Bicycle (616).jpg"", ""Bicycle (166).jpg"", ""Bicycle (580).jpg"", ""Bicycle (618).jpg""]",739,11,10,10,submit,
a02ad3f874c843fd955135a151262f91,captcha_pre,200,28,male,2026-03-27T11:54:44.417,2026-03-27T11:54:59.283,14.866,11,,Click on the images containing bicycles.,[],[],[],[],739,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
a02ad3f874c843fd955135a151262f91,q_pre_captcha,200,28,male,2026-03-27T11:54:59.296,2026-03-27T11:55:30.786,31.49,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""4"", ""general_captcha_liking"": ""1"", ""captcha_task_fun"": ""1"", ""captcha_task_difficulty"": ""5"", ""captcha_task_enjoyment"": ""1""}"
a02ad3f874c843fd955135a151262f91,q_pre_idaq,200,28,male,2026-03-27T11:55:30.802,2026-03-27T11:58:40.788,189.986,,,,,,,,,,,,submit,"{""idaq_22"": ""7"", ""idaq_11"": ""1"", ""idaq_5"": ""7"", ""idaq_25"": ""10"", ""idaq_13"": ""1"", ""idaq_4"": ""7"", ""idaq_26"": ""1"", ""idaq_27"": ""5"", ""idaq_16"": ""9"", ""idaq_30"": ""7"", ""idaq_3"": ""1"", ""idaq_21"": ""1"", ""idaq_9"": ""1"", ""idaq_24"": ""5"", ""idaq_15"": ""5"", ""idaq_18"": ""2"", ""idaq_10"": ""5"", ""idaq_29"": ""4"", ""idaq_1"": ""4"", ""idaq_12"": ""7"", ""idaq_14"": ""3"", ""idaq_7"": ""1"", ""idaq_17"": ""1"", ""idaq_8"": ""4"", ""idaq_23"": ""2"", ""idaq_28"": ""3"", ""idaq_19"": ""5"", ""idaq_20"": ""3"", ""idaq_6"": ""5"", ""idaq_2"": ""9""}"
a02ad3f874c843fd955135a151262f91,q_pre_2050,200,28,male,2026-03-27T11:58:40.804,2026-03-27T12:01:22.075,161.271,,,,,,,,,,,,submit,"{""2050_rights"": ""1"", ""2050_experiments"": ""6"", ""2050_neurosurgery"": ""1"", ""2050_sports"": ""6"", ""2050_nursing_home"": ""6"", ""2050_other_worlds"": ""2"", ""2050_rubbish_collectors"": ""6"", ""2050_police"": ""1"", ""2050_shelters"": ""1"", ""2050_flight_attendants"": ""1"", ""2050_school"": ""5"", ""2050_crime"": ""7"", ""2050_mannequins"": ""4"", ""2050_hiking"": ""7"", ""2050_art"": ""10""}"
a02ad3f874c843fd955135a151262f91,q_post_gators,200,28,male,2026-03-27T12:15:42.416,2026-03-27T12:17:44.490,122.074,,,,,,,,,,,,submit,"{""gators_9"": ""1"", ""gators_8"": ""1"", ""gators_10"": ""1"", ""gators_1"": ""7"", ""gators_13"": ""4"", ""gators_12"": ""7"", ""gators_5"": ""6"", ""gators_17"": ""6"", ""gators_14"": ""7"", ""gators_11"": ""7"", ""gators_20"": ""7"", ""gators_15"": ""7"", ""gators_2"": ""6"", ""gators_4"": ""7"", ""gators_19"": ""7"", ""gators_18"": ""2"", ""gators_3"": ""6"", ""gators_7"": ""5"", ""gators_16"": ""1"", ""gators_6"": ""1""}"
a02ad3f874c843fd955135a151262f91,q_post_specific,200,28,male,2026-03-27T12:17:44.509,2026-03-27T12:18:18.136,33.627,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""7"", ""conversation_interestingness"": ""6"", ""robot_likeability"": ""6"", ""robot_empathy"": ""4"", ""robot_friendliness"": ""7""}"
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:18:18.183,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
a02ad3f874c843fd955135a151262f91,captcha_post,200,28,male,2026-03-27T12:18:18.213,2026-03-27T12:18:33.097,14.884,1,1,Click on the images containing bicycles.,"[""Bicycle (451).jpg"", ""Bus (113).jpg"", ""Hydrant (65).jpg"", ""Bicycle (594).jpg"", ""Bicycle (69).jpg"", ""Car (58).jpg"", ""Cross (63).jpg"", ""Tlight (121).jpg"", ""Bicycle (551).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 3, 4, 8]","[""Bicycle (451).jpg"", ""Bicycle (594).jpg"", ""Bicycle (69).jpg"", ""Bicycle (551).jpg""]",776,1,1,1000,submit,
