exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T13:59:50.897,2026-02-19T13:59:57.491,6.594,10,0,Click on the images containing bicycles.,"[""Stair (282).jpg"", ""Palm (75).jpg"", ""Chimney (108).jpg"", ""Palm (88).jpg"", ""Bridge (118).jpg"", ""Bicycle (482).jpg"", ""Bicycle (166).jpg"", ""Bridge (68).jpg"", ""Bicycle (78).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[5, 8]","[""Bicycle (482).jpg"", ""Bicycle (78).jpg""]",743,10,7,10,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T13:59:58.204,2026-02-19T14:00:03.036,4.832,11,1,Click on the images containing bicycles.,"[""Bicycle (9).jpg"", ""Bicycle (744).jpg"", ""Bicycle (632).jpg"", ""Stair (1191).jpg"", ""Bicycle (20).jpg"", ""Cross (31).jpg"", ""Cross (70).jpg"", ""Bicycle (574).jpg"", ""Bridge (25).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 2, 4, 7]","[""Bicycle (9).jpg"", ""Bicycle (744).jpg"", ""Bicycle (632).jpg"", ""Bicycle (20).jpg"", ""Bicycle (574).jpg""]",738,11,8,10,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T14:00:03.743,2026-02-19T14:00:09.971,6.228,12,0,Click on the images containing bicycles.,"[""Bicycle (702).jpg"", ""Hydrant (65).jpg"", ""Bicycle (90).jpg"", ""Tlight (61).jpg"", ""Bicycle (772).jpg"", ""Stair (208).jpg"", ""Bus (55).jpg"", ""Bicycle (686).jpg"", ""Bicycle (571).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 4, 8]","[""Bicycle (702).jpg"", ""Bicycle (90).jpg"", ""Bicycle (772).jpg"", ""Bicycle (571).jpg""]",733,12,8,10,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T14:00:10.680,2026-02-19T14:00:18.731,8.051,13,1,Click on the images containing bicycles.,"[""Palm (56).jpg"", ""Palm (6).jpg"", ""Bridge (91).jpg"", ""Bicycle (103).jpg"", ""Bicycle (219).jpg"", ""Cross (109).jpg"", ""Stair (567).jpg"", ""Bus (68).jpg"", ""Bicycle (280).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (103).jpg"", ""Bicycle (219).jpg"", ""Bicycle (280).jpg""]",730,13,9,10,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T14:00:19.440,2026-02-19T14:00:32.371,12.931,14,1,Click on the images containing bicycles.,"[""Tlight (136).jpg"", ""Cross (26).jpg"", ""Stair (884).jpg"", ""Chimney (95).jpg"", ""Bicycle (415).jpg"", ""Tlight (9).jpg"", ""Cross (37).jpg"", ""Bicycle (278).jpg"", ""Bicycle (441).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (415).jpg"", ""Bicycle (278).jpg"", ""Bicycle (441).jpg""]",727,14,10,10,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_pre,22,22,female,2026-02-19T14:00:19.440,2026-02-19T14:00:33.084,13.644,14,,Click on the images containing bicycles.,[],[],[],[],727,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,q_pre_captcha,22,22,female,2026-02-19T14:00:33.099,2026-02-19T14:01:05.046,31.947,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""5"", ""captcha_task_difficulty"": ""5"", ""captcha_task_fun"": ""5"", ""captcha_task_enjoyment"": ""5"", ""captcha_task_meaningfulness"": ""1""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,q_pre_idaq,22,22,female,2026-02-19T14:01:05.061,2026-02-19T14:04:39.997,214.936,,,,,,,,,,,,submit,"{""idaq_8"": ""7"", ""idaq_30"": ""1"", ""idaq_7"": ""1"", ""idaq_16"": ""10"", ""idaq_23"": ""6"", ""idaq_28"": ""9"", ""idaq_27"": ""8"", ""idaq_10"": ""4"", ""idaq_29"": ""10"", ""idaq_1"": ""2"", ""idaq_21"": ""4"", ""idaq_24"": ""3"", ""idaq_9"": ""1"", ""idaq_12"": ""10"", ""idaq_11"": ""1"", ""idaq_4"": ""8"", ""idaq_26"": ""1"", ""idaq_17"": ""1"", ""idaq_18"": ""8"", ""idaq_3"": ""1"", ""idaq_22"": ""10"", ""idaq_14"": ""10"", ""idaq_15"": ""1"", ""idaq_6"": ""6"", ""idaq_2"": ""6"", ""idaq_25"": ""8"", ""idaq_19"": ""9"", ""idaq_20"": ""10"", ""idaq_13"": ""1"", ""idaq_5"": ""6""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,q_pre_2050,22,22,female,2026-02-19T14:04:40.013,2026-02-19T14:08:54.068,254.055,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""5"", ""2050_art"": ""9"", ""2050_mannequins"": ""6"", ""2050_other_worlds"": ""5"", ""2050_police"": ""2"", ""2050_school"": ""5"", ""2050_rights"": ""10"", ""2050_experiments"": ""6"", ""2050_sports"": ""4"", ""2050_flight_attendants"": ""6"", ""2050_crime"": ""1"", ""2050_shelters"": ""1"", ""2050_nursing_home"": ""6"", ""2050_rubbish_collectors"": ""6"", ""2050_hiking"": ""4""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,q_post_gators,22,22,female,2026-02-19T14:23:00.171,2026-02-19T14:29:09.073,368.902,,,,,,,,,,,,submit,"{""gators_1"": ""2"", ""gators_12"": ""6"", ""gators_15"": ""4"", ""gators_9"": ""2"", ""gators_4"": ""4"", ""gators_5"": ""7"", ""gators_11"": ""5"", ""gators_17"": ""5"", ""gators_14"": ""4"", ""gators_13"": ""4"", ""gators_10"": ""3"", ""gators_3"": ""3"", ""gators_2"": ""3"", ""gators_16"": ""5"", ""gators_6"": ""3"", ""gators_7"": ""4"", ""gators_19"": ""6"", ""gators_20"": ""6"", ""gators_8"": ""5"", ""gators_18"": ""6""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,q_post_specific,22,22,female,2026-02-19T14:29:09.089,2026-02-19T14:29:25.318,16.229,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""7"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""7"", ""robot_friendliness"": ""7"", ""robot_empathy"": ""7"", ""robot_likeability"": ""7""}"
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:29:26.853,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:29:26.879,2026-02-19T14:29:34.001,7.122,1,0,Click on the images containing bicycles.,"[""Bicycle (633).jpg"", ""Chimney (35).jpg"", ""Bicycle (57).jpg"", ""Tlight (95).jpg"", ""Bicycle (470).jpg"", ""Bicycle (325).jpg"", ""Stair (1457).jpg"", ""Cross (55).jpg"", ""Bicycle (581).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 4, 5, 8]","[""Bicycle (633).jpg"", ""Bicycle (470).jpg"", ""Bicycle (325).jpg"", ""Bicycle (581).jpg""]",775,1,0,1000,submit,
6e6857e4a11d4ac7a05c3ee52d2d20a8,captcha_post,22,22,female,2026-02-19T14:29:34.708,2026-02-19T14:29:50.989,16.281,2,0,Click on the images containing bicycles.,"[""Bus (61).jpg"", ""Hydrant (71).jpg"", ""Bicycle (64).jpg"", ""Bicycle (440).jpg"", ""Bicycle (117).jpg"", ""Chimney (20).jpg"", ""Bicycle (740).jpg"", ""Chimney (84).jpg"", ""Bus (109).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (64).jpg"", ""Bicycle (440).jpg"", ""Bicycle (740).jpg""]",771,2,0,1000,submit,
