exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:00.578,2026-03-09T12:47:06.720,6.142,2,1,Click on the images containing bicycles.,"[""Bicycle (3).jpg"", ""Tlight (56).jpg"", ""Bicycle (347).jpg"", ""Bridge (136).jpg"", ""Hydrant (93).jpg"", ""Bus (110).jpg"", ""Bicycle (204).jpg"", ""Bicycle (150).jpg"", ""Stair (1249).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (3).jpg"", ""Bicycle (347).jpg"", ""Bicycle (204).jpg"", ""Bicycle (150).jpg""]",772,2,2,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:06.726,2026-03-09T12:47:16.319,9.593,3,1,Click on the images containing bicycles.,"[""Palm (101).jpg"", ""Cross (67).jpg"", ""Bicycle (464).jpg"", ""Chimney (13).jpg"", ""Bicycle (295).jpg"", ""Palm (137).jpg"", ""Bicycle (338).jpg"", ""Bicycle (655).jpg"", ""Bicycle (309).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[2, 4, 6, 7, 8]","[""Bicycle (464).jpg"", ""Bicycle (295).jpg"", ""Bicycle (338).jpg"", ""Bicycle (655).jpg"", ""Bicycle (309).jpg""]",767,3,3,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:16.323,2026-03-09T12:47:30.014,13.691,4,1,Click on the images containing bicycles.,"[""Bicycle (144).jpg"", ""Bicycle (336).jpg"", ""Bicycle (254).jpg"", ""Bicycle (710).jpg"", ""Palm (44).jpg"", ""Stair (1454).jpg"", ""Bicycle (146).jpg"", ""Palm (123).jpg"", ""Tlight (4).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 2, 3, 6]","[""Bicycle (144).jpg"", ""Bicycle (336).jpg"", ""Bicycle (254).jpg"", ""Bicycle (710).jpg"", ""Bicycle (146).jpg""]",762,4,4,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:30.021,2026-03-09T12:47:40.255,10.234,5,1,Click on the images containing bicycles.,"[""Bicycle (161).jpg"", ""Chimney (126).jpg"", ""Bridge (68).jpg"", ""Tlight (117).jpg"", ""Bicycle (212).jpg"", ""Cross (107).jpg"", ""Bicycle (361).jpg"", ""Bicycle (239).jpg"", ""Cross (21).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 4, 6, 7]","[""Bicycle (161).jpg"", ""Bicycle (212).jpg"", ""Bicycle (361).jpg"", ""Bicycle (239).jpg""]",758,5,5,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:40.261,2026-03-09T12:47:50.262,10.001,6,0,Click on the images containing bicycles.,"[""Bridge (70).jpg"", ""Stair (861).jpg"", ""Bicycle (431).jpg"", ""Bicycle (735).jpg"", ""Bicycle (14).jpg"", ""Car (139).jpg"", ""Palm (99).jpg"", ""Bicycle (293).jpg"", ""Stair (681).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 3, 4, 7]","[""Bridge (70).jpg"", ""Bicycle (431).jpg"", ""Bicycle (735).jpg"", ""Bicycle (14).jpg"", ""Bicycle (293).jpg""]",754,6,5,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:51.869,2026-03-09T12:47:57.535,5.666,7,1,Click on the images containing bicycles.,"[""Bridge (67).jpg"", ""Hydrant (51).jpg"", ""Car (35).jpg"", ""Bicycle (33).jpg"", ""Bridge (81).jpg"", ""Bicycle (390).jpg"", ""Bicycle (263).jpg"", ""Car (133).jpg"", ""Hydrant (128).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 5, 6]","[""Bicycle (33).jpg"", ""Bicycle (390).jpg"", ""Bicycle (263).jpg""]",751,7,6,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:47:57.542,2026-03-09T12:48:08.965,11.423,8,1,Click on the images containing bicycles.,"[""Bicycle (148).jpg"", ""Bicycle (2).jpg"", ""Cross (117).jpg"", ""Chimney (6).jpg"", ""Bicycle (217).jpg"", ""Cross (76).jpg"", ""Palm (19).jpg"", ""Bicycle (213).jpg"", ""Tlight (71).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 4, 7]","[""Bicycle (148).jpg"", ""Bicycle (2).jpg"", ""Bicycle (217).jpg"", ""Bicycle (213).jpg""]",747,8,7,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:48:08.971,2026-03-09T12:48:37.102,28.131,9,1,Click on the images containing bicycles.,"[""Bicycle (297).jpg"", ""Tlight (44).jpg"", ""Cross (96).jpg"", ""Bridge (128).jpg"", ""Bicycle (680).jpg"", ""Hydrant (99).jpg"", ""Bicycle (598).jpg"", ""Bus (109).jpg"", ""Bicycle (377).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 4, 6, 8]","[""Bicycle (297).jpg"", ""Bicycle (680).jpg"", ""Bicycle (598).jpg"", ""Bicycle (377).jpg""]",743,9,8,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:48:37.108,2026-03-09T12:48:57.205,20.097,10,1,Click on the images containing bicycles.,"[""Bicycle (580).jpg"", ""Bridge (72).jpg"", ""Tlight (94).jpg"", ""Bicycle (622).jpg"", ""Chimney (15).jpg"", ""Chimney (11).jpg"", ""Car (120).jpg"", ""Bicycle (496).jpg"", ""Bicycle (343).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (580).jpg"", ""Bicycle (622).jpg"", ""Bicycle (496).jpg"", ""Bicycle (343).jpg""]",739,10,9,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:48:57.210,2026-03-09T12:49:03.478,6.268,11,0,Click on the images containing bicycles.,"[""Bicycle (523).jpg"", ""Stair (398).jpg"", ""Bicycle (397).jpg"", ""Bicycle (613).jpg"", ""Bridge (31).jpg"", ""Chimney (72).jpg"", ""Bus (40).jpg"", ""Bicycle (636).jpg"", ""Bicycle (630).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 7, 8]","[""Bicycle (523).jpg"", ""Bicycle (397).jpg"", ""Bicycle (636).jpg"", ""Bicycle (630).jpg""]",734,11,9,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:49:05.086,2026-03-09T12:49:13.694,8.608,12,1,Click on the images containing bicycles.,"[""Chimney (116).jpg"", ""Hydrant (116).jpg"", ""Bridge (132).jpg"", ""Car (74).jpg"", ""Palm (55).jpg"", ""Bicycle (208).jpg"", ""Bicycle (112).jpg"", ""Bicycle (760).jpg"", ""Bicycle (224).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T""]","[5, 6, 7, 8]","[""Bicycle (208).jpg"", ""Bicycle (112).jpg"", ""Bicycle (760).jpg"", ""Bicycle (224).jpg""]",730,12,10,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:49:13.701,2026-03-09T12:49:20.702,7.001,13,1,Click on the images containing bicycles.,"[""Bicycle (363).jpg"", ""Car (90).jpg"", ""Bicycle (26).jpg"", ""Cross (69).jpg"", ""Palm (71).jpg"", ""Hydrant (134).jpg"", ""Bicycle (698).jpg"", ""Bicycle (281).jpg"", ""Bridge (52).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (363).jpg"", ""Bicycle (26).jpg"", ""Bicycle (698).jpg"", ""Bicycle (281).jpg""]",726,13,11,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:49:20.707,2026-03-09T12:49:28.670,7.963,14,0,Click on the images containing bicycles.,"[""Bicycle (604).jpg"", ""Bus (111).jpg"", ""Bicycle (690).jpg"", ""Bicycle (713).jpg"", ""Car (33).jpg"", ""Bicycle (556).jpg"", ""Car (65).jpg"", ""Bicycle (727).jpg"", ""Palm (73).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 5, 7]","[""Bicycle (604).jpg"", ""Bicycle (690).jpg"", ""Bicycle (556).jpg"", ""Bicycle (727).jpg""]",721,14,11,1000,submit,
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:49:30.278,2026-03-09T12:49:31.343,1.065,15,,Click on the images containing bicycles.,"[""Bicycle (71).jpg"", ""Cross (60).jpg"", ""Bicycle (709).jpg"", ""Car (21).jpg"", ""Stair (989).jpg"", ""Bicycle (525).jpg"", ""Bicycle (333).jpg"", ""Bicycle (484).jpg"", ""Palm (131).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]",[],[],716,14,11,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
1532a88e352240239d8c5550755ca4a0,captcha_post,1,1,female,2026-03-09T12:49:30.278,2026-03-09T12:49:31.348,1.07,15,,Click on the images containing bicycles.,[],[],[],[],716,14,11,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
