exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
da6b1f80b3814716b99154d8a3760901,captcha_pre,33,18,female,2026-05-07T10:53:01.089,2026-05-07T10:53:09.206,8.117,10,1,Click on the images containing bicycles.,"[""Bicycle (698).jpg"", ""Car (51).jpg"", ""Bicycle (40).jpg"", ""Palm (70).jpg"", ""Bridge (22).jpg"", ""Car (102).jpg"", ""Chimney (24).jpg"", ""Bicycle (616).jpg"", ""Bridge (119).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 7]","[""Bicycle (698).jpg"", ""Bicycle (40).jpg"", ""Bicycle (616).jpg""]",739,10,8,10,submit,
da6b1f80b3814716b99154d8a3760901,captcha_pre,33,18,female,2026-05-07T10:53:09.211,2026-05-07T10:53:19.396,10.185,11,1,Click on the images containing bicycles.,"[""Bicycle (566).jpg"", ""Cross (42).jpg"", ""Bridge (47).jpg"", ""Bicycle (261).jpg"", ""Tlight (131).jpg"", ""Bicycle (653).jpg"", ""Cross (107).jpg"", ""Stair (1149).jpg"", ""Stair (418).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Bicycle (566).jpg"", ""Bicycle (261).jpg"", ""Bicycle (653).jpg""]",736,11,9,10,submit,
da6b1f80b3814716b99154d8a3760901,captcha_pre,33,18,female,2026-05-07T10:53:19.402,2026-05-07T10:53:27.628,8.226,12,1,Click on the images containing bicycles.,"[""Bridge (33).jpg"", ""Stair (699).jpg"", ""Bicycle (639).jpg"", ""Bicycle (552).jpg"", ""Bicycle (750).jpg"", ""Bus (82).jpg"", ""Palm (129).jpg"", ""Bicycle (553).jpg"", ""Palm (126).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 4, 7]","[""Bicycle (639).jpg"", ""Bicycle (552).jpg"", ""Bicycle (750).jpg"", ""Bicycle (553).jpg""]",732,12,10,10,submit,
da6b1f80b3814716b99154d8a3760901,captcha_pre,33,18,female,2026-05-07T10:53:19.402,2026-05-07T10:53:29.955,10.553,12,,Click on the images containing bicycles.,[],[],[],[],732,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
da6b1f80b3814716b99154d8a3760901,q_pre_captcha,33,18,female,2026-05-07T10:53:29.964,2026-05-07T10:53:56.443,26.479,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""2"", ""captcha_task_fun"": ""1"", ""captcha_task_enjoyment"": ""1"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_difficulty"": ""3""}"
da6b1f80b3814716b99154d8a3760901,q_pre_idaq,33,18,female,2026-05-07T10:53:56.456,2026-05-07T10:56:19.694,143.238,,,,,,,,,,,,submit,"{""idaq_13"": ""2"", ""idaq_18"": ""8"", ""idaq_8"": ""6"", ""idaq_24"": ""8"", ""idaq_7"": ""5"", ""idaq_16"": ""10"", ""idaq_25"": ""6"", ""idaq_1"": ""1"", ""idaq_22"": ""10"", ""idaq_9"": ""1"", ""idaq_19"": ""7"", ""idaq_15"": ""1"", ""idaq_5"": ""5"", ""idaq_20"": ""9"", ""idaq_6"": ""9"", ""idaq_26"": ""4"", ""idaq_30"": ""8"", ""idaq_2"": ""6"", ""idaq_11"": ""3"", ""idaq_12"": ""9"", ""idaq_4"": ""6"", ""idaq_17"": ""1"", ""idaq_3"": ""7"", ""idaq_21"": ""4"", ""idaq_28"": ""6"", ""idaq_23"": ""2"", ""idaq_27"": ""4"", ""idaq_10"": ""1"", ""idaq_14"": ""1"", ""idaq_29"": ""5""}"
da6b1f80b3814716b99154d8a3760901,q_pre_2050,33,18,female,2026-05-07T10:56:19.702,2026-05-07T10:58:16.661,116.959,,,,,,,,,,,,submit,"{""2050_mannequins"": ""2"", ""2050_other_worlds"": ""7"", ""2050_rubbish_collectors"": ""4"", ""2050_neurosurgery"": ""2"", ""2050_nursing_home"": ""2"", ""2050_experiments"": ""3"", ""2050_hiking"": ""3"", ""2050_flight_attendants"": ""2"", ""2050_rights"": ""4"", ""2050_shelters"": ""2"", ""2050_crime"": ""3"", ""2050_school"": ""2"", ""2050_police"": ""2"", ""2050_sports"": ""2"", ""2050_art"": ""2""}"
da6b1f80b3814716b99154d8a3760901,q_post_gators,33,18,female,2026-05-07T11:11:47.186,2026-05-07T11:13:59.941,132.755,,,,,,,,,,,,submit,"{""gators_3"": ""5"", ""gators_10"": ""5"", ""gators_2"": ""1"", ""gators_16"": ""7"", ""gators_15"": ""5"", ""gators_11"": ""5"", ""gators_17"": ""6"", ""gators_9"": ""2"", ""gators_13"": ""4"", ""gators_8"": ""5"", ""gators_4"": ""4"", ""gators_12"": ""5"", ""gators_19"": ""7"", ""gators_18"": ""5"", ""gators_7"": ""6"", ""gators_20"": ""7"", ""gators_6"": ""3"", ""gators_1"": ""3"", ""gators_14"": ""5"", ""gators_5"": ""5""}"
da6b1f80b3814716b99154d8a3760901,q_post_specific,33,18,female,2026-05-07T11:13:59.952,2026-05-07T11:14:28.211,28.259,,,,,,,,,,,,submit,"{""robot_friendliness"": ""5"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""conversation_interestingness"": ""5"", ""robot_likeability"": ""4"", ""robot_empathy"": ""5""}"
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:14:28.256,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:14:28.274,2026-05-07T11:14:42.190,13.916,1,0,Click on the images containing bicycles.,"[""Palm (3).jpg"", ""Bus (109).jpg"", ""Bicycle (304).jpg"", ""Bicycle (180).jpg"", ""Stair (1286).jpg"", ""Car (77).jpg"", ""Bicycle (226).jpg"", ""Bus (73).jpg"", ""Bicycle (598).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 6, 8]","[""Bicycle (304).jpg"", ""Bicycle (226).jpg"", ""Bicycle (598).jpg""]",776,1,0,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:14:44.201,2026-05-07T11:14:54.271,10.07,2,1,Click on the images containing bicycles.,"[""Bicycle (768).jpg"", ""Hydrant (29).jpg"", ""Bicycle (634).jpg"", ""Bicycle (111).jpg"", ""Bicycle (676).jpg"", ""Bridge (93).jpg"", ""Bicycle (604).jpg"", ""Car (47).jpg"", ""Bridge (129).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 2, 3, 4, 6]","[""Bicycle (768).jpg"", ""Bicycle (634).jpg"", ""Bicycle (111).jpg"", ""Bicycle (676).jpg"", ""Bicycle (604).jpg""]",771,2,1,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:14:54.275,2026-05-07T11:15:01.772,7.497,3,0,Click on the images containing bicycles.,"[""Bicycle (593).jpg"", ""Bicycle (659).jpg"", ""Chimney (35).jpg"", ""Bus (55).jpg"", ""Car (39).jpg"", ""Tlight (9).jpg"", ""Stair (1460).jpg"", ""Hydrant (114).jpg"", ""Bicycle (464).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 8]","[""Bicycle (593).jpg"", ""Bicycle (659).jpg"", ""Bus (55).jpg"", ""Bicycle (464).jpg""]",768,3,1,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:03.785,2026-05-07T11:15:15.190,11.405,4,1,Click on the images containing bicycles.,"[""Tlight (136).jpg"", ""Chimney (93).jpg"", ""Bicycle (426).jpg"", ""Cross (56).jpg"", ""Tlight (87).jpg"", ""Bridge (88).jpg"", ""Cross (1).jpg"", ""Bicycle (351).jpg"", ""Bicycle (483).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 7, 8]","[""Bicycle (426).jpg"", ""Bicycle (351).jpg"", ""Bicycle (483).jpg""]",765,4,2,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:15.196,2026-05-07T11:15:23.934,8.738,5,1,Click on the images containing bicycles.,"[""Car (116).jpg"", ""Bicycle (127).jpg"", ""Cross (117).jpg"", ""Bicycle (478).jpg"", ""Tlight (88).jpg"", ""Bicycle (517).jpg"", ""Bicycle (700).jpg"", ""Palm (132).jpg"", ""Chimney (65).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 5, 6]","[""Bicycle (127).jpg"", ""Bicycle (478).jpg"", ""Bicycle (517).jpg"", ""Bicycle (700).jpg""]",761,5,3,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:23.939,2026-05-07T11:15:33.555,9.616,6,1,Click on the images containing bicycles.,"[""Bicycle (48).jpg"", ""Bicycle (183).jpg"", ""Bicycle (496).jpg"", ""Bus (129).jpg"", ""Tlight (137).jpg"", ""Bicycle (63).jpg"", ""Tlight (77).jpg"", ""Bicycle (747).jpg"", ""Bus (24).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 2, 5, 7]","[""Bicycle (48).jpg"", ""Bicycle (183).jpg"", ""Bicycle (496).jpg"", ""Bicycle (63).jpg"", ""Bicycle (747).jpg""]",756,6,4,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:33.565,2026-05-07T11:15:39.805,6.24,7,1,Click on the images containing bicycles.,"[""Bridge (82).jpg"", ""Bridge (39).jpg"", ""Stair (339).jpg"", ""Bicycle (1).jpg"", ""Bicycle (756).jpg"", ""Stair (469).jpg"", ""Chimney (80).jpg"", ""Stair (165).jpg"", ""Bicycle (193).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[3, 4, 8]","[""Bicycle (1).jpg"", ""Bicycle (756).jpg"", ""Bicycle (193).jpg""]",753,7,5,1000,submit,
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:39.814,2026-05-07T11:15:43.180,3.366,8,,Click on the images containing bicycles.,"[""Bicycle (29).jpg"", ""Stair (216).jpg"", ""Bicycle (87).jpg"", ""Chimney (127).jpg"", ""Hydrant (136).jpg"", ""Bicycle (347).jpg"", ""Bus (32).jpg"", ""Bicycle (620).jpg"", ""Bicycle (91).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]",[],[],748,7,5,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
da6b1f80b3814716b99154d8a3760901,captcha_post,33,18,female,2026-05-07T11:15:39.814,2026-05-07T11:15:43.186,3.372,8,,Click on the images containing bicycles.,[],[],[],[],748,7,5,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
