exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
0955eb67041143128a2b1b26ee7d4ebe,captcha_pre,6,17,male,2026-04-22T10:05:12.581,2026-04-22T10:05:24.054,11.473,10,0,Click on the images containing bicycles.,"[""Bicycle (515).jpg"", ""Car (50).jpg"", ""Tlight (58).jpg"", ""Bus (93).jpg"", ""Bicycle (160).jpg"", ""Car (118).jpg"", ""Bicycle (753).jpg"", ""Bicycle (448).jpg"", ""Car (31).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[6, 7]","[""Bicycle (753).jpg"", ""Bicycle (448).jpg""]",736,10,8,10,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_pre,6,17,male,2026-04-22T10:05:26.066,2026-04-22T10:05:36.207,10.141,11,1,Click on the images containing bicycles.,"[""Palm (106).jpg"", ""Cross (64).jpg"", ""Bicycle (538).jpg"", ""Bicycle (349).jpg"", ""Stair (1349).jpg"", ""Car (90).jpg"", ""Cross (91).jpg"", ""Bicycle (84).jpg"", ""Car (78).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (538).jpg"", ""Bicycle (349).jpg"", ""Bicycle (84).jpg""]",733,11,9,10,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_pre,6,17,male,2026-04-22T10:05:36.213,2026-04-22T10:05:48.376,12.163,12,1,Click on the images containing bicycles.,"[""Bicycle (128).jpg"", ""Hydrant (87).jpg"", ""Bridge (103).jpg"", ""Bicycle (507).jpg"", ""Cross (37).jpg"", ""Bridge (64).jpg"", ""Stair (48).jpg"", ""Bicycle (292).jpg"", ""Bicycle (486).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 3, 7, 8]","[""Bicycle (128).jpg"", ""Bicycle (507).jpg"", ""Bicycle (292).jpg"", ""Bicycle (486).jpg""]",729,12,10,10,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_pre,6,17,male,2026-04-22T10:05:36.213,2026-04-22T10:05:53.824,17.611,12,,Click on the images containing bicycles.,[],[],[],[],729,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
0955eb67041143128a2b1b26ee7d4ebe,q_pre_captcha,6,17,male,2026-04-22T10:05:53.834,2026-04-22T10:06:32.701,38.867,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""4"", ""captcha_task_meaningfulness"": ""2"", ""general_captcha_liking"": ""5"", ""captcha_task_difficulty"": ""5"", ""captcha_task_enjoyment"": ""5""}"
0955eb67041143128a2b1b26ee7d4ebe,q_pre_idaq,6,17,male,2026-04-22T10:06:32.712,2026-04-22T10:10:19.785,227.073,,,,,,,,,,,,submit,"{""idaq_29"": ""3"", ""idaq_5"": ""6"", ""idaq_23"": ""2"", ""idaq_20"": ""3"", ""idaq_1"": ""5"", ""idaq_15"": ""2"", ""idaq_30"": ""4"", ""idaq_14"": ""2"", ""idaq_25"": ""4"", ""idaq_16"": ""6"", ""idaq_17"": ""2"", ""idaq_13"": ""1"", ""idaq_18"": ""2"", ""idaq_9"": ""1"", ""idaq_3"": ""2"", ""idaq_19"": ""6"", ""idaq_8"": ""2"", ""idaq_28"": ""6"", ""idaq_2"": ""6"", ""idaq_27"": ""7"", ""idaq_12"": ""3"", ""idaq_26"": ""4"", ""idaq_21"": ""3"", ""idaq_10"": ""3"", ""idaq_24"": ""5"", ""idaq_6"": ""6"", ""idaq_22"": ""3"", ""idaq_11"": ""4"", ""idaq_7"": ""1"", ""idaq_4"": ""2""}"
0955eb67041143128a2b1b26ee7d4ebe,q_pre_2050,6,17,male,2026-04-22T10:10:19.796,2026-04-22T10:13:21.392,181.596,,,,,,,,,,,,submit,"{""2050_art"": ""4"", ""2050_nursing_home"": ""3"", ""2050_rubbish_collectors"": ""6"", ""2050_neurosurgery"": ""4"", ""2050_rights"": ""2"", ""2050_crime"": ""3"", ""2050_experiments"": ""3"", ""2050_police"": ""2"", ""2050_hiking"": ""5"", ""2050_flight_attendants"": ""3"", ""2050_mannequins"": ""6"", ""2050_shelters"": ""2"", ""2050_school"": ""2"", ""2050_other_worlds"": ""6"", ""2050_sports"": ""3""}"
0955eb67041143128a2b1b26ee7d4ebe,q_post_gators,6,17,male,2026-04-22T10:27:24.024,2026-04-22T10:29:44.892,140.868,,,,,,,,,,,,submit,"{""gators_6"": ""2"", ""gators_16"": ""5"", ""gators_19"": ""5"", ""gators_20"": ""4"", ""gators_9"": ""2"", ""gators_14"": ""6"", ""gators_3"": ""4"", ""gators_1"": ""3"", ""gators_13"": ""5"", ""gators_8"": ""2"", ""gators_12"": ""5"", ""gators_17"": ""6"", ""gators_7"": ""2"", ""gators_4"": ""5"", ""gators_18"": ""4"", ""gators_15"": ""5"", ""gators_5"": ""5"", ""gators_2"": ""5"", ""gators_10"": ""2"", ""gators_11"": ""5""}"
0955eb67041143128a2b1b26ee7d4ebe,q_post_specific,6,17,male,2026-04-22T10:29:44.903,2026-04-22T10:30:37.126,52.223,,,,,,,,,,,,submit,"{""robot_likeability"": ""6"", ""robot_friendliness"": ""6"", ""conversation_interestingness"": ""6"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""1"", ""robot_empathy"": ""5""}"
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:30:37.167,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:30:37.183,2026-04-22T10:30:58.975,21.792,1,1,Click on the images containing bicycles.,"[""Bicycle (532).jpg"", ""Bridge (95).jpg"", ""Bicycle (233).jpg"", ""Bicycle (178).jpg"", ""Cross (111).jpg"", ""Bicycle (40).jpg"", ""Cross (84).jpg"", ""Tlight (68).jpg"", ""Cross (30).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 5]","[""Bicycle (532).jpg"", ""Bicycle (233).jpg"", ""Bicycle (178).jpg"", ""Bicycle (40).jpg""]",776,1,1,1000,submit,
0955eb67041143128a2b1b26ee7d4ebe,captcha_post,6,17,male,2026-04-22T10:30:58.980,2026-04-22T10:31:07.389,8.409,2,1,Click on the images containing bicycles.,"[""Bicycle (492).jpg"", ""Bicycle (73).jpg"", ""Cross (32).jpg"", ""Bridge (86).jpg"", ""Car (98).jpg"", ""Cross (119).jpg"", ""Bicycle (308).jpg"", ""Hydrant (30).jpg"", ""Palm (115).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 6]","[""Bicycle (492).jpg"", ""Bicycle (73).jpg"", ""Bicycle (308).jpg""]",773,2,2,1000,submit,
