exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:28:34.930,2026-04-02T12:28:45.834,10.904,21,1,Click on the images containing bicycles.,"[""Bicycle (298).jpg"", ""Bus (35).jpg"", ""Bicycle (630).jpg"", ""Bicycle (402).jpg"", ""Bicycle (191).jpg"", ""Stair (323).jpg"", ""Hydrant (83).jpg"", ""Palm (42).jpg"", ""Bicycle (403).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 4, 8]","[""Bicycle (298).jpg"", ""Bicycle (630).jpg"", ""Bicycle (402).jpg"", ""Bicycle (191).jpg"", ""Bicycle (403).jpg""]",693,21,16,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:28:45.843,2026-04-02T12:28:49.810,3.967,22,1,Click on the images containing bicycles.,"[""Palm (69).jpg"", ""Bicycle (584).jpg"", ""Tlight (85).jpg"", ""Bus (39).jpg"", ""Bicycle (39).jpg"", ""Bicycle (270).jpg"", ""Stair (792).jpg"", ""Chimney (99).jpg"", ""Hydrant (26).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 4, 5]","[""Bicycle (584).jpg"", ""Bicycle (39).jpg"", ""Bicycle (270).jpg""]",690,22,17,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:28:49.817,2026-04-02T12:28:54.938,5.121,23,1,Click on the images containing bicycles.,"[""Palm (19).jpg"", ""Cross (24).jpg"", ""Chimney (119).jpg"", ""Tlight (3).jpg"", ""Bridge (108).jpg"", ""Palm (75).jpg"", ""Bicycle (521).jpg"", ""Bicycle (210).jpg"", ""Bicycle (201).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[6, 7, 8]","[""Bicycle (521).jpg"", ""Bicycle (210).jpg"", ""Bicycle (201).jpg""]",687,23,18,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:28:54.946,2026-04-02T12:28:59.090,4.144,24,1,Click on the images containing bicycles.,"[""Chimney (6).jpg"", ""Car (87).jpg"", ""Bicycle (226).jpg"", ""Bridge (41).jpg"", ""Stair (1237).jpg"", ""Bicycle (533).jpg"", ""Bus (83).jpg"", ""Palm (50).jpg"", ""Bicycle (146).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 5, 8]","[""Bicycle (226).jpg"", ""Bicycle (533).jpg"", ""Bicycle (146).jpg""]",684,24,19,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:28:59.096,2026-04-02T12:29:04.994,5.898,25,1,Click on the images containing bicycles.,"[""Tlight (54).jpg"", ""Hydrant (133).jpg"", ""Hydrant (123).jpg"", ""Bicycle (596).jpg"", ""Stair (435).jpg"", ""Bicycle (400).jpg"", ""Bicycle (34).jpg"", ""Bicycle (62).jpg"", ""Bicycle (87).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""T""]","[3, 5, 6, 7, 8]","[""Bicycle (596).jpg"", ""Bicycle (400).jpg"", ""Bicycle (34).jpg"", ""Bicycle (62).jpg"", ""Bicycle (87).jpg""]",679,25,20,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:05.001,2026-04-02T12:29:10.106,5.105,26,1,Click on the images containing bicycles.,"[""Bridge (102).jpg"", ""Tlight (114).jpg"", ""Bus (65).jpg"", ""Bicycle (434).jpg"", ""Bridge (103).jpg"", ""Stair (642).jpg"", ""Bicycle (727).jpg"", ""Palm (66).jpg"", ""Bicycle (185).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[3, 6, 8]","[""Bicycle (434).jpg"", ""Bicycle (727).jpg"", ""Bicycle (185).jpg""]",676,26,21,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:10.111,2026-04-02T12:29:15.818,5.707,27,1,Click on the images containing bicycles.,"[""Bicycle (109).jpg"", ""Bus (137).jpg"", ""Bicycle (50).jpg"", ""Tlight (59).jpg"", ""Bicycle (458).jpg"", ""Bicycle (694).jpg"", ""Stair (981).jpg"", ""Bicycle (639).jpg"", ""Palm (86).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 4, 5, 7]","[""Bicycle (109).jpg"", ""Bicycle (50).jpg"", ""Bicycle (458).jpg"", ""Bicycle (694).jpg"", ""Bicycle (639).jpg""]",671,27,22,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:15.825,2026-04-02T12:29:23.930,8.105,28,1,Click on the images containing bicycles.,"[""Bicycle (204).jpg"", ""Car (71).jpg"", ""Tlight (131).jpg"", ""Bicycle (608).jpg"", ""Bridge (44).jpg"", ""Stair (1434).jpg"", ""Bicycle (260).jpg"", ""Cross (73).jpg"", ""Bicycle (598).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 6, 8]","[""Bicycle (204).jpg"", ""Bicycle (608).jpg"", ""Bicycle (260).jpg"", ""Bicycle (598).jpg""]",667,28,23,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:23.939,2026-04-02T12:29:30.102,6.163,29,1,Click on the images containing bicycles.,"[""Bicycle (430).jpg"", ""Tlight (51).jpg"", ""Bicycle (748).jpg"", ""Bicycle (665).jpg"", ""Cross (3).jpg"", ""Palm (133).jpg"", ""Bus (60).jpg"", ""Bicycle (616).jpg"", ""Bicycle (713).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 2, 3, 7, 8]","[""Bicycle (430).jpg"", ""Bicycle (748).jpg"", ""Bicycle (665).jpg"", ""Bicycle (616).jpg"", ""Bicycle (713).jpg""]",662,29,24,1000,submit,
28d3eb02ba2a436c8d137ee09d8f8ad5,captcha_post,212,17,female,2026-04-02T12:29:30.106,2026-04-02T12:29:34.874,4.768,30,1,Click on the images containing bicycles.,"[""Bicycle (97).jpg"", ""Bridge (59).jpg"", ""Tlight (133).jpg"", ""Bicycle (624).jpg"", ""Bicycle (246).jpg"", ""Bus (108).jpg"", ""Bicycle (345).jpg"", ""Hydrant (137).jpg"", ""Bicycle (142).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 3, 4, 6, 8]","[""Bicycle (97).jpg"", ""Bicycle (624).jpg"", ""Bicycle (246).jpg"", ""Bicycle (345).jpg"", ""Bicycle (142).jpg""]",657,30,25,1000,submit,
