exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
a32acc2dcc1544d0b011d33223733a40,captcha_pre,10,29,female,2026-04-23T13:11:45.613,2026-04-23T13:12:02.464,16.851,10,1,Click on the images containing bicycles.,"[""Bridge (138).jpg"", ""Bicycle (340).jpg"", ""Cross (44).jpg"", ""Stair (642).jpg"", ""Stair (109).jpg"", ""Bicycle (744).jpg"", ""Bicycle (336).jpg"", ""Bicycle (235).jpg"", ""Cross (9).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[1, 5, 6, 7]","[""Bicycle (340).jpg"", ""Bicycle (744).jpg"", ""Bicycle (336).jpg"", ""Bicycle (235).jpg""]",735,10,9,10,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_pre,10,29,female,2026-04-23T13:12:02.470,2026-04-23T13:12:18.255,15.785,11,0,Click on the images containing bicycles.,"[""Car (53).jpg"", ""Hydrant (100).jpg"", ""Bicycle (239).jpg"", ""Cross (51).jpg"", ""Bicycle (351).jpg"", ""Tlight (109).jpg"", ""Bicycle (449).jpg"", ""Cross (117).jpg"", ""Bicycle (433).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[4, 6, 8]","[""Bicycle (351).jpg"", ""Bicycle (449).jpg"", ""Bicycle (433).jpg""]",731,11,9,10,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_pre,10,29,female,2026-04-23T13:12:20.264,2026-04-23T13:12:39.007,18.743,12,1,Click on the images containing bicycles.,"[""Bridge (21).jpg"", ""Cross (105).jpg"", ""Bridge (82).jpg"", ""Bicycle (524).jpg"", ""Hydrant (22).jpg"", ""Bicycle (434).jpg"", ""Tlight (63).jpg"", ""Bicycle (38).jpg"", ""Bicycle (209).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (524).jpg"", ""Bicycle (434).jpg"", ""Bicycle (38).jpg"", ""Bicycle (209).jpg""]",727,12,10,10,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_pre,10,29,female,2026-04-23T13:12:20.264,2026-04-23T13:12:52.399,32.135,12,,Click on the images containing bicycles.,[],[],[],[],727,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
a32acc2dcc1544d0b011d33223733a40,q_pre_captcha,10,29,female,2026-04-23T13:12:52.408,2026-04-23T13:13:42.469,50.061,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""2"", ""general_captcha_liking"": ""3"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_fun"": ""3""}"
a32acc2dcc1544d0b011d33223733a40,q_pre_idaq,10,29,female,2026-04-23T13:13:42.482,2026-04-23T13:19:58.180,375.698,,,,,,,,,,,,submit,"{""idaq_16"": ""9"", ""idaq_4"": ""1"", ""idaq_1"": ""1"", ""idaq_13"": ""1"", ""idaq_11"": ""1"", ""idaq_26"": ""1"", ""idaq_2"": ""5"", ""idaq_17"": ""1"", ""idaq_15"": ""1"", ""idaq_19"": ""9"", ""idaq_9"": ""1"", ""idaq_6"": ""8"", ""idaq_18"": ""4"", ""idaq_24"": ""5"", ""idaq_29"": ""1"", ""idaq_27"": ""4"", ""idaq_10"": ""1"", ""idaq_21"": ""1"", ""idaq_25"": ""5"", ""idaq_3"": ""1"", ""idaq_14"": ""1"", ""idaq_8"": ""3"", ""idaq_30"": ""3"", ""idaq_22"": ""1"", ""idaq_23"": ""1"", ""idaq_12"": ""2"", ""idaq_20"": ""3"", ""idaq_7"": ""1"", ""idaq_28"": ""4"", ""idaq_5"": ""1""}"
a32acc2dcc1544d0b011d33223733a40,q_pre_2050,10,29,female,2026-04-23T13:19:58.191,2026-04-23T13:22:38.235,160.044,,,,,,,,,,,,submit,"{""2050_sports"": ""4"", ""2050_hiking"": ""4"", ""2050_nursing_home"": ""3"", ""2050_school"": ""3"", ""2050_mannequins"": ""4"", ""2050_neurosurgery"": ""1"", ""2050_rights"": ""2"", ""2050_police"": ""1"", ""2050_other_worlds"": ""2"", ""2050_flight_attendants"": ""4"", ""2050_crime"": ""2"", ""2050_experiments"": ""3"", ""2050_art"": ""2"", ""2050_shelters"": ""1"", ""2050_rubbish_collectors"": ""4""}"
a32acc2dcc1544d0b011d33223733a40,q_post_gators,10,29,female,2026-04-23T13:36:25.775,2026-04-23T13:40:33.267,247.492,,,,,,,,,,,,submit,"{""gators_11"": ""4"", ""gators_5"": ""4"", ""gators_19"": ""7"", ""gators_16"": ""4"", ""gators_1"": ""2"", ""gators_7"": ""3"", ""gators_8"": ""4"", ""gators_10"": ""4"", ""gators_17"": ""4"", ""gators_18"": ""6"", ""gators_14"": ""4"", ""gators_2"": ""6"", ""gators_12"": ""6"", ""gators_3"": ""3"", ""gators_15"": ""4"", ""gators_6"": ""2"", ""gators_4"": ""4"", ""gators_9"": ""4"", ""gators_20"": ""7"", ""gators_13"": ""3""}"
a32acc2dcc1544d0b011d33223733a40,q_post_specific,10,29,female,2026-04-23T13:40:33.279,2026-04-23T13:41:13.274,39.995,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""5"", ""robot_likeability"": ""6"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_friendliness"": ""6"", ""robot_empathy"": ""5""}"
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:41:13.316,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:41:13.335,2026-04-23T13:41:34.412,21.077,1,1,Click on the images containing bicycles.,"[""Bicycle (623).jpg"", ""Bicycle (683).jpg"", ""Bicycle (359).jpg"", ""Tlight (18).jpg"", ""Tlight (135).jpg"", ""Stair (1455).jpg"", ""Bicycle (492).jpg"", ""Bicycle (42).jpg"", ""Bridge (123).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 2, 6, 7]","[""Bicycle (623).jpg"", ""Bicycle (683).jpg"", ""Bicycle (359).jpg"", ""Bicycle (492).jpg"", ""Bicycle (42).jpg""]",775,1,1,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:41:34.416,2026-04-23T13:41:52.644,18.228,2,1,Click on the images containing bicycles.,"[""Bridge (29).jpg"", ""Bicycle (585).jpg"", ""Bicycle (714).jpg"", ""Bicycle (710).jpg"", ""Bicycle (654).jpg"", ""Cross (100).jpg"", ""Bicycle (95).jpg"", ""Car (55).jpg"", ""Bridge (107).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 3, 4, 6]","[""Bicycle (585).jpg"", ""Bicycle (714).jpg"", ""Bicycle (710).jpg"", ""Bicycle (654).jpg"", ""Bicycle (95).jpg""]",770,2,2,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:41:52.649,2026-04-23T13:42:10.596,17.947,3,1,Click on the images containing bicycles.,"[""Hydrant (52).jpg"", ""Car (67).jpg"", ""Bicycle (521).jpg"", ""Hydrant (74).jpg"", ""Chimney (27).jpg"", ""Bus (114).jpg"", ""Bicycle (660).jpg"", ""Tlight (46).jpg"", ""Bicycle (167).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 6, 8]","[""Bicycle (521).jpg"", ""Bicycle (660).jpg"", ""Bicycle (167).jpg""]",767,3,3,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:42:10.601,2026-04-23T13:42:21.989,11.388,4,1,Click on the images containing bicycles.,"[""Bicycle (357).jpg"", ""Car (133).jpg"", ""Stair (1240).jpg"", ""Stair (974).jpg"", ""Bicycle (608).jpg"", ""Tlight (123).jpg"", ""Hydrant (84).jpg"", ""Bicycle (367).jpg"", ""Hydrant (117).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 4, 7]","[""Bicycle (357).jpg"", ""Bicycle (608).jpg"", ""Bicycle (367).jpg""]",764,4,4,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:42:21.995,2026-04-23T13:42:40.620,18.625,5,1,Click on the images containing bicycles.,"[""Hydrant (99).jpg"", ""Bicycle (472).jpg"", ""Bicycle (687).jpg"", ""Hydrant (68).jpg"", ""Car (94).jpg"", ""Chimney (33).jpg"", ""Bicycle (185).jpg"", ""Tlight (47).jpg"", ""Hydrant (97).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 6]","[""Bicycle (472).jpg"", ""Bicycle (687).jpg"", ""Bicycle (185).jpg""]",761,5,5,1000,submit,
a32acc2dcc1544d0b011d33223733a40,captcha_post,10,29,female,2026-04-23T13:42:40.625,2026-04-23T13:42:50.924,10.299,6,1,Click on the images containing bicycles.,"[""Chimney (64).jpg"", ""Bicycle (673).jpg"", ""Bridge (67).jpg"", ""Chimney (1).jpg"", ""Chimney (68).jpg"", ""Bicycle (72).jpg"", ""Chimney (91).jpg"", ""Bicycle (403).jpg"", ""Bicycle (712).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 5, 7, 8]","[""Bicycle (673).jpg"", ""Bicycle (72).jpg"", ""Bicycle (403).jpg"", ""Bicycle (712).jpg""]",757,6,6,1000,submit,
