exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
0e51f287c2f94f41bebe4f23d4f315ca,captcha_pre,211,18,male,2026-04-01T13:25:15.665,2026-04-01T13:25:26.993,11.328,10,1,Click on the images containing bicycles.,"[""Bridge (65).jpg"", ""Chimney (30).jpg"", ""Bus (79).jpg"", ""Bicycle (94).jpg"", ""Hydrant (46).jpg"", ""Bicycle (297).jpg"", ""Bicycle (488).jpg"", ""Bicycle (761).jpg"", ""Tlight (124).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[3, 5, 6, 7]","[""Bicycle (94).jpg"", ""Bicycle (297).jpg"", ""Bicycle (488).jpg"", ""Bicycle (761).jpg""]",736,10,9,10,submit,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_pre,211,18,male,2026-04-01T13:25:27.001,2026-04-01T13:25:38.097,11.096,11,1,Click on the images containing bicycles.,"[""Chimney (81).jpg"", ""Bicycle (341).jpg"", ""Bicycle (529).jpg"", ""Bicycle (205).jpg"", ""Bicycle (483).jpg"", ""Car (38).jpg"", ""Bus (124).jpg"", ""Bicycle (213).jpg"", ""Cross (37).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 3, 4, 7]","[""Bicycle (341).jpg"", ""Bicycle (529).jpg"", ""Bicycle (205).jpg"", ""Bicycle (483).jpg"", ""Bicycle (213).jpg""]",731,11,10,10,submit,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_pre,211,18,male,2026-04-01T13:25:27.001,2026-04-01T13:25:38.103,11.102,11,,Click on the images containing bicycles.,[],[],[],[],731,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
0e51f287c2f94f41bebe4f23d4f315ca,q_pre_captcha,211,18,male,2026-04-01T13:25:38.119,2026-04-01T13:26:13.210,35.091,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""3"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_difficulty"": ""2"", ""general_captcha_liking"": ""2""}"
0e51f287c2f94f41bebe4f23d4f315ca,q_pre_idaq,211,18,male,2026-04-01T13:26:13.224,2026-04-01T13:30:26.676,253.452,,,,,,,,,,,,submit,"{""idaq_30"": ""8"", ""idaq_5"": ""4"", ""idaq_2"": ""9"", ""idaq_6"": ""9"", ""idaq_27"": ""6"", ""idaq_17"": ""2"", ""idaq_4"": ""4"", ""idaq_29"": ""7"", ""idaq_10"": ""1"", ""idaq_14"": ""5"", ""idaq_21"": ""7"", ""idaq_16"": ""8"", ""idaq_20"": ""7"", ""idaq_19"": ""7"", ""idaq_18"": ""9"", ""idaq_9"": ""1"", ""idaq_15"": ""1"", ""idaq_26"": ""3"", ""idaq_3"": ""8"", ""idaq_11"": ""1"", ""idaq_22"": ""9"", ""idaq_13"": ""1"", ""idaq_1"": ""3"", ""idaq_23"": ""8"", ""idaq_25"": ""6"", ""idaq_7"": ""1"", ""idaq_8"": ""5"", ""idaq_28"": ""7"", ""idaq_12"": ""10"", ""idaq_24"": ""7""}"
0e51f287c2f94f41bebe4f23d4f315ca,q_pre_2050,211,18,male,2026-04-01T13:30:26.691,2026-04-01T13:33:29.530,182.839,,,,,,,,,,,,submit,"{""2050_crime"": ""9"", ""2050_rights"": ""1"", ""2050_nursing_home"": ""6"", ""2050_art"": ""1"", ""2050_shelters"": ""1"", ""2050_mannequins"": ""4"", ""2050_neurosurgery"": ""2"", ""2050_experiments"": ""7"", ""2050_flight_attendants"": ""2"", ""2050_rubbish_collectors"": ""4"", ""2050_police"": ""2"", ""2050_school"": ""1"", ""2050_sports"": ""1"", ""2050_hiking"": ""3"", ""2050_other_worlds"": ""7""}"
0e51f287c2f94f41bebe4f23d4f315ca,q_post_gators,211,18,male,2026-04-01T13:47:18.003,2026-04-01T13:49:07.876,109.873,,,,,,,,,,,,submit,"{""gators_19"": ""7"", ""gators_13"": ""4"", ""gators_11"": ""5"", ""gators_15"": ""4"", ""gators_5"": ""3"", ""gators_8"": ""5"", ""gators_16"": ""5"", ""gators_3"": ""2"", ""gators_4"": ""3"", ""gators_2"": ""2"", ""gators_12"": ""5"", ""gators_18"": ""6"", ""gators_20"": ""4"", ""gators_1"": ""4"", ""gators_6"": ""3"", ""gators_7"": ""5"", ""gators_17"": ""6"", ""gators_14"": ""4"", ""gators_10"": ""4"", ""gators_9"": ""4""}"
0e51f287c2f94f41bebe4f23d4f315ca,q_post_specific,211,18,male,2026-04-01T13:49:07.887,2026-04-01T13:49:33.285,25.398,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_likeability"": ""6"", ""conversation_interestingness"": ""5"", ""robot_empathy"": ""3"", ""robot_friendliness"": ""6""}"
0e51f287c2f94f41bebe4f23d4f315ca,captcha_post,211,18,male,2026-04-01T13:49:33.333,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_post,211,18,male,2026-04-01T13:49:33.358,2026-04-01T13:49:49.077,15.719,1,1,Click on the images containing bicycles.,"[""Hydrant (37).jpg"", ""Hydrant (52).jpg"", ""Car (102).jpg"", ""Palm (123).jpg"", ""Bicycle (772).jpg"", ""Bicycle (529).jpg"", ""Bicycle (298).jpg"", ""Car (49).jpg"", ""Stair (208).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[4, 5, 6]","[""Bicycle (772).jpg"", ""Bicycle (529).jpg"", ""Bicycle (298).jpg""]",777,1,1,1000,submit,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_post,211,18,male,2026-04-01T13:49:49.083,2026-04-01T13:49:54.821,5.738,2,0,Click on the images containing bicycles.,"[""Palm (10).jpg"", ""Bicycle (691).jpg"", ""Bicycle (160).jpg"", ""Bicycle (100).jpg"", ""Car (60).jpg"", ""Bridge (38).jpg"", ""Bicycle (35).jpg"", ""Bicycle (483).jpg"", ""Hydrant (58).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 6, 7]","[""Bicycle (691).jpg"", ""Bicycle (100).jpg"", ""Bicycle (35).jpg"", ""Bicycle (483).jpg""]",772,2,1,1000,submit,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_post,211,18,male,2026-04-01T13:49:56.830,2026-04-01T13:50:02.036,5.206,3,1,Click on the images containing bicycles.,"[""Tlight (101).jpg"", ""Bus (94).jpg"", ""Bicycle (91).jpg"", ""Bus (126).jpg"", ""Bicycle (546).jpg"", ""Bicycle (699).jpg"", ""Bridge (110).jpg"", ""Stair (974).jpg"", ""Bicycle (458).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[2, 4, 5, 8]","[""Bicycle (91).jpg"", ""Bicycle (546).jpg"", ""Bicycle (699).jpg"", ""Bicycle (458).jpg""]",768,3,2,1000,submit,
0e51f287c2f94f41bebe4f23d4f315ca,captcha_post,211,18,male,2026-04-01T13:50:02.043,2026-04-01T13:50:06.627,4.584,4,1,Click on the images containing bicycles.,"[""Hydrant (69).jpg"", ""Bicycle (61).jpg"", ""Bicycle (490).jpg"", ""Bicycle (438).jpg"", ""Bridge (127).jpg"", ""Car (65).jpg"", ""Hydrant (41).jpg"", ""Hydrant (87).jpg"", ""Bicycle (580).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 3, 8]","[""Bicycle (61).jpg"", ""Bicycle (490).jpg"", ""Bicycle (438).jpg"", ""Bicycle (580).jpg""]",764,4,3,1000,submit,
