exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
51fdf791ec3446e99d9b0ed31790ea8e,captcha_pre,98,18,female,2026-06-29T09:00:47.744,2026-06-29T09:00:55.475,7.731,10,0,Click on the images containing bicycles.,"[""Bridge (24).jpg"", ""Stair (793).jpg"", ""Bicycle (556).jpg"", ""Stair (1221).jpg"", ""Palm (14).jpg"", ""Bicycle (301).jpg"", ""Cross (112).jpg"", ""Bicycle (276).jpg"", ""Bicycle (5).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 8]","[""Bicycle (556).jpg"", ""Bicycle (301).jpg"", ""Bicycle (5).jpg""]",742,10,7,10,submit,
51fdf791ec3446e99d9b0ed31790ea8e,captcha_pre,98,18,female,2026-06-29T09:00:57.485,2026-06-29T09:01:06.577,9.092,11,1,Click on the images containing bicycles.,"[""Bicycle (311).jpg"", ""Stair (1401).jpg"", ""Car (106).jpg"", ""Chimney (120).jpg"", ""Chimney (123).jpg"", ""Bicycle (715).jpg"", ""Palm (15).jpg"", ""Chimney (87).jpg"", ""Bicycle (290).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 5, 8]","[""Bicycle (311).jpg"", ""Bicycle (715).jpg"", ""Bicycle (290).jpg""]",739,11,8,10,submit,
51fdf791ec3446e99d9b0ed31790ea8e,captcha_pre,98,18,female,2026-06-29T09:01:06.583,2026-06-29T09:01:16.771,10.188,12,1,Click on the images containing bicycles.,"[""Bicycle (476).jpg"", ""Bicycle (690).jpg"", ""Bicycle (244).jpg"", ""Bicycle (776).jpg"", ""Chimney (79).jpg"", ""Bridge (104).jpg"", ""Car (91).jpg"", ""Hydrant (50).jpg"", ""Bicycle (500).jpg""]","[""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 3, 8]","[""Bicycle (476).jpg"", ""Bicycle (690).jpg"", ""Bicycle (244).jpg"", ""Bicycle (776).jpg"", ""Bicycle (500).jpg""]",734,12,9,10,submit,
51fdf791ec3446e99d9b0ed31790ea8e,captcha_pre,98,18,female,2026-06-29T09:01:16.777,2026-06-29T09:01:28.191,11.414,13,1,Click on the images containing bicycles.,"[""Bridge (52).jpg"", ""Bicycle (526).jpg"", ""Bicycle (616).jpg"", ""Bicycle (303).jpg"", ""Chimney (38).jpg"", ""Bicycle (162).jpg"", ""Palm (72).jpg"", ""Chimney (50).jpg"", ""Cross (12).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (526).jpg"", ""Bicycle (616).jpg"", ""Bicycle (303).jpg"", ""Bicycle (162).jpg""]",730,13,10,10,submit,
51fdf791ec3446e99d9b0ed31790ea8e,captcha_pre,98,18,female,2026-06-29T09:01:16.777,2026-06-29T09:01:31.400,14.623,13,,Click on the images containing bicycles.,[],[],[],[],730,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
51fdf791ec3446e99d9b0ed31790ea8e,q_pre_captcha,98,18,female,2026-06-29T09:01:31.408,2026-06-29T09:01:58.729,27.321,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""1"", ""captcha_task_difficulty"": ""7"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_fun"": ""1"", ""captcha_task_enjoyment"": ""1""}"
51fdf791ec3446e99d9b0ed31790ea8e,q_pre_idaq,98,18,female,2026-06-29T09:01:58.741,2026-06-29T09:06:04.035,245.294,,,,,,,,,,,,submit,"{""idaq_2"": ""7"", ""idaq_25"": ""10"", ""idaq_16"": ""10"", ""idaq_24"": ""6"", ""idaq_8"": ""7"", ""idaq_18"": ""7"", ""idaq_4"": ""1"", ""idaq_15"": ""1"", ""idaq_21"": ""1"", ""idaq_6"": ""6"", ""idaq_17"": ""1"", ""idaq_30"": ""7"", ""idaq_27"": ""7"", ""idaq_1"": ""1"", ""idaq_26"": ""1"", ""idaq_19"": ""7"", ""idaq_10"": ""2"", ""idaq_3"": ""1"", ""idaq_29"": ""7"", ""idaq_9"": ""1"", ""idaq_12"": ""4"", ""idaq_28"": ""6"", ""idaq_20"": ""8"", ""idaq_14"": ""1"", ""idaq_22"": ""1"", ""idaq_13"": ""1"", ""idaq_7"": ""1"", ""idaq_23"": ""1"", ""idaq_5"": ""2"", ""idaq_11"": ""1""}"
51fdf791ec3446e99d9b0ed31790ea8e,q_pre_2050,98,18,female,2026-06-29T09:06:04.048,2026-06-29T09:10:13.288,249.24,,,,,,,,,,,,submit,"{""2050_art"": ""6"", ""2050_police"": ""3"", ""2050_crime"": ""9"", ""2050_other_worlds"": ""4"", ""2050_hiking"": ""6"", ""2050_rubbish_collectors"": ""7"", ""2050_neurosurgery"": ""1"", ""2050_flight_attendants"": ""5"", ""2050_shelters"": ""1"", ""2050_rights"": ""1"", ""2050_sports"": ""1"", ""2050_school"": ""1"", ""2050_experiments"": ""1"", ""2050_nursing_home"": ""1"", ""2050_mannequins"": ""1""}"
51fdf791ec3446e99d9b0ed31790ea8e,q_post_gators,98,18,female,2026-06-29T09:24:10.565,2026-06-29T09:27:36.450,205.885,,,,,,,,,,,,submit,"{""gators_5"": ""1"", ""gators_11"": ""3"", ""gators_2"": ""2"", ""gators_15"": ""3"", ""gators_12"": ""3"", ""gators_7"": ""6"", ""gators_18"": ""7"", ""gators_8"": ""4"", ""gators_9"": ""5"", ""gators_1"": ""4"", ""gators_6"": ""4"", ""gators_14"": ""6"", ""gators_10"": ""7"", ""gators_3"": ""2"", ""gators_19"": ""7"", ""gators_4"": ""1"", ""gators_13"": ""5"", ""gators_17"": ""5"", ""gators_16"": ""7"", ""gators_20"": ""7""}"
51fdf791ec3446e99d9b0ed31790ea8e,q_post_specific,98,18,female,2026-06-29T09:27:36.462,2026-06-29T09:28:10.642,34.18,,,,,,,,,,,,submit,"{""robot_empathy"": ""1"", ""robot_friendliness"": ""1"", ""robot_likeability"": ""1"", ""conversation_interestingness"": ""1"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""2""}"
51fdf791ec3446e99d9b0ed31790ea8e,captcha_post,98,18,female,2026-06-29T09:28:10.685,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
51fdf791ec3446e99d9b0ed31790ea8e,captcha_post,98,18,female,2026-06-29T09:28:10.703,2026-06-29T09:28:17.226,6.523,1,,Click on the images containing bicycles.,"[""Chimney (17).jpg"", ""Bicycle (562).jpg"", ""Bicycle (56).jpg"", ""Palm (70).jpg"", ""Tlight (61).jpg"", ""Bicycle (372).jpg"", ""Bicycle (490).jpg"", ""Bus (108).jpg"", ""Bicycle (235).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]",[],[],775,0,0,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
51fdf791ec3446e99d9b0ed31790ea8e,captcha_post,98,18,female,2026-06-29T09:28:10.703,2026-06-29T09:28:17.232,6.529,1,,Click on the images containing bicycles.,[],[],[],[],775,0,0,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
