exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
4fd8825c09d445c9a86d8dc79e00cd98,captcha_pre,59,19,female,2026-05-26T08:20:31.716,2026-05-26T08:20:41.702,9.986,10,1,Click on the images containing bicycles.,"[""Stair (1012).jpg"", ""Chimney (64).jpg"", ""Bicycle (620).jpg"", ""Bicycle (395).jpg"", ""Bus (119).jpg"", ""Hydrant (134).jpg"", ""Bicycle (519).jpg"", ""Bicycle (244).jpg"", ""Palm (52).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 6, 7]","[""Bicycle (620).jpg"", ""Bicycle (395).jpg"", ""Bicycle (519).jpg"", ""Bicycle (244).jpg""]",737,10,8,10,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_pre,59,19,female,2026-05-26T08:20:41.708,2026-05-26T08:20:50.286,8.578,11,1,Click on the images containing bicycles.,"[""Bicycle (571).jpg"", ""Bus (122).jpg"", ""Stair (216).jpg"", ""Bicycle (522).jpg"", ""Car (112).jpg"", ""Bicycle (721).jpg"", ""Car (84).jpg"", ""Bicycle (437).jpg"", ""Hydrant (66).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 3, 5, 7]","[""Bicycle (571).jpg"", ""Bicycle (522).jpg"", ""Bicycle (721).jpg"", ""Bicycle (437).jpg""]",733,11,9,10,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_pre,59,19,female,2026-05-26T08:20:50.291,2026-05-26T08:20:59.997,9.706,12,1,Click on the images containing bicycles.,"[""Bicycle (551).jpg"", ""Hydrant (26).jpg"", ""Bicycle (633).jpg"", ""Bridge (28).jpg"", ""Bicycle (307).jpg"", ""Bicycle (39).jpg"", ""Bicycle (716).jpg"", ""Bus (41).jpg"", ""Cross (73).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 4, 5, 6]","[""Bicycle (551).jpg"", ""Bicycle (633).jpg"", ""Bicycle (307).jpg"", ""Bicycle (39).jpg"", ""Bicycle (716).jpg""]",728,12,10,10,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_pre,59,19,female,2026-05-26T08:20:50.291,2026-05-26T08:21:02.550,12.259,12,,Click on the images containing bicycles.,[],[],[],[],728,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
4fd8825c09d445c9a86d8dc79e00cd98,q_pre_captcha,59,19,female,2026-05-26T08:21:02.561,2026-05-26T08:21:31.923,29.362,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_enjoyment"": ""2"", ""general_captcha_liking"": ""4"", ""captcha_task_difficulty"": ""4""}"
4fd8825c09d445c9a86d8dc79e00cd98,q_pre_idaq,59,19,female,2026-05-26T08:21:31.935,2026-05-26T08:24:50.065,198.13,,,,,,,,,,,,submit,"{""idaq_29"": ""5"", ""idaq_17"": ""4"", ""idaq_5"": ""4"", ""idaq_28"": ""8"", ""idaq_9"": ""4"", ""idaq_20"": ""7"", ""idaq_3"": ""5"", ""idaq_23"": ""8"", ""idaq_11"": ""5"", ""idaq_4"": ""4"", ""idaq_18"": ""10"", ""idaq_15"": ""5"", ""idaq_16"": ""10"", ""idaq_30"": ""6"", ""idaq_25"": ""9"", ""idaq_6"": ""10"", ""idaq_22"": ""2"", ""idaq_12"": ""6"", ""idaq_19"": ""9"", ""idaq_8"": ""5"", ""idaq_13"": ""1"", ""idaq_27"": ""6"", ""idaq_24"": ""6"", ""idaq_21"": ""5"", ""idaq_14"": ""3"", ""idaq_10"": ""4"", ""idaq_26"": ""3"", ""idaq_7"": ""2"", ""idaq_1"": ""2"", ""idaq_2"": ""6""}"
4fd8825c09d445c9a86d8dc79e00cd98,q_pre_2050,59,19,female,2026-05-26T08:24:50.077,2026-05-26T08:27:26.510,156.433,,,,,,,,,,,,submit,"{""2050_art"": ""4"", ""2050_hiking"": ""2"", ""2050_rights"": ""2"", ""2050_sports"": ""2"", ""2050_police"": ""2"", ""2050_rubbish_collectors"": ""3"", ""2050_school"": ""1"", ""2050_neurosurgery"": ""2"", ""2050_shelters"": ""2"", ""2050_experiments"": ""3"", ""2050_flight_attendants"": ""2"", ""2050_mannequins"": ""2"", ""2050_crime"": ""3"", ""2050_other_worlds"": ""6"", ""2050_nursing_home"": ""2""}"
4fd8825c09d445c9a86d8dc79e00cd98,q_post_gators,59,19,female,2026-05-26T08:40:25.722,2026-05-26T08:42:48.523,142.801,,,,,,,,,,,,submit,"{""gators_9"": ""5"", ""gators_7"": ""5"", ""gators_17"": ""5"", ""gators_20"": ""4"", ""gators_3"": ""3"", ""gators_1"": ""4"", ""gators_2"": ""5"", ""gators_4"": ""3"", ""gators_19"": ""5"", ""gators_12"": ""5"", ""gators_13"": ""5"", ""gators_16"": ""5"", ""gators_5"": ""6"", ""gators_10"": ""5"", ""gators_6"": ""4"", ""gators_18"": ""6"", ""gators_15"": ""4"", ""gators_8"": ""5"", ""gators_14"": ""5"", ""gators_11"": ""4""}"
4fd8825c09d445c9a86d8dc79e00cd98,q_post_specific,59,19,female,2026-05-26T08:42:48.534,2026-05-26T08:43:18.338,29.804,,,,,,,,,,,,submit,"{""robot_empathy"": ""5"", ""robot_likeability"": ""6"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""3"", ""conversation_interestingness"": ""5"", ""robot_friendliness"": ""7""}"
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:43:18.379,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:43:18.398,2026-05-26T08:43:36.672,18.274,1,0,Click on the images containing bicycles.,"[""Bicycle (649).jpg"", ""Cross (59).jpg"", ""Bicycle (55).jpg"", ""Bicycle (261).jpg"", ""Bicycle (613).jpg"", ""Cross (104).jpg"", ""Bus (49).jpg"", ""Bus (22).jpg"", ""Palm (13).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3, 4, 5]","[""Bicycle (649).jpg"", ""Bicycle (55).jpg"", ""Bicycle (261).jpg"", ""Bicycle (613).jpg"", ""Cross (104).jpg""]",776,1,0,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:43:38.682,2026-05-26T08:43:52.204,13.522,2,1,Click on the images containing bicycles.,"[""Bicycle (439).jpg"", ""Bicycle (174).jpg"", ""Chimney (44).jpg"", ""Car (120).jpg"", ""Bus (122).jpg"", ""Bicycle (306).jpg"", ""Bridge (93).jpg"", ""Bicycle (563).jpg"", ""Bicycle (542).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 1, 5, 7, 8]","[""Bicycle (439).jpg"", ""Bicycle (174).jpg"", ""Bicycle (306).jpg"", ""Bicycle (563).jpg"", ""Bicycle (542).jpg""]",771,2,1,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:43:52.209,2026-05-26T08:44:03.163,10.954,3,1,Click on the images containing bicycles.,"[""Tlight (98).jpg"", ""Tlight (101).jpg"", ""Car (21).jpg"", ""Bicycle (2).jpg"", ""Bicycle (374).jpg"", ""Bicycle (562).jpg"", ""Chimney (71).jpg"", ""Palm (89).jpg"", ""Bicycle (34).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[3, 4, 5, 8]","[""Bicycle (2).jpg"", ""Bicycle (374).jpg"", ""Bicycle (562).jpg"", ""Bicycle (34).jpg""]",767,3,2,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:44:03.169,2026-05-26T08:44:17.540,14.371,4,1,Click on the images containing bicycles.,"[""Stair (68).jpg"", ""Bicycle (188).jpg"", ""Bicycle (416).jpg"", ""Car (135).jpg"", ""Bicycle (736).jpg"", ""Car (33).jpg"", ""Bicycle (597).jpg"", ""Hydrant (118).jpg"", ""Bicycle (644).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 4, 6, 8]","[""Bicycle (188).jpg"", ""Bicycle (416).jpg"", ""Bicycle (736).jpg"", ""Bicycle (597).jpg"", ""Bicycle (644).jpg""]",762,4,3,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:44:17.545,2026-05-26T08:44:35.844,18.299,5,1,Click on the images containing bicycles.,"[""Bicycle (125).jpg"", ""Palm (11).jpg"", ""Bicycle (625).jpg"", ""Stair (253).jpg"", ""Bicycle (517).jpg"", ""Chimney (64).jpg"", ""Hydrant (122).jpg"", ""Bicycle (111).jpg"", ""Cross (117).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 4, 7]","[""Bicycle (125).jpg"", ""Bicycle (625).jpg"", ""Bicycle (517).jpg"", ""Bicycle (111).jpg""]",758,5,4,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:44:35.850,2026-05-26T08:44:46.236,10.386,6,1,Click on the images containing bicycles.,"[""Stair (109).jpg"", ""Bridge (77).jpg"", ""Bicycle (709).jpg"", ""Hydrant (51).jpg"", ""Bicycle (754).jpg"", ""Bridge (120).jpg"", ""Hydrant (53).jpg"", ""Palm (6).jpg"", ""Bicycle (166).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 4, 8]","[""Bicycle (709).jpg"", ""Bicycle (754).jpg"", ""Bicycle (166).jpg""]",755,6,5,1000,submit,
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:44:46.242,2026-05-26T08:44:48.740,2.498,7,,Click on the images containing bicycles.,"[""Hydrant (119).jpg"", ""Tlight (92).jpg"", ""Cross (15).jpg"", ""Bus (21).jpg"", ""Stair (116).jpg"", ""Chimney (16).jpg"", ""Bicycle (492).jpg"", ""Bicycle (498).jpg"", ""Bicycle (383).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]",[],[],752,6,5,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
4fd8825c09d445c9a86d8dc79e00cd98,captcha_post,59,19,female,2026-05-26T08:44:46.242,2026-05-26T08:44:48.746,2.504,7,,Click on the images containing bicycles.,[],[],[],[],752,6,5,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
