exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_pre,7,18,female,2026-04-22T11:00:56.445,2026-04-22T11:00:56.702,0.257,10,0,Click on the images containing bicycles.,"[""Tlight (50).jpg"", ""Bus (48).jpg"", ""Bicycle (243).jpg"", ""Stair (435).jpg"", ""Bicycle (677).jpg"", ""Car (34).jpg"", ""Bicycle (533).jpg"", ""Bicycle (632).jpg"", ""Bicycle (153).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]",[],[],742,10,8,10,submit,
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_pre,7,18,female,2026-04-22T11:00:58.713,2026-04-22T11:01:07.919,9.206,11,1,Click on the images containing bicycles.,"[""Bicycle (52).jpg"", ""Bus (62).jpg"", ""Bicycle (764).jpg"", ""Bridge (87).jpg"", ""Bicycle (380).jpg"", ""Cross (57).jpg"", ""Bicycle (346).jpg"", ""Bicycle (28).jpg"", ""Chimney (35).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 4, 6, 7]","[""Bicycle (52).jpg"", ""Bicycle (764).jpg"", ""Bicycle (380).jpg"", ""Bicycle (346).jpg"", ""Bicycle (28).jpg""]",737,11,9,10,submit,
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_pre,7,18,female,2026-04-22T11:01:07.924,2026-04-22T11:01:16.672,8.748,12,1,Click on the images containing bicycles.,"[""Cross (89).jpg"", ""Bus (43).jpg"", ""Bicycle (522).jpg"", ""Bicycle (402).jpg"", ""Tlight (99).jpg"", ""Bicycle (467).jpg"", ""Chimney (27).jpg"", ""Stair (1245).jpg"", ""Chimney (50).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[2, 3, 5]","[""Bicycle (522).jpg"", ""Bicycle (402).jpg"", ""Bicycle (467).jpg""]",734,12,10,10,submit,
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_pre,7,18,female,2026-04-22T11:01:07.924,2026-04-22T11:01:32.959,25.035,12,,Click on the images containing bicycles.,[],[],[],[],734,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
ab2be3030cef4125adb5c3b6ab4f23ab,q_pre_captcha,7,18,female,2026-04-22T11:01:32.969,2026-04-22T11:03:30.135,117.166,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""5"", ""captcha_task_enjoyment"": ""5"", ""captcha_task_meaningfulness"": ""4"", ""captcha_task_fun"": ""6"", ""captcha_task_difficulty"": ""5""}"
ab2be3030cef4125adb5c3b6ab4f23ab,q_pre_idaq,7,18,female,2026-04-22T11:03:30.149,2026-04-22T11:05:59.529,149.38,,,,,,,,,,,,submit,"{""idaq_2"": ""8"", ""idaq_29"": ""7"", ""idaq_6"": ""9"", ""idaq_1"": ""7"", ""idaq_3"": ""8"", ""idaq_19"": ""10"", ""idaq_13"": ""4"", ""idaq_24"": ""8"", ""idaq_5"": ""9"", ""idaq_21"": ""5"", ""idaq_23"": ""5"", ""idaq_18"": ""6"", ""idaq_20"": ""7"", ""idaq_30"": ""9"", ""idaq_14"": ""5"", ""idaq_16"": ""10"", ""idaq_25"": ""10"", ""idaq_22"": ""4"", ""idaq_17"": ""2"", ""idaq_4"": ""9"", ""idaq_12"": ""2"", ""idaq_11"": ""5"", ""idaq_7"": ""2"", ""idaq_27"": ""9"", ""idaq_8"": ""5"", ""idaq_28"": ""5"", ""idaq_10"": ""5"", ""idaq_9"": ""1"", ""idaq_15"": ""5"", ""idaq_26"": ""2""}"
ab2be3030cef4125adb5c3b6ab4f23ab,q_pre_2050,7,18,female,2026-04-22T11:05:59.540,2026-04-22T11:07:48.215,108.675,,,,,,,,,,,,submit,"{""2050_sports"": ""4"", ""2050_neurosurgery"": ""4"", ""2050_mannequins"": ""3"", ""2050_police"": ""3"", ""2050_rights"": ""1"", ""2050_crime"": ""1"", ""2050_rubbish_collectors"": ""2"", ""2050_other_worlds"": ""1"", ""2050_shelters"": ""1"", ""2050_hiking"": ""1"", ""2050_school"": ""2"", ""2050_flight_attendants"": ""2"", ""2050_art"": ""2"", ""2050_experiments"": ""3"", ""2050_nursing_home"": ""1""}"
ab2be3030cef4125adb5c3b6ab4f23ab,q_post_gators,7,1,other,2026-04-22T11:31:28.959,2026-04-22T11:33:00.355,91.396,,,,,,,,,,,,submit,"{""gators_14"": ""4"", ""gators_19"": ""4"", ""gators_18"": ""6"", ""gators_13"": ""4"", ""gators_10"": ""4"", ""gators_20"": ""4"", ""gators_16"": ""7"", ""gators_9"": ""4"", ""gators_7"": ""5"", ""gators_11"": ""4"", ""gators_15"": ""4"", ""gators_17"": ""4"", ""gators_5"": ""5"", ""gators_3"": ""4"", ""gators_12"": ""5"", ""gators_1"": ""4"", ""gators_6"": ""6"", ""gators_4"": ""5"", ""gators_2"": ""5"", ""gators_8"": ""4""}"
ab2be3030cef4125adb5c3b6ab4f23ab,q_post_specific,7,1,other,2026-04-22T11:33:00.369,2026-04-22T11:33:17.107,16.738,,,,,,,,,,,,submit,"{""robot_empathy"": ""7"", ""robot_friendliness"": ""7"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_likeability"": ""7"", ""conversation_interestingness"": ""6""}"
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_post,7,1,other,2026-04-22T11:33:17.150,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
ab2be3030cef4125adb5c3b6ab4f23ab,captcha_post,7,1,other,2026-04-22T11:33:17.167,2026-04-22T11:33:28.119,10.952,1,1,Click on the images containing bicycles.,"[""Cross (101).jpg"", ""Tlight (78).jpg"", ""Bicycle (369).jpg"", ""Cross (65).jpg"", ""Chimney (109).jpg"", ""Bicycle (563).jpg"", ""Bus (67).jpg"", ""Car (86).jpg"", ""Bicycle (318).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 5, 8]","[""Bicycle (369).jpg"", ""Bicycle (563).jpg"", ""Bicycle (318).jpg""]",777,1,1,1000,submit,
