exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
ec27625bffb245a59aa409e9df2eb9c3,captcha_pre,205,22,female,2026-09-14T10:04:01.972,2026-09-14T10:04:14.788,12.816,10,1,Click on the images containing bicycles.,"[""Bridge (78).jpg"", ""Palm (67).jpg"", ""Bicycle (176).jpg"", ""Bicycle (492).jpg"", ""Bridge (66).jpg"", ""Cross (15).jpg"", ""Bicycle (558).jpg"", ""Cross (48).jpg"", ""Bicycle (92).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 6, 8]","[""Bicycle (176).jpg"", ""Bicycle (492).jpg"", ""Bicycle (558).jpg"", ""Bicycle (92).jpg""]",736,10,9,10,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_pre,205,22,female,2026-09-14T10:04:14.802,2026-09-14T10:04:23.701,8.899,11,0,Click on the images containing bicycles.,"[""Chimney (93).jpg"", ""Bicycle (658).jpg"", ""Bicycle (24).jpg"", ""Bicycle (414).jpg"", ""Car (137).jpg"", ""Bridge (55).jpg"", ""Bicycle (471).jpg"", ""Car (24).jpg"", ""Bridge (77).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 3]","[""Bicycle (658).jpg"", ""Bicycle (24).jpg"", ""Bicycle (414).jpg""]",732,11,9,10,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_pre,205,22,female,2026-09-14T10:04:25.710,2026-09-14T10:04:42.797,17.087,12,0,Click on the images containing bicycles.,"[""Bicycle (214).jpg"", ""Bicycle (488).jpg"", ""Palm (51).jpg"", ""Bicycle (366).jpg"", ""Chimney (31).jpg"", ""Palm (135).jpg"", ""Cross (27).jpg"", ""Bicycle (651).jpg"", ""Tlight (92).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 3, 6, 7]","[""Bicycle (214).jpg"", ""Bicycle (488).jpg"", ""Bicycle (366).jpg"", ""Cross (27).jpg"", ""Bicycle (651).jpg""]",728,12,9,10,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_pre,205,22,female,2026-09-14T10:04:44.807,2026-09-14T10:05:01.318,16.511,13,1,Click on the images containing bicycles.,"[""Bus (64).jpg"", ""Chimney (28).jpg"", ""Bicycle (336).jpg"", ""Bicycle (12).jpg"", ""Stair (567).jpg"", ""Palm (57).jpg"", ""Palm (110).jpg"", ""Bicycle (716).jpg"", ""Bicycle (83).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 7, 8]","[""Bicycle (336).jpg"", ""Bicycle (12).jpg"", ""Bicycle (716).jpg"", ""Bicycle (83).jpg""]",724,13,10,10,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_pre,205,22,female,2026-09-14T10:04:44.807,2026-09-14T10:05:04.645,19.838,13,,Click on the images containing bicycles.,[],[],[],[],724,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
ec27625bffb245a59aa409e9df2eb9c3,q_pre_captcha,205,22,female,2026-09-14T10:05:04.656,2026-09-14T10:05:30.053,25.397,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""5"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_meaningfulness"": ""6"", ""general_captcha_liking"": ""7"", ""captcha_task_fun"": ""6""}"
ec27625bffb245a59aa409e9df2eb9c3,q_pre_idaq,205,22,female,2026-09-14T10:05:30.065,2026-09-14T10:08:31.337,181.272,,,,,,,,,,,,submit,"{""idaq_15"": ""7"", ""idaq_11"": ""1"", ""idaq_21"": ""10"", ""idaq_14"": ""3"", ""idaq_27"": ""4"", ""idaq_12"": ""3"", ""idaq_1"": ""9"", ""idaq_23"": ""3"", ""idaq_28"": ""4"", ""idaq_22"": ""2"", ""idaq_10"": ""1"", ""idaq_19"": ""7"", ""idaq_20"": ""5"", ""idaq_30"": ""6"", ""idaq_26"": ""2"", ""idaq_2"": ""1"", ""idaq_3"": ""1"", ""idaq_9"": ""1"", ""idaq_18"": ""4"", ""idaq_4"": ""2"", ""idaq_29"": ""3"", ""idaq_13"": ""1"", ""idaq_25"": ""5"", ""idaq_7"": ""2"", ""idaq_16"": ""8"", ""idaq_5"": ""6"", ""idaq_24"": ""7"", ""idaq_6"": ""10"", ""idaq_8"": ""3"", ""idaq_17"": ""1""}"
ec27625bffb245a59aa409e9df2eb9c3,q_pre_2050,205,22,female,2026-09-14T10:08:31.348,2026-09-14T10:10:23.952,112.604,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""9"", ""2050_flight_attendants"": ""9"", ""2050_experiments"": ""8"", ""2050_crime"": ""10"", ""2050_rubbish_collectors"": ""10"", ""2050_rights"": ""8"", ""2050_hiking"": ""10"", ""2050_police"": ""8"", ""2050_art"": ""10"", ""2050_mannequins"": ""10"", ""2050_nursing_home"": ""9"", ""2050_sports"": ""8"", ""2050_shelters"": ""9"", ""2050_school"": ""10"", ""2050_other_worlds"": ""10""}"
ec27625bffb245a59aa409e9df2eb9c3,q_post_gators,205,22,female,2026-09-14T10:23:19.913,2026-09-14T10:25:49.244,149.331,,,,,,,,,,,,submit,"{""gators_4"": ""3"", ""gators_1"": ""4"", ""gators_7"": ""5"", ""gators_5"": ""2"", ""gators_13"": ""1"", ""gators_14"": ""4"", ""gators_10"": ""6"", ""gators_12"": ""2"", ""gators_15"": ""2"", ""gators_17"": ""7"", ""gators_8"": ""5"", ""gators_6"": ""5"", ""gators_2"": ""4"", ""gators_11"": ""3"", ""gators_19"": ""7"", ""gators_20"": ""7"", ""gators_16"": ""7"", ""gators_9"": ""4"", ""gators_18"": ""7"", ""gators_3"": ""2""}"
ec27625bffb245a59aa409e9df2eb9c3,q_post_specific,205,22,female,2026-09-14T10:25:49.256,2026-09-14T10:26:17.126,27.87,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_empathy"": ""2"", ""robot_friendliness"": ""4"", ""robot_likeability"": ""4"", ""conversation_interestingness"": ""3""}"
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:17.171,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:17.183,2026-09-14T10:26:32.055,14.872,1,1,Click on the images containing bicycles.,"[""Car (37).jpg"", ""Bicycle (753).jpg"", ""Bicycle (649).jpg"", ""Bicycle (32).jpg"", ""Car (126).jpg"", ""Chimney (4).jpg"", ""Bicycle (170).jpg"", ""Bicycle (286).jpg"", ""Car (42).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 6, 7]","[""Bicycle (753).jpg"", ""Bicycle (649).jpg"", ""Bicycle (32).jpg"", ""Bicycle (170).jpg"", ""Bicycle (286).jpg""]",775,1,1,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:32.060,2026-09-14T10:26:41.070,9.01,2,1,Click on the images containing bicycles.,"[""Palm (113).jpg"", ""Cross (41).jpg"", ""Car (27).jpg"", ""Bicycle (763).jpg"", ""Palm (96).jpg"", ""Tlight (89).jpg"", ""Bicycle (187).jpg"", ""Bicycle (31).jpg"", ""Hydrant (72).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[3, 6, 7]","[""Bicycle (763).jpg"", ""Bicycle (187).jpg"", ""Bicycle (31).jpg""]",772,2,2,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:41.075,2026-09-14T10:26:47.623,6.548,3,1,Click on the images containing bicycles.,"[""Bus (115).jpg"", ""Tlight (132).jpg"", ""Car (120).jpg"", ""Bicycle (529).jpg"", ""Bus (96).jpg"", ""Bicycle (761).jpg"", ""Chimney (74).jpg"", ""Bicycle (644).jpg"", ""Bicycle (748).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (529).jpg"", ""Bicycle (761).jpg"", ""Bicycle (644).jpg"", ""Bicycle (748).jpg""]",768,3,3,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:47.628,2026-09-14T10:26:59.534,11.906,4,1,Click on the images containing bicycles.,"[""Tlight (78).jpg"", ""Bicycle (331).jpg"", ""Tlight (103).jpg"", ""Bicycle (132).jpg"", ""Bicycle (227).jpg"", ""Bus (66).jpg"", ""Car (83).jpg"", ""Bicycle (293).jpg"", ""Cross (42).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 3, 4, 7]","[""Bicycle (331).jpg"", ""Bicycle (132).jpg"", ""Bicycle (227).jpg"", ""Bicycle (293).jpg""]",764,4,4,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:26:59.540,2026-09-14T10:27:09.975,10.435,5,1,Click on the images containing bicycles.,"[""Cross (68).jpg"", ""Bicycle (153).jpg"", ""Bicycle (717).jpg"", ""Bicycle (598).jpg"", ""Bicycle (732).jpg"", ""Chimney (36).jpg"", ""Cross (10).jpg"", ""Stair (116).jpg"", ""Tlight (112).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 2, 3, 4]","[""Bicycle (153).jpg"", ""Bicycle (717).jpg"", ""Bicycle (598).jpg"", ""Bicycle (732).jpg""]",760,5,5,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:09.979,2026-09-14T10:27:15.214,5.235,6,1,Click on the images containing bicycles.,"[""Palm (107).jpg"", ""Bicycle (169).jpg"", ""Stair (421).jpg"", ""Palm (83).jpg"", ""Bicycle (685).jpg"", ""Cross (47).jpg"", ""Chimney (124).jpg"", ""Bicycle (368).jpg"", ""Chimney (123).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 4, 7]","[""Bicycle (169).jpg"", ""Bicycle (685).jpg"", ""Bicycle (368).jpg""]",757,6,6,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:15.220,2026-09-14T10:27:22.480,7.26,7,0,Click on the images containing bicycles.,"[""Tlight (44).jpg"", ""Bicycle (198).jpg"", ""Palm (112).jpg"", ""Bicycle (440).jpg"", ""Bicycle (266).jpg"", ""Bicycle (630).jpg"", ""Bus (71).jpg"", ""Bus (26).jpg"", ""Bridge (36).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 4]","[""Bicycle (198).jpg"", ""Bicycle (440).jpg"", ""Bicycle (266).jpg""]",753,7,6,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:24.487,2026-09-14T10:27:32.287,7.8,8,1,Click on the images containing bicycles.,"[""Bicycle (135).jpg"", ""Palm (51).jpg"", ""Bicycle (744).jpg"", ""Bicycle (97).jpg"", ""Bicycle (418).jpg"", ""Bicycle (471).jpg"", ""Car (89).jpg"", ""Chimney (99).jpg"", ""Palm (1).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 4, 5]","[""Bicycle (135).jpg"", ""Bicycle (744).jpg"", ""Bicycle (97).jpg"", ""Bicycle (418).jpg"", ""Bicycle (471).jpg""]",748,8,7,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:32.292,2026-09-14T10:27:40.839,8.547,9,1,Click on the images containing bicycles.,"[""Cross (82).jpg"", ""Bus (102).jpg"", ""Stair (1388).jpg"", ""Stair (917).jpg"", ""Bicycle (125).jpg"", ""Bridge (71).jpg"", ""Bicycle (13).jpg"", ""Bicycle (381).jpg"", ""Bridge (140).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Bicycle (125).jpg"", ""Bicycle (13).jpg"", ""Bicycle (381).jpg""]",745,9,8,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:40.844,2026-09-14T10:27:49.471,8.627,10,1,Click on the images containing bicycles.,"[""Bicycle (30).jpg"", ""Bicycle (336).jpg"", ""Bridge (118).jpg"", ""Palm (135).jpg"", ""Bus (122).jpg"", ""Bicycle (386).jpg"", ""Palm (95).jpg"", ""Bicycle (1).jpg"", ""Bicycle (185).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[0, 1, 5, 7, 8]","[""Bicycle (30).jpg"", ""Bicycle (336).jpg"", ""Bicycle (386).jpg"", ""Bicycle (1).jpg"", ""Bicycle (185).jpg""]",740,10,9,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:27:49.476,2026-09-14T10:28:01.820,12.344,11,1,Click on the images containing bicycles.,"[""Chimney (1).jpg"", ""Bicycle (568).jpg"", ""Bridge (134).jpg"", ""Palm (136).jpg"", ""Stair (699).jpg"", ""Bicycle (200).jpg"", ""Chimney (62).jpg"", ""Bus (24).jpg"", ""Bicycle (755).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 5, 8]","[""Bicycle (568).jpg"", ""Bicycle (200).jpg"", ""Bicycle (755).jpg""]",737,11,10,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:01.823,2026-09-14T10:28:13.799,11.976,12,1,Click on the images containing bicycles.,"[""Car (33).jpg"", ""Tlight (19).jpg"", ""Chimney (120).jpg"", ""Bicycle (670).jpg"", ""Bicycle (451).jpg"", ""Bicycle (401).jpg"", ""Bicycle (108).jpg"", ""Bus (23).jpg"", ""Bicycle (658).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T""]","[3, 4, 5, 6, 8]","[""Bicycle (670).jpg"", ""Bicycle (451).jpg"", ""Bicycle (401).jpg"", ""Bicycle (108).jpg"", ""Bicycle (658).jpg""]",732,12,11,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:13.804,2026-09-14T10:28:24.159,10.355,13,1,Click on the images containing bicycles.,"[""Bicycle (326).jpg"", ""Bicycle (190).jpg"", ""Bicycle (176).jpg"", ""Tlight (11).jpg"", ""Bicycle (365).jpg"", ""Palm (139).jpg"", ""Bridge (120).jpg"", ""Stair (246).jpg"", ""Bicycle (33).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 4, 8]","[""Bicycle (326).jpg"", ""Bicycle (190).jpg"", ""Bicycle (176).jpg"", ""Bicycle (365).jpg"", ""Bicycle (33).jpg""]",727,13,12,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:24.164,2026-09-14T10:28:37.671,13.507,14,1,Click on the images containing bicycles.,"[""Bicycle (706).jpg"", ""Bicycle (417).jpg"", ""Bicycle (397).jpg"", ""Car (82).jpg"", ""Chimney (5).jpg"", ""Stair (1353).jpg"", ""Cross (27).jpg"", ""Bicycle (579).jpg"", ""Bicycle (338).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 2, 7, 8]","[""Bicycle (706).jpg"", ""Bicycle (417).jpg"", ""Bicycle (397).jpg"", ""Bicycle (579).jpg"", ""Bicycle (338).jpg""]",722,14,13,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:37.678,2026-09-14T10:28:47.184,9.506,15,1,Click on the images containing bicycles.,"[""Bicycle (543).jpg"", ""Cross (48).jpg"", ""Bicycle (458).jpg"", ""Stair (424).jpg"", ""Tlight (133).jpg"", ""Palm (6).jpg"", ""Bridge (66).jpg"", ""Palm (50).jpg"", ""Bicycle (632).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 8]","[""Bicycle (543).jpg"", ""Bicycle (458).jpg"", ""Bicycle (632).jpg""]",719,15,14,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:47.188,2026-09-14T10:28:57.077,9.889,16,1,Click on the images containing bicycles.,"[""Palm (101).jpg"", ""Bicycle (152).jpg"", ""Bicycle (617).jpg"", ""Bicycle (81).jpg"", ""Palm (99).jpg"", ""Bicycle (328).jpg"", ""Bicycle (77).jpg"", ""Tlight (85).jpg"", ""Stair (884).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 2, 3, 5, 6]","[""Bicycle (152).jpg"", ""Bicycle (617).jpg"", ""Bicycle (81).jpg"", ""Bicycle (328).jpg"", ""Bicycle (77).jpg""]",714,16,15,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:28:57.082,2026-09-14T10:29:06.863,9.781,17,1,Click on the images containing bicycles.,"[""Bridge (138).jpg"", ""Bridge (23).jpg"", ""Bicycle (613).jpg"", ""Bus (32).jpg"", ""Bicycle (747).jpg"", ""Chimney (31).jpg"", ""Bridge (93).jpg"", ""Bicycle (701).jpg"", ""Hydrant (103).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[2, 4, 7]","[""Bicycle (613).jpg"", ""Bicycle (747).jpg"", ""Bicycle (701).jpg""]",711,17,16,1000,submit,
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:29:06.868,2026-09-14T10:29:08.670,1.802,18,,Click on the images containing bicycles.,"[""Stair (1183).jpg"", ""Bicycle (443).jpg"", ""Bicycle (597).jpg"", ""Tlight (57).jpg"", ""Bicycle (520).jpg"", ""Bicycle (369).jpg"", ""Bicycle (323).jpg"", ""Tlight (127).jpg"", ""Palm (100).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]",[],[],706,17,16,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
ec27625bffb245a59aa409e9df2eb9c3,captcha_post,205,22,female,2026-09-14T10:29:06.868,2026-09-14T10:29:08.676,1.808,18,,Click on the images containing bicycles.,[],[],[],[],706,17,16,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
