exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:06.772,2026-04-30T11:59:13.638,6.866,10,1,Click on the images containing bicycles.,"[""Palm (94).jpg"", ""Chimney (127).jpg"", ""Bicycle (747).jpg"", ""Bus (55).jpg"", ""Bicycle (780).jpg"", ""Hydrant (99).jpg"", ""Bridge (115).jpg"", ""Chimney (102).jpg"", ""Bicycle (343).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 4, 8]","[""Bicycle (747).jpg"", ""Bicycle (780).jpg"", ""Bicycle (343).jpg""]",743,10,7,10,submit,
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:13.643,2026-04-30T11:59:23.415,9.772,11,1,Click on the images containing bicycles.,"[""Bicycle (652).jpg"", ""Tlight (108).jpg"", ""Bicycle (594).jpg"", ""Bus (102).jpg"", ""Tlight (120).jpg"", ""Car (64).jpg"", ""Bicycle (206).jpg"", ""Bicycle (681).jpg"", ""Bicycle (674).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 2, 6, 7, 8]","[""Bicycle (652).jpg"", ""Bicycle (594).jpg"", ""Bicycle (206).jpg"", ""Bicycle (681).jpg"", ""Bicycle (674).jpg""]",738,11,8,10,submit,
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:23.420,2026-04-30T11:59:30.800,7.38,12,1,Click on the images containing bicycles.,"[""Palm (42).jpg"", ""Hydrant (127).jpg"", ""Tlight (58).jpg"", ""Bicycle (58).jpg"", ""Bicycle (75).jpg"", ""Bicycle (506).jpg"", ""Stair (1012).jpg"", ""Bus (121).jpg"", ""Cross (56).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[3, 4, 5]","[""Bicycle (58).jpg"", ""Bicycle (75).jpg"", ""Bicycle (506).jpg""]",735,12,9,10,submit,
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:30.804,2026-04-30T11:59:40.886,10.082,13,0,Click on the images containing bicycles.,"[""Bicycle (276).jpg"", ""Hydrant (108).jpg"", ""Palm (137).jpg"", ""Stair (1388).jpg"", ""Cross (83).jpg"", ""Bicycle (313).jpg"", ""Bicycle (382).jpg"", ""Tlight (1).jpg"", ""Tlight (41).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[4, 5, 6]","[""Cross (83).jpg"", ""Bicycle (313).jpg"", ""Bicycle (382).jpg""]",732,13,9,10,submit,
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:42.896,2026-04-30T11:59:53.593,10.697,14,1,Click on the images containing bicycles.,"[""Bicycle (275).jpg"", ""Car (56).jpg"", ""Bridge (120).jpg"", ""Hydrant (98).jpg"", ""Bicycle (341).jpg"", ""Bicycle (367).jpg"", ""Car (110).jpg"", ""Hydrant (78).jpg"", ""Bridge (140).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 4, 5]","[""Bicycle (275).jpg"", ""Bicycle (341).jpg"", ""Bicycle (367).jpg""]",729,14,10,10,submit,
2a7ca7b5779c412984f34e46d9bf2635,captcha_pre,23,18,male,2026-04-30T11:59:42.896,2026-04-30T11:59:55.839,12.943,14,,Click on the images containing bicycles.,[],[],[],[],729,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
2a7ca7b5779c412984f34e46d9bf2635,q_pre_captcha,23,18,male,2026-04-30T11:59:55.849,2026-04-30T12:00:22.982,27.133,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""4"", ""captcha_task_meaningfulness"": ""4"", ""captcha_task_difficulty"": ""6"", ""captcha_task_fun"": ""4"", ""general_captcha_liking"": ""4""}"
2a7ca7b5779c412984f34e46d9bf2635,q_pre_idaq,23,18,male,2026-04-30T12:00:22.995,2026-04-30T12:03:12.081,169.086,,,,,,,,,,,,submit,"{""idaq_17"": ""5"", ""idaq_30"": ""7"", ""idaq_23"": ""5"", ""idaq_2"": ""4"", ""idaq_7"": ""3"", ""idaq_3"": ""5"", ""idaq_27"": ""6"", ""idaq_13"": ""2"", ""idaq_1"": ""4"", ""idaq_28"": ""6"", ""idaq_11"": ""5"", ""idaq_15"": ""4"", ""idaq_4"": ""6"", ""idaq_22"": ""6"", ""idaq_26"": ""4"", ""idaq_16"": ""6"", ""idaq_19"": ""7"", ""idaq_18"": ""7"", ""idaq_10"": ""4"", ""idaq_14"": ""4"", ""idaq_9"": ""1"", ""idaq_12"": ""6"", ""idaq_21"": ""5"", ""idaq_29"": ""6"", ""idaq_25"": ""8"", ""idaq_5"": ""6"", ""idaq_24"": ""5"", ""idaq_20"": ""5"", ""idaq_6"": ""7"", ""idaq_8"": ""3""}"
2a7ca7b5779c412984f34e46d9bf2635,q_pre_2050,23,18,male,2026-04-30T12:03:12.092,2026-04-30T12:05:33.499,141.407,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""2"", ""2050_other_worlds"": ""3"", ""2050_police"": ""1"", ""2050_art"": ""1"", ""2050_flight_attendants"": ""2"", ""2050_school"": ""1"", ""2050_sports"": ""1"", ""2050_crime"": ""8"", ""2050_nursing_home"": ""3"", ""2050_mannequins"": ""1"", ""2050_experiments"": ""2"", ""2050_rights"": ""2"", ""2050_hiking"": ""1"", ""2050_rubbish_collectors"": ""2"", ""2050_shelters"": ""1""}"
2a7ca7b5779c412984f34e46d9bf2635,q_post_gators,23,18,male,2026-04-30T12:19:01.064,2026-04-30T12:21:33.040,151.976,,,,,,,,,,,,submit,"{""gators_16"": ""6"", ""gators_4"": ""6"", ""gators_17"": ""6"", ""gators_2"": ""2"", ""gators_7"": ""4"", ""gators_18"": ""5"", ""gators_19"": ""6"", ""gators_15"": ""4"", ""gators_20"": ""6"", ""gators_6"": ""3"", ""gators_1"": ""3"", ""gators_5"": ""4"", ""gators_8"": ""1"", ""gators_12"": ""4"", ""gators_3"": ""3"", ""gators_14"": ""4"", ""gators_13"": ""4"", ""gators_10"": ""7"", ""gators_11"": ""5"", ""gators_9"": ""1""}"
