exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
1e53d11b72574a2aa0696ccbc1e987f7,captcha_pre,8,18,male,2026-04-22T12:01:27.919,2026-04-22T12:01:37.661,9.742,10,1,Click on the images containing bicycles.,"[""Bicycle (266).jpg"", ""Bicycle (493).jpg"", ""Hydrant (136).jpg"", ""Palm (14).jpg"", ""Bicycle (490).jpg"", ""Bicycle (430).jpg"", ""Bridge (44).jpg"", ""Bicycle (255).jpg"", ""Tlight (101).jpg""]","[""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 4, 5, 7]","[""Bicycle (266).jpg"", ""Bicycle (493).jpg"", ""Bicycle (490).jpg"", ""Bicycle (430).jpg"", ""Bicycle (255).jpg""]",740,10,8,10,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_pre,8,18,male,2026-04-22T12:01:37.666,2026-04-22T12:01:49.408,11.742,11,1,Click on the images containing bicycles.,"[""Tlight (16).jpg"", ""Hydrant (37).jpg"", ""Bicycle (340).jpg"", ""Bicycle (395).jpg"", ""Bicycle (577).jpg"", ""Bicycle (589).jpg"", ""Tlight (20).jpg"", ""Bicycle (570).jpg"", ""Cross (100).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 4, 5, 7]","[""Bicycle (340).jpg"", ""Bicycle (395).jpg"", ""Bicycle (577).jpg"", ""Bicycle (589).jpg"", ""Bicycle (570).jpg""]",735,11,9,10,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_pre,8,18,male,2026-04-22T12:01:49.413,2026-04-22T12:02:02.826,13.413,12,0,Click on the images containing bicycles.,"[""Bicycle (52).jpg"", ""Cross (97).jpg"", ""Stair (1012).jpg"", ""Bicycle (446).jpg"", ""Cross (28).jpg"", ""Car (39).jpg"", ""Bicycle (551).jpg"", ""Bicycle (21).jpg"", ""Bicycle (4).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 3, 6, 8]","[""Bicycle (52).jpg"", ""Bicycle (446).jpg"", ""Bicycle (551).jpg"", ""Bicycle (4).jpg""]",730,12,9,10,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_pre,8,18,male,2026-04-22T12:02:04.836,2026-04-22T12:02:15.186,10.35,13,1,Click on the images containing bicycles.,"[""Car (41).jpg"", ""Bicycle (224).jpg"", ""Hydrant (140).jpg"", ""Bridge (60).jpg"", ""Hydrant (26).jpg"", ""Bicycle (590).jpg"", ""Bicycle (36).jpg"", ""Tlight (96).jpg"", ""Stair (896).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 5, 6]","[""Bicycle (224).jpg"", ""Bicycle (590).jpg"", ""Bicycle (36).jpg""]",727,13,10,10,submit,
1e53d11b72574a2aa0696ccbc1e987f7,captcha_pre,8,18,male,2026-04-22T12:02:04.836,2026-04-22T12:02:18.327,13.491,13,,Click on the images containing bicycles.,[],[],[],[],727,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
1e53d11b72574a2aa0696ccbc1e987f7,q_pre_captcha,8,18,male,2026-04-22T12:02:18.338,2026-04-22T12:02:35.740,17.402,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""3"", ""captcha_task_meaningfulness"": ""3"", ""captcha_task_enjoyment"": ""2"", ""general_captcha_liking"": ""3"", ""captcha_task_difficulty"": ""4""}"
1e53d11b72574a2aa0696ccbc1e987f7,q_pre_idaq,8,18,male,2026-04-22T12:02:35.753,2026-04-22T12:04:59.294,143.541,,,,,,,,,,,,submit,"{""idaq_22"": ""8"", ""idaq_16"": ""10"", ""idaq_30"": ""7"", ""idaq_17"": ""1"", ""idaq_3"": ""3"", ""idaq_19"": ""9"", ""idaq_21"": ""1"", ""idaq_13"": ""1"", ""idaq_5"": ""5"", ""idaq_24"": ""5"", ""idaq_28"": ""8"", ""idaq_11"": ""1"", ""idaq_29"": ""10"", ""idaq_9"": ""1"", ""idaq_27"": ""9"", ""idaq_7"": ""1"", ""idaq_15"": ""3"", ""idaq_6"": ""8"", ""idaq_8"": ""5"", ""idaq_10"": ""2"", ""idaq_2"": ""5"", ""idaq_14"": ""1"", ""idaq_26"": ""1"", ""idaq_1"": ""1"", ""idaq_12"": ""10"", ""idaq_18"": ""2"", ""idaq_23"": ""2"", ""idaq_25"": ""9"", ""idaq_4"": ""10"", ""idaq_20"": ""8""}"
1e53d11b72574a2aa0696ccbc1e987f7,q_pre_2050,8,18,male,2026-04-22T12:04:59.306,2026-04-22T12:07:40.629,161.323,,,,,,,,,,,,submit,"{""2050_police"": ""6"", ""2050_flight_attendants"": ""3"", ""2050_experiments"": ""2"", ""2050_rubbish_collectors"": ""8"", ""2050_hiking"": ""3"", ""2050_nursing_home"": ""7"", ""2050_mannequins"": ""6"", ""2050_other_worlds"": ""9"", ""2050_crime"": ""4"", ""2050_sports"": ""9"", ""2050_rights"": ""2"", ""2050_school"": ""4"", ""2050_neurosurgery"": ""2"", ""2050_shelters"": ""1"", ""2050_art"": ""7""}"
1e53d11b72574a2aa0696ccbc1e987f7,q_post_gators,8,18,male,2026-04-22T12:21:16.565,2026-04-22T12:22:53.252,96.687,,,,,,,,,,,,submit,"{""gators_20"": ""7"", ""gators_4"": ""3"", ""gators_17"": ""7"", ""gators_7"": ""3"", ""gators_15"": ""4"", ""gators_12"": ""5"", ""gators_5"": ""4"", ""gators_19"": ""7"", ""gators_1"": ""3"", ""gators_14"": ""3"", ""gators_18"": ""6"", ""gators_8"": ""3"", ""gators_3"": ""4"", ""gators_9"": ""3"", ""gators_16"": ""5"", ""gators_2"": ""5"", ""gators_6"": ""6"", ""gators_11"": ""5"", ""gators_13"": ""3"", ""gators_10"": ""6""}"
1e53d11b72574a2aa0696ccbc1e987f7,q_post_specific,8,18,male,2026-04-22T12:22:53.261,2026-04-22T12:23:11.343,18.082,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_empathy"": ""2"", ""robot_likeability"": ""5"", ""conversation_interestingness"": ""6"", ""robot_friendliness"": ""6""}"
