exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6b842a05694d4841bdc1786f60b20fbe,captcha_pre,209,23,female,2026-09-15T12:03:15.828,2026-09-15T12:03:31.533,15.705,10,1,Click on the images containing bicycles.,"[""Car (130).jpg"", ""Bicycle (161).jpg"", ""Bicycle (586).jpg"", ""Stair (1458).jpg"", ""Bicycle (90).jpg"", ""Bridge (66).jpg"", ""Bicycle (474).jpg"", ""Bicycle (143).jpg"", ""Stair (499).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 4, 6, 7]","[""Bicycle (161).jpg"", ""Bicycle (586).jpg"", ""Bicycle (90).jpg"", ""Bicycle (474).jpg"", ""Bicycle (143).jpg""]",741,10,8,10,submit,
6b842a05694d4841bdc1786f60b20fbe,captcha_pre,209,23,female,2026-09-15T12:03:31.538,2026-09-15T12:03:47.579,16.041,11,1,Click on the images containing bicycles.,"[""Stair (788).jpg"", ""Stair (1098).jpg"", ""Cross (63).jpg"", ""Tlight (136).jpg"", ""Bicycle (292).jpg"", ""Bicycle (521).jpg"", ""Bicycle (598).jpg"", ""Bicycle (705).jpg"", ""Cross (28).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[4, 5, 6, 7]","[""Bicycle (292).jpg"", ""Bicycle (521).jpg"", ""Bicycle (598).jpg"", ""Bicycle (705).jpg""]",737,11,9,10,submit,
6b842a05694d4841bdc1786f60b20fbe,captcha_pre,209,23,female,2026-09-15T12:03:47.585,2026-09-15T12:03:57.275,9.69,12,1,Click on the images containing bicycles.,"[""Cross (95).jpg"", ""Tlight (113).jpg"", ""Bicycle (329).jpg"", ""Car (73).jpg"", ""Hydrant (58).jpg"", ""Palm (11).jpg"", ""Bicycle (455).jpg"", ""Bicycle (237).jpg"", ""Bicycle (440).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[2, 6, 7, 8]","[""Bicycle (329).jpg"", ""Bicycle (455).jpg"", ""Bicycle (237).jpg"", ""Bicycle (440).jpg""]",733,12,10,10,submit,
6b842a05694d4841bdc1786f60b20fbe,captcha_pre,209,23,female,2026-09-15T12:03:47.585,2026-09-15T12:03:59.349,11.764,12,,Click on the images containing bicycles.,[],[],[],[],733,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
6b842a05694d4841bdc1786f60b20fbe,q_pre_captcha,209,23,female,2026-09-15T12:03:59.358,2026-09-15T12:04:30.505,31.147,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""1"", ""general_captcha_liking"": ""2"", ""captcha_task_fun"": ""1"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_enjoyment"": ""1""}"
6b842a05694d4841bdc1786f60b20fbe,q_pre_idaq,209,23,female,2026-09-15T12:04:30.517,2026-09-15T12:11:29.613,419.096,,,,,,,,,,,,submit,"{""idaq_24"": ""8"", ""idaq_8"": ""5"", ""idaq_14"": ""1"", ""idaq_3"": ""1"", ""idaq_28"": ""7"", ""idaq_9"": ""1"", ""idaq_19"": ""8"", ""idaq_22"": ""3"", ""idaq_21"": ""3"", ""idaq_15"": ""6"", ""idaq_27"": ""6"", ""idaq_20"": ""7"", ""idaq_12"": ""7"", ""idaq_29"": ""5"", ""idaq_30"": ""8"", ""idaq_6"": ""9"", ""idaq_2"": ""7"", ""idaq_11"": ""2"", ""idaq_7"": ""1"", ""idaq_23"": ""2"", ""idaq_16"": ""7"", ""idaq_4"": ""3"", ""idaq_10"": ""2"", ""idaq_25"": ""7"", ""idaq_1"": ""6"", ""idaq_18"": ""5"", ""idaq_5"": ""2"", ""idaq_26"": ""1"", ""idaq_13"": ""1"", ""idaq_17"": ""1""}"
6b842a05694d4841bdc1786f60b20fbe,q_pre_2050,209,23,female,2026-09-15T12:11:29.623,2026-09-15T12:14:14.844,165.221,,,,,,,,,,,,submit,"{""2050_flight_attendants"": ""7"", ""2050_mannequins"": ""7"", ""2050_crime"": ""3"", ""2050_police"": ""3"", ""2050_sports"": ""5"", ""2050_hiking"": ""5"", ""2050_school"": ""8"", ""2050_nursing_home"": ""8"", ""2050_other_worlds"": ""9"", ""2050_art"": ""9"", ""2050_experiments"": ""6"", ""2050_rubbish_collectors"": ""9"", ""2050_neurosurgery"": ""6"", ""2050_shelters"": ""6"", ""2050_rights"": ""6""}"
6b842a05694d4841bdc1786f60b20fbe,q_post_gators,209,23,female,2026-09-15T12:27:32.126,2026-09-15T12:31:22.088,229.962,,,,,,,,,,,,submit,"{""gators_1"": ""6"", ""gators_13"": ""6"", ""gators_16"": ""5"", ""gators_3"": ""5"", ""gators_5"": ""6"", ""gators_7"": ""6"", ""gators_17"": ""6"", ""gators_18"": ""2"", ""gators_4"": ""6"", ""gators_12"": ""7"", ""gators_14"": ""6"", ""gators_8"": ""1"", ""gators_19"": ""4"", ""gators_2"": ""4"", ""gators_11"": ""6"", ""gators_15"": ""6"", ""gators_6"": ""3"", ""gators_20"": ""4"", ""gators_9"": ""1"", ""gators_10"": ""1""}"
6b842a05694d4841bdc1786f60b20fbe,q_post_specific,209,23,female,2026-09-15T12:31:22.099,2026-09-15T12:31:59.366,37.267,,,,,,,,,,,,submit,"{""robot_friendliness"": ""6"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""conversation_interestingness"": ""4"", ""robot_likeability"": ""4"", ""robot_empathy"": ""3""}"
6b842a05694d4841bdc1786f60b20fbe,captcha_post,209,23,female,2026-09-15T12:31:59.411,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
6b842a05694d4841bdc1786f60b20fbe,captcha_post,209,23,female,2026-09-15T12:31:59.424,2026-09-15T12:32:05.487,6.063,1,,Click on the images containing bicycles.,"[""Hydrant (57).jpg"", ""Bicycle (754).jpg"", ""Hydrant (28).jpg"", ""Bicycle (57).jpg"", ""Chimney (27).jpg"", ""Cross (61).jpg"", ""Bicycle (105).jpg"", ""Bicycle (261).jpg"", ""Car (86).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]",[],[],776,0,0,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
6b842a05694d4841bdc1786f60b20fbe,captcha_post,209,23,female,2026-09-15T12:31:59.424,2026-09-15T12:32:05.492,6.068,1,,Click on the images containing bicycles.,[],[],[],[],776,0,0,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
