exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
bea2011ad47945a9991b4962b7a26bbe,captcha_pre,19,18,female,2026-04-28T11:04:17.729,2026-04-28T11:04:29.503,11.774,10,1,Click on the images containing bicycles.,"[""Hydrant (38).jpg"", ""Bus (30).jpg"", ""Bicycle (330).jpg"", ""Bicycle (78).jpg"", ""Cross (109).jpg"", ""Chimney (15).jpg"", ""Bicycle (624).jpg"", ""Cross (120).jpg"", ""Tlight (17).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[2, 3, 6]","[""Bicycle (330).jpg"", ""Bicycle (78).jpg"", ""Bicycle (624).jpg""]",737,10,8,10,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_pre,19,18,female,2026-04-28T11:04:29.515,2026-04-28T11:04:41.317,11.802,11,1,Click on the images containing bicycles.,"[""Bicycle (739).jpg"", ""Tlight (99).jpg"", ""Bicycle (101).jpg"", ""Chimney (19).jpg"", ""Palm (52).jpg"", ""Tlight (11).jpg"", ""Bicycle (735).jpg"", ""Bicycle (68).jpg"", ""Palm (43).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (739).jpg"", ""Bicycle (101).jpg"", ""Bicycle (735).jpg"", ""Bicycle (68).jpg""]",733,11,9,10,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_pre,19,18,female,2026-04-28T11:04:41.323,2026-04-28T11:04:50.217,8.894,12,1,Click on the images containing bicycles.,"[""Bus (70).jpg"", ""Tlight (111).jpg"", ""Hydrant (80).jpg"", ""Bicycle (441).jpg"", ""Bicycle (501).jpg"", ""Cross (91).jpg"", ""Chimney (114).jpg"", ""Bicycle (274).jpg"", ""Chimney (77).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[3, 4, 7]","[""Bicycle (441).jpg"", ""Bicycle (501).jpg"", ""Bicycle (274).jpg""]",730,12,10,10,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_pre,19,18,female,2026-04-28T11:04:41.323,2026-04-28T11:04:52.674,11.351,12,,Click on the images containing bicycles.,[],[],[],[],730,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
bea2011ad47945a9991b4962b7a26bbe,q_pre_captcha,19,18,female,2026-04-28T11:04:52.681,2026-04-28T11:05:14.490,21.809,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""3"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""4"", ""general_captcha_liking"": ""3""}"
bea2011ad47945a9991b4962b7a26bbe,q_pre_idaq,19,18,female,2026-04-28T11:05:14.503,2026-04-28T11:09:26.872,252.369,,,,,,,,,,,,submit,"{""idaq_22"": ""6"", ""idaq_23"": ""5"", ""idaq_4"": ""9"", ""idaq_26"": ""8"", ""idaq_11"": ""5"", ""idaq_15"": ""2"", ""idaq_18"": ""7"", ""idaq_16"": ""10"", ""idaq_1"": ""6"", ""idaq_14"": ""2"", ""idaq_2"": ""5"", ""idaq_28"": ""6"", ""idaq_8"": ""2"", ""idaq_10"": ""3"", ""idaq_25"": ""6"", ""idaq_9"": ""1"", ""idaq_3"": ""1"", ""idaq_19"": ""10"", ""idaq_7"": ""6"", ""idaq_24"": ""7"", ""idaq_21"": ""3"", ""idaq_29"": ""8"", ""idaq_6"": ""6"", ""idaq_5"": ""8"", ""idaq_12"": ""6"", ""idaq_20"": ""7"", ""idaq_13"": ""1"", ""idaq_27"": ""5"", ""idaq_17"": ""1"", ""idaq_30"": ""6""}"
bea2011ad47945a9991b4962b7a26bbe,q_pre_2050,19,18,female,2026-04-28T11:09:26.883,2026-04-28T11:11:28.589,121.706,,,,,,,,,,,,submit,"{""2050_crime"": ""8"", ""2050_school"": ""4"", ""2050_experiments"": ""2"", ""2050_art"": ""2"", ""2050_shelters"": ""1"", ""2050_nursing_home"": ""7"", ""2050_mannequins"": ""7"", ""2050_neurosurgery"": ""3"", ""2050_other_worlds"": ""7"", ""2050_rights"": ""2"", ""2050_hiking"": ""7"", ""2050_rubbish_collectors"": ""8"", ""2050_sports"": ""1"", ""2050_police"": ""3"", ""2050_flight_attendants"": ""7""}"
bea2011ad47945a9991b4962b7a26bbe,q_post_gators,19,18,female,2026-04-28T11:25:08.324,2026-04-28T11:27:22.239,133.915,,,,,,,,,,,,submit,"{""gators_3"": ""4"", ""gators_15"": ""3"", ""gators_14"": ""7"", ""gators_1"": ""3"", ""gators_17"": ""5"", ""gators_7"": ""2"", ""gators_6"": ""1"", ""gators_20"": ""7"", ""gators_2"": ""7"", ""gators_19"": ""7"", ""gators_5"": ""4"", ""gators_18"": ""4"", ""gators_13"": ""6"", ""gators_10"": ""3"", ""gators_8"": ""4"", ""gators_12"": ""6"", ""gators_4"": ""4"", ""gators_16"": ""5"", ""gators_11"": ""6"", ""gators_9"": ""3""}"
bea2011ad47945a9991b4962b7a26bbe,q_post_specific,19,18,female,2026-04-28T11:27:22.247,2026-04-28T11:27:50.358,28.111,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""3"", ""robot_likeability"": ""4"", ""robot_friendliness"": ""7"", ""robot_empathy"": ""1"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""6""}"
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:27:50.389,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:27:50.403,2026-04-28T11:28:07.455,17.052,1,0,Click on the images containing bicycles.,"[""Bicycle (103).jpg"", ""Cross (66).jpg"", ""Bicycle (112).jpg"", ""Palm (71).jpg"", ""Palm (51).jpg"", ""Palm (117).jpg"", ""Cross (105).jpg"", ""Bridge (59).jpg"", ""Bicycle (572).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 8]","[""Bicycle (103).jpg"", ""Bicycle (572).jpg""]",777,1,0,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:28:09.460,2026-04-28T11:28:16.407,6.947,2,0,Click on the images containing bicycles.,"[""Car (77).jpg"", ""Bicycle (226).jpg"", ""Bicycle (441).jpg"", ""Bridge (99).jpg"", ""Chimney (44).jpg"", ""Stair (973).jpg"", ""Chimney (46).jpg"", ""Bridge (128).jpg"", ""Bicycle (640).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2]","[""Bicycle (226).jpg"", ""Bicycle (441).jpg""]",774,2,0,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:28:18.410,2026-04-28T11:28:31.800,13.39,3,0,Click on the images containing bicycles.,"[""Bicycle (387).jpg"", ""Bicycle (273).jpg"", ""Bicycle (568).jpg"", ""Bus (72).jpg"", ""Bridge (42).jpg"", ""Bridge (33).jpg"", ""Bridge (45).jpg"", ""Bicycle (645).jpg"", ""Bicycle (425).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 2, 7]","[""Bicycle (387).jpg"", ""Bicycle (273).jpg"", ""Bicycle (568).jpg"", ""Bicycle (645).jpg""]",769,3,0,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:28:33.805,2026-04-28T11:28:42.960,9.155,4,1,Click on the images containing bicycles.,"[""Bicycle (718).jpg"", ""Chimney (99).jpg"", ""Bicycle (323).jpg"", ""Bicycle (614).jpg"", ""Palm (141).jpg"", ""Bus (34).jpg"", ""Chimney (1).jpg"", ""Tlight (50).jpg"", ""Bicycle (427).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 8]","[""Bicycle (718).jpg"", ""Bicycle (323).jpg"", ""Bicycle (614).jpg"", ""Bicycle (427).jpg""]",765,4,1,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:28:42.963,2026-04-28T11:28:49.882,6.919,5,1,Click on the images containing bicycles.,"[""Chimney (112).jpg"", ""Bridge (83).jpg"", ""Bicycle (719).jpg"", ""Palm (132).jpg"", ""Bicycle (766).jpg"", ""Chimney (11).jpg"", ""Bicycle (528).jpg"", ""Stair (1349).jpg"", ""Bicycle (224).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 4, 6, 8]","[""Bicycle (719).jpg"", ""Bicycle (766).jpg"", ""Bicycle (528).jpg"", ""Bicycle (224).jpg""]",761,5,2,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:28:49.885,2026-04-28T11:29:00.775,10.89,6,1,Click on the images containing bicycles.,"[""Bicycle (189).jpg"", ""Bicycle (452).jpg"", ""Car (107).jpg"", ""Bicycle (712).jpg"", ""Tlight (63).jpg"", ""Bus (104).jpg"", ""Bicycle (202).jpg"", ""Bicycle (724).jpg"", ""Bridge (44).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 3, 6, 7]","[""Bicycle (189).jpg"", ""Bicycle (452).jpg"", ""Bicycle (712).jpg"", ""Bicycle (202).jpg"", ""Bicycle (724).jpg""]",756,6,3,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:29:00.777,2026-04-28T11:29:08.699,7.922,7,0,Click on the images containing bicycles.,"[""Bicycle (252).jpg"", ""Car (49).jpg"", ""Bus (47).jpg"", ""Bus (89).jpg"", ""Bicycle (535).jpg"", ""Bicycle (344).jpg"", ""Bridge (123).jpg"", ""Bicycle (370).jpg"", ""Bridge (74).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 4, 7]","[""Bicycle (252).jpg"", ""Bicycle (535).jpg"", ""Bicycle (370).jpg""]",752,7,3,1000,submit,
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:29:00.777,2026-04-28T11:29:10.304,9.527,7,,Click on the images containing bicycles.,[],[],[],[],752,7,3,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": false}"
bea2011ad47945a9991b4962b7a26bbe,captcha_post,19,18,female,2026-04-28T11:29:00.777,2026-04-28T11:29:10.307,9.53,7,,Click on the images containing bicycles.,[],[],[],[],752,7,3,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
