exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:56:52.677,,,0,,Click on the images containing bicycles.,,,,,780,0,0,10,enter,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:56:52.704,2026-05-14T12:57:29.799,37.095,1,1,Click on the images containing bicycles.,"[""Hydrant (92).jpg"", ""Bicycle (319).jpg"", ""Bridge (72).jpg"", ""Bicycle (739).jpg"", ""Stair (1401).jpg"", ""Cross (38).jpg"", ""Bicycle (774).jpg"", ""Cross (48).jpg"", ""Bicycle (656).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 3, 6, 8]","[""Bicycle (319).jpg"", ""Bicycle (739).jpg"", ""Bicycle (774).jpg"", ""Bicycle (656).jpg""]",776,1,1,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:57:29.804,2026-05-14T12:57:47.670,17.866,2,1,Click on the images containing bicycles.,"[""Bus (60).jpg"", ""Bridge (121).jpg"", ""Bicycle (433).jpg"", ""Car (43).jpg"", ""Tlight (104).jpg"", ""Stair (1000).jpg"", ""Bus (29).jpg"", ""Bicycle (410).jpg"", ""Bicycle (436).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 7, 8]","[""Bicycle (433).jpg"", ""Bicycle (410).jpg"", ""Bicycle (436).jpg""]",773,2,2,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:57:47.675,2026-05-14T12:58:01.133,13.458,3,1,Click on the images containing bicycles.,"[""Tlight (17).jpg"", ""Bicycle (114).jpg"", ""Chimney (76).jpg"", ""Stair (1368).jpg"", ""Bicycle (712).jpg"", ""Bicycle (217).jpg"", ""Bicycle (764).jpg"", ""Bicycle (392).jpg"", ""Car (61).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (114).jpg"", ""Bicycle (712).jpg"", ""Bicycle (217).jpg"", ""Bicycle (764).jpg"", ""Bicycle (392).jpg""]",768,3,3,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:58:01.141,2026-05-14T12:58:12.910,11.769,4,1,Click on the images containing bicycles.,"[""Bicycle (462).jpg"", ""Bicycle (178).jpg"", ""Tlight (46).jpg"", ""Palm (63).jpg"", ""Tlight (97).jpg"", ""Palm (102).jpg"", ""Tlight (105).jpg"", ""Bicycle (596).jpg"", ""Bicycle (146).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 7, 8]","[""Bicycle (462).jpg"", ""Bicycle (178).jpg"", ""Bicycle (596).jpg"", ""Bicycle (146).jpg""]",764,4,4,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:58:12.916,2026-05-14T12:58:27.958,15.042,5,1,Click on the images containing bicycles.,"[""Bus (109).jpg"", ""Bicycle (670).jpg"", ""Bridge (54).jpg"", ""Bicycle (477).jpg"", ""Bicycle (136).jpg"", ""Bridge (52).jpg"", ""Bicycle (109).jpg"", ""Bicycle (164).jpg"", ""Tlight (137).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 4, 6, 7]","[""Bicycle (670).jpg"", ""Bicycle (477).jpg"", ""Bicycle (136).jpg"", ""Bicycle (109).jpg"", ""Bicycle (164).jpg""]",759,5,5,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:58:27.963,2026-05-14T12:58:41.798,13.835,6,1,Click on the images containing bicycles.,"[""Bicycle (41).jpg"", ""Stair (642).jpg"", ""Bicycle (634).jpg"", ""Bicycle (73).jpg"", ""Tlight (5).jpg"", ""Hydrant (130).jpg"", ""Hydrant (39).jpg"", ""Chimney (65).jpg"", ""Stair (1095).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3]","[""Bicycle (41).jpg"", ""Bicycle (634).jpg"", ""Bicycle (73).jpg""]",756,6,6,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:58:41.803,2026-05-14T12:58:56.110,14.307,7,1,Click on the images containing bicycles.,"[""Stair (1456).jpg"", ""Hydrant (37).jpg"", ""Bicycle (762).jpg"", ""Palm (1).jpg"", ""Bicycle (137).jpg"", ""Bus (91).jpg"", ""Bicycle (692).jpg"", ""Hydrant (96).jpg"", ""Cross (50).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[2, 4, 6]","[""Bicycle (762).jpg"", ""Bicycle (137).jpg"", ""Bicycle (692).jpg""]",753,7,7,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:58:56.115,2026-05-14T12:59:07.207,11.092,8,1,Click on the images containing bicycles.,"[""Bicycle (255).jpg"", ""Hydrant (131).jpg"", ""Bicycle (546).jpg"", ""Tlight (78).jpg"", ""Bicycle (128).jpg"", ""Bus (102).jpg"", ""Tlight (111).jpg"", ""Hydrant (58).jpg"", ""Bicycle (186).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 4, 8]","[""Bicycle (255).jpg"", ""Bicycle (546).jpg"", ""Bicycle (128).jpg"", ""Bicycle (186).jpg""]",749,8,8,10,submit,
790f52e00a444c14b46f8c7c768fb554,captcha_pre,48,18,female,2026-05-14T12:59:07.212,2026-05-14T12:59:17.711,10.499,9,1,Click on the images containing bicycles.,"[""Tlight (62).jpg"", ""Bridge (95).jpg"", ""Bicycle (2).jpg"", ""Bicycle (773).jpg"", ""Bridge (108).jpg"", ""Bicycle (490).jpg"", ""Bicycle (232).jpg"", ""Bridge (37).jpg"", ""Car (114).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 3, 5, 6]","[""Bicycle (2).jpg"", ""Bicycle (773).jpg"", ""Bicycle (490).jpg"", ""Bicycle (232).jpg""]",745,9,9,10,submit,
