exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:04:42.531,2026-04-21T12:04:54.939,12.408,10,1,Click on the images containing bicycles.,"[""Bicycle (726).jpg"", ""Chimney (68).jpg"", ""Cross (102).jpg"", ""Bicycle (468).jpg"", ""Bicycle (759).jpg"", ""Bicycle (659).jpg"", ""Bridge (33).jpg"", ""Bus (37).jpg"", ""Bus (113).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 4, 5]","[""Bicycle (726).jpg"", ""Bicycle (468).jpg"", ""Bicycle (759).jpg"", ""Bicycle (659).jpg""]",737,10,7,10,submit,
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:04:54.943,2026-04-21T12:05:02.285,7.342,11,1,Click on the images containing bicycles.,"[""Tlight (66).jpg"", ""Bicycle (222).jpg"", ""Stair (421).jpg"", ""Bicycle (191).jpg"", ""Tlight (49).jpg"", ""Tlight (87).jpg"", ""Hydrant (36).jpg"", ""Bicycle (283).jpg"", ""Bicycle (312).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 3, 7, 8]","[""Bicycle (222).jpg"", ""Bicycle (191).jpg"", ""Bicycle (283).jpg"", ""Bicycle (312).jpg""]",733,11,8,10,submit,
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:05:02.290,2026-04-21T12:05:12.276,9.986,12,1,Click on the images containing bicycles.,"[""Bus (40).jpg"", ""Bicycle (223).jpg"", ""Bicycle (414).jpg"", ""Tlight (73).jpg"", ""Tlight (46).jpg"", ""Bicycle (769).jpg"", ""Bicycle (745).jpg"", ""Tlight (56).jpg"", ""Bicycle (734).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 2, 5, 6, 8]","[""Bicycle (223).jpg"", ""Bicycle (414).jpg"", ""Bicycle (769).jpg"", ""Bicycle (745).jpg"", ""Bicycle (734).jpg""]",728,12,9,10,submit,
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:05:12.282,2026-04-21T12:05:20.214,7.932,13,0,Click on the images containing bicycles.,"[""Bicycle (627).jpg"", ""Car (137).jpg"", ""Bicycle (163).jpg"", ""Stair (1031).jpg"", ""Bicycle (501).jpg"", ""Bicycle (701).jpg"", ""Chimney (80).jpg"", ""Bicycle (194).jpg"", ""Cross (57).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 2, 4, 7]","[""Bicycle (627).jpg"", ""Bicycle (163).jpg"", ""Bicycle (501).jpg"", ""Bicycle (194).jpg""]",723,13,9,10,submit,
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:05:22.224,2026-04-21T12:05:29.229,7.005,14,1,Click on the images containing bicycles.,"[""Bicycle (352).jpg"", ""Tlight (7).jpg"", ""Palm (116).jpg"", ""Bicycle (551).jpg"", ""Bicycle (107).jpg"", ""Car (28).jpg"", ""Cross (118).jpg"", ""Bicycle (108).jpg"", ""Car (75).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 4, 7]","[""Bicycle (352).jpg"", ""Bicycle (551).jpg"", ""Bicycle (107).jpg"", ""Bicycle (108).jpg""]",719,14,10,10,submit,
dcb449585f9c4ccdb12eedf96ccd1d55,captcha_pre,3,17,female,2026-04-21T12:05:22.224,2026-04-21T12:05:34.941,12.717,14,,Click on the images containing bicycles.,[],[],[],[],719,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
dcb449585f9c4ccdb12eedf96ccd1d55,q_pre_captcha,3,17,female,2026-04-21T12:05:34.950,2026-04-21T12:06:20.819,45.869,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""4"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""3"", ""general_captcha_liking"": ""3"", ""captcha_task_meaningfulness"": ""4""}"
dcb449585f9c4ccdb12eedf96ccd1d55,q_pre_idaq,3,17,female,2026-04-21T12:06:20.831,2026-04-21T12:10:18.206,237.375,,,,,,,,,,,,submit,"{""idaq_16"": ""10"", ""idaq_1"": ""5"", ""idaq_24"": ""7"", ""idaq_30"": ""10"", ""idaq_2"": ""10"", ""idaq_7"": ""1"", ""idaq_13"": ""3"", ""idaq_4"": ""10"", ""idaq_9"": ""1"", ""idaq_19"": ""8"", ""idaq_22"": ""8"", ""idaq_14"": ""5"", ""idaq_27"": ""8"", ""idaq_25"": ""7"", ""idaq_11"": ""5"", ""idaq_20"": ""8"", ""idaq_26"": ""1"", ""idaq_21"": ""3"", ""idaq_3"": ""7"", ""idaq_8"": ""5"", ""idaq_23"": ""2"", ""idaq_29"": ""7"", ""idaq_15"": ""5"", ""idaq_5"": ""7"", ""idaq_6"": ""10"", ""idaq_12"": ""5"", ""idaq_17"": ""3"", ""idaq_28"": ""8"", ""idaq_10"": ""3"", ""idaq_18"": ""3""}"
dcb449585f9c4ccdb12eedf96ccd1d55,q_pre_2050,3,17,female,2026-04-21T12:10:18.215,2026-04-21T12:12:38.910,140.695,,,,,,,,,,,,submit,"{""2050_experiments"": ""3"", ""2050_sports"": ""1"", ""2050_other_worlds"": ""8"", ""2050_shelters"": ""1"", ""2050_hiking"": ""1"", ""2050_rights"": ""3"", ""2050_mannequins"": ""6"", ""2050_rubbish_collectors"": ""7"", ""2050_crime"": ""3"", ""2050_neurosurgery"": ""4"", ""2050_flight_attendants"": ""6"", ""2050_school"": ""3"", ""2050_art"": ""3"", ""2050_nursing_home"": ""7"", ""2050_police"": ""2""}"
dcb449585f9c4ccdb12eedf96ccd1d55,q_post_gators,3,17,female,2026-04-21T12:36:13.702,2026-04-21T12:38:11.251,117.549,,,,,,,,,,,,submit,"{""gators_11"": ""5"", ""gators_14"": ""7"", ""gators_7"": ""6"", ""gators_9"": ""5"", ""gators_2"": ""1"", ""gators_4"": ""2"", ""gators_10"": ""7"", ""gators_20"": ""7"", ""gators_17"": ""7"", ""gators_3"": ""3"", ""gators_18"": ""7"", ""gators_1"": ""1"", ""gators_16"": ""7"", ""gators_12"": ""6"", ""gators_13"": ""5"", ""gators_19"": ""7"", ""gators_5"": ""1"", ""gators_15"": ""5"", ""gators_6"": ""3"", ""gators_8"": ""5""}"
