exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:06:51.757,2026-05-12T12:07:04.574,12.817,10,0,Click on the images containing bicycles.,"[""Bicycle (254).jpg"", ""Cross (65).jpg"", ""Bicycle (584).jpg"", ""Cross (46).jpg"", ""Bicycle (775).jpg"", ""Palm (120).jpg"", ""Bicycle (328).jpg"", ""Palm (71).jpg"", ""Bicycle (638).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 4, 6, 8]","[""Bicycle (254).jpg"", ""Bicycle (775).jpg"", ""Bicycle (328).jpg"", ""Bicycle (638).jpg""]",740,10,7,10,submit,
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:07:06.586,2026-05-12T12:07:18.042,11.456,11,1,Click on the images containing bicycles.,"[""Stair (282).jpg"", ""Bus (49).jpg"", ""Bicycle (679).jpg"", ""Bicycle (64).jpg"", ""Car (58).jpg"", ""Stair (216).jpg"", ""Bus (118).jpg"", ""Stair (749).jpg"", ""Bicycle (589).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 8]","[""Bicycle (679).jpg"", ""Bicycle (64).jpg"", ""Bicycle (589).jpg""]",737,11,8,10,submit,
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:07:18.047,2026-05-12T12:07:25.488,7.441,12,1,Click on the images containing bicycles.,"[""Stair (567).jpg"", ""Bicycle (509).jpg"", ""Bicycle (453).jpg"", ""Chimney (83).jpg"", ""Cross (11).jpg"", ""Cross (9).jpg"", ""Bus (33).jpg"", ""Bicycle (74).jpg"", ""Chimney (7).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 7]","[""Bicycle (509).jpg"", ""Bicycle (453).jpg"", ""Bicycle (74).jpg""]",734,12,9,10,submit,
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:07:25.493,2026-05-12T12:07:37.625,12.132,13,0,Click on the images containing bicycles.,"[""Bicycle (8).jpg"", ""Bicycle (385).jpg"", ""Stair (681).jpg"", ""Tlight (108).jpg"", ""Stair (1388).jpg"", ""Bicycle (378).jpg"", ""Bicycle (620).jpg"", ""Car (50).jpg"", ""Bicycle (497).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 1, 5, 8]","[""Bicycle (8).jpg"", ""Bicycle (385).jpg"", ""Bicycle (378).jpg"", ""Bicycle (497).jpg""]",729,13,9,10,submit,
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:07:39.635,2026-05-12T12:07:47.953,8.318,14,1,Click on the images containing bicycles.,"[""Bicycle (370).jpg"", ""Hydrant (127).jpg"", ""Palm (9).jpg"", ""Bicycle (702).jpg"", ""Chimney (100).jpg"", ""Bicycle (625).jpg"", ""Tlight (6).jpg"", ""Bicycle (523).jpg"", ""Bus (123).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 3, 5, 7]","[""Bicycle (370).jpg"", ""Bicycle (702).jpg"", ""Bicycle (625).jpg"", ""Bicycle (523).jpg""]",725,14,10,10,submit,
7d6366e64e6c4cfdba0bab82b1604f44,captcha_pre,41,18,female,2026-05-12T12:07:39.635,2026-05-12T12:07:49.984,10.349,14,,Click on the images containing bicycles.,[],[],[],[],725,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
7d6366e64e6c4cfdba0bab82b1604f44,q_pre_captcha,41,18,female,2026-05-12T12:07:49.994,2026-05-12T12:08:38.041,48.047,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""4"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_fun"": ""3"", ""captcha_task_enjoyment"": ""3"", ""captcha_task_difficulty"": ""4""}"
7d6366e64e6c4cfdba0bab82b1604f44,q_pre_idaq,41,18,female,2026-05-12T12:08:38.056,2026-05-12T12:11:51.244,193.188,,,,,,,,,,,,submit,"{""idaq_19"": ""6"", ""idaq_6"": ""10"", ""idaq_29"": ""10"", ""idaq_8"": ""5"", ""idaq_3"": ""1"", ""idaq_9"": ""1"", ""idaq_15"": ""1"", ""idaq_10"": ""1"", ""idaq_4"": ""7"", ""idaq_24"": ""5"", ""idaq_17"": ""1"", ""idaq_5"": ""1"", ""idaq_16"": ""8"", ""idaq_23"": ""1"", ""idaq_2"": ""1"", ""idaq_21"": ""1"", ""idaq_27"": ""6"", ""idaq_30"": ""6"", ""idaq_7"": ""1"", ""idaq_18"": ""2"", ""idaq_26"": ""1"", ""idaq_28"": ""5"", ""idaq_1"": ""1"", ""idaq_13"": ""1"", ""idaq_12"": ""10"", ""idaq_22"": ""9"", ""idaq_25"": ""7"", ""idaq_11"": ""3"", ""idaq_14"": ""1"", ""idaq_20"": ""5""}"
7d6366e64e6c4cfdba0bab82b1604f44,q_pre_2050,41,18,female,2026-05-12T12:11:51.255,2026-05-12T12:13:55.786,124.531,,,,,,,,,,,,submit,"{""2050_school"": ""1"", ""2050_mannequins"": ""4"", ""2050_shelters"": ""1"", ""2050_flight_attendants"": ""2"", ""2050_neurosurgery"": ""1"", ""2050_hiking"": ""1"", ""2050_art"": ""5"", ""2050_nursing_home"": ""3"", ""2050_other_worlds"": ""7"", ""2050_police"": ""1"", ""2050_rubbish_collectors"": ""3"", ""2050_sports"": ""1"", ""2050_crime"": ""3"", ""2050_rights"": ""1"", ""2050_experiments"": ""4""}"
7d6366e64e6c4cfdba0bab82b1604f44,q_post_gators,41,18,female,2026-05-12T12:26:43.406,2026-05-12T12:29:29.278,165.872,,,,,,,,,,,,submit,"{""gators_17"": ""3"", ""gators_8"": ""2"", ""gators_13"": ""6"", ""gators_2"": ""5"", ""gators_6"": ""4"", ""gators_11"": ""5"", ""gators_14"": ""6"", ""gators_4"": ""3"", ""gators_15"": ""3"", ""gators_20"": ""6"", ""gators_10"": ""4"", ""gators_5"": ""4"", ""gators_3"": ""3"", ""gators_7"": ""5"", ""gators_18"": ""4"", ""gators_16"": ""3"", ""gators_12"": ""6"", ""gators_9"": ""2"", ""gators_19"": ""5"", ""gators_1"": ""4""}"
