exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:08:50.350,2026-04-23T15:09:05.116,14.766,10,1,Click on the images containing bicycles.,"[""Stair (424).jpg"", ""Bicycle (433).jpg"", ""Bicycle (271).jpg"", ""Bus (94).jpg"", ""Cross (8).jpg"", ""Bicycle (608).jpg"", ""Bus (51).jpg"", ""Tlight (133).jpg"", ""Tlight (16).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 5]","[""Bicycle (433).jpg"", ""Bicycle (271).jpg"", ""Bicycle (608).jpg""]",742,10,6,10,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:09:05.121,2026-04-23T15:09:18.324,13.203,11,1,Click on the images containing bicycles.,"[""Bus (69).jpg"", ""Chimney (121).jpg"", ""Bicycle (346).jpg"", ""Bicycle (276).jpg"", ""Bicycle (176).jpg"", ""Palm (97).jpg"", ""Bicycle (142).jpg"", ""Bicycle (694).jpg"", ""Hydrant (26).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 4, 6, 7]","[""Bicycle (346).jpg"", ""Bicycle (276).jpg"", ""Bicycle (176).jpg"", ""Bicycle (142).jpg"", ""Bicycle (694).jpg""]",737,11,7,10,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:09:18.329,2026-04-23T15:09:31.220,12.891,12,1,Click on the images containing bicycles.,"[""Car (97).jpg"", ""Bicycle (740).jpg"", ""Bicycle (101).jpg"", ""Bicycle (85).jpg"", ""Bicycle (138).jpg"", ""Car (51).jpg"", ""Bicycle (466).jpg"", ""Stair (945).jpg"", ""Tlight (139).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 2, 3, 4, 6]","[""Bicycle (740).jpg"", ""Bicycle (101).jpg"", ""Bicycle (85).jpg"", ""Bicycle (138).jpg"", ""Bicycle (466).jpg""]",732,12,8,10,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:09:31.226,2026-04-23T15:09:47.732,16.506,13,1,Click on the images containing bicycles.,"[""Car (81).jpg"", ""Cross (34).jpg"", ""Bicycle (683).jpg"", ""Bicycle (552).jpg"", ""Bicycle (408).jpg"", ""Tlight (123).jpg"", ""Bicycle (765).jpg"", ""Tlight (5).jpg"", ""Bicycle (295).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6, 8]","[""Bicycle (683).jpg"", ""Bicycle (552).jpg"", ""Bicycle (408).jpg"", ""Bicycle (765).jpg"", ""Bicycle (295).jpg""]",727,13,9,10,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:09:47.737,2026-04-23T15:09:59.364,11.627,14,1,Click on the images containing bicycles.,"[""Bicycle (467).jpg"", ""Bicycle (625).jpg"", ""Bicycle (403).jpg"", ""Cross (2).jpg"", ""Bicycle (484).jpg"", ""Bicycle (465).jpg"", ""Bridge (72).jpg"", ""Bus (109).jpg"", ""Bridge (121).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 1, 2, 4, 5]","[""Bicycle (467).jpg"", ""Bicycle (625).jpg"", ""Bicycle (403).jpg"", ""Bicycle (484).jpg"", ""Bicycle (465).jpg""]",722,14,10,10,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_pre,12,18,female,2026-04-23T15:09:47.737,2026-04-23T15:10:03.765,16.028,14,,Click on the images containing bicycles.,[],[],[],[],722,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
62a36f18c1e94e6eabff7e80742d4d98,q_pre_captcha,12,18,female,2026-04-23T15:10:03.774,2026-04-23T15:10:44.971,41.197,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""4"", ""general_captcha_liking"": ""4"", ""captcha_task_difficulty"": ""5"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_fun"": ""4""}"
62a36f18c1e94e6eabff7e80742d4d98,q_pre_idaq,12,18,female,2026-04-23T15:10:44.983,2026-04-23T15:15:23.037,278.054,,,,,,,,,,,,submit,"{""idaq_19"": ""8"", ""idaq_11"": ""3"", ""idaq_23"": ""3"", ""idaq_18"": ""9"", ""idaq_8"": ""5"", ""idaq_3"": ""2"", ""idaq_10"": ""4"", ""idaq_20"": ""6"", ""idaq_16"": ""8"", ""idaq_24"": ""7"", ""idaq_9"": ""1"", ""idaq_15"": ""2"", ""idaq_17"": ""3"", ""idaq_25"": ""9"", ""idaq_4"": ""5"", ""idaq_27"": ""7"", ""idaq_30"": ""5"", ""idaq_5"": ""5"", ""idaq_2"": ""9"", ""idaq_7"": ""4"", ""idaq_26"": ""2"", ""idaq_22"": ""7"", ""idaq_1"": ""4"", ""idaq_12"": ""8"", ""idaq_28"": ""5"", ""idaq_13"": ""2"", ""idaq_21"": ""4"", ""idaq_29"": ""9"", ""idaq_14"": ""5"", ""idaq_6"": ""5""}"
62a36f18c1e94e6eabff7e80742d4d98,q_pre_2050,12,18,female,2026-04-23T15:15:23.048,2026-04-23T15:18:52.160,209.112,,,,,,,,,,,,submit,"{""2050_sports"": ""4"", ""2050_hiking"": ""2"", ""2050_neurosurgery"": ""2"", ""2050_shelters"": ""1"", ""2050_mannequins"": ""9"", ""2050_crime"": ""7"", ""2050_school"": ""7"", ""2050_art"": ""5"", ""2050_experiments"": ""9"", ""2050_nursing_home"": ""8"", ""2050_other_worlds"": ""8"", ""2050_rights"": ""4"", ""2050_police"": ""4"", ""2050_flight_attendants"": ""7"", ""2050_rubbish_collectors"": ""8""}"
62a36f18c1e94e6eabff7e80742d4d98,q_post_gators,12,18,female,2026-04-23T15:32:48.721,2026-04-23T15:35:21.291,152.57,,,,,,,,,,,,submit,"{""gators_20"": ""5"", ""gators_14"": ""4"", ""gators_12"": ""6"", ""gators_9"": ""2"", ""gators_7"": ""3"", ""gators_10"": ""3"", ""gators_17"": ""6"", ""gators_11"": ""6"", ""gators_18"": ""5"", ""gators_1"": ""5"", ""gators_8"": ""2"", ""gators_16"": ""6"", ""gators_15"": ""6"", ""gators_13"": ""6"", ""gators_4"": ""6"", ""gators_19"": ""7"", ""gators_2"": ""6"", ""gators_3"": ""5"", ""gators_6"": ""4"", ""gators_5"": ""6""}"
62a36f18c1e94e6eabff7e80742d4d98,q_post_specific,12,18,female,2026-04-23T15:35:21.302,2026-04-23T15:35:57.059,35.757,,,,,,,,,,,,submit,"{""mentacy_belief"": ""1"", ""belief_confidence"": ""3"", ""robot_empathy"": ""6"", ""conversation_interestingness"": ""6"", ""robot_friendliness"": ""6"", ""robot_likeability"": ""6""}"
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:35:57.101,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:35:57.118,2026-04-23T15:36:13.348,16.23,1,1,Click on the images containing bicycles.,"[""Bicycle (509).jpg"", ""Stair (469).jpg"", ""Bus (22).jpg"", ""Hydrant (87).jpg"", ""Tlight (87).jpg"", ""Bicycle (83).jpg"", ""Chimney (87).jpg"", ""Hydrant (21).jpg"", ""Bicycle (662).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 5, 8]","[""Bicycle (509).jpg"", ""Bicycle (83).jpg"", ""Bicycle (662).jpg""]",777,1,1,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:36:13.354,2026-04-23T15:36:20.930,7.576,2,1,Click on the images containing bicycles.,"[""Bus (47).jpg"", ""Bus (88).jpg"", ""Tlight (86).jpg"", ""Bicycle (580).jpg"", ""Stair (792).jpg"", ""Bicycle (265).jpg"", ""Bicycle (191).jpg"", ""Bicycle (506).jpg"", ""Chimney (127).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[3, 5, 6, 7]","[""Bicycle (580).jpg"", ""Bicycle (265).jpg"", ""Bicycle (191).jpg"", ""Bicycle (506).jpg""]",773,2,2,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:36:20.934,2026-04-23T15:36:32.339,11.405,3,1,Click on the images containing bicycles.,"[""Hydrant (96).jpg"", ""Bicycle (638).jpg"", ""Bicycle (326).jpg"", ""Tlight (103).jpg"", ""Bicycle (392).jpg"", ""Bicycle (39).jpg"", ""Palm (93).jpg"", ""Stair (1456).jpg"", ""Palm (2).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 4, 5]","[""Bicycle (638).jpg"", ""Bicycle (326).jpg"", ""Bicycle (392).jpg"", ""Bicycle (39).jpg""]",769,3,3,1000,submit,
62a36f18c1e94e6eabff7e80742d4d98,captcha_post,12,18,female,2026-04-23T15:36:32.346,2026-04-23T15:36:46.396,14.05,4,1,Click on the images containing bicycles.,"[""Cross (96).jpg"", ""Bicycle (711).jpg"", ""Chimney (47).jpg"", ""Stair (1037).jpg"", ""Tlight (79).jpg"", ""Bicycle (634).jpg"", ""Tlight (98).jpg"", ""Bicycle (740).jpg"", ""Bridge (60).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 5, 7]","[""Bicycle (711).jpg"", ""Bicycle (634).jpg"", ""Bicycle (740).jpg""]",766,4,4,1000,submit,
