exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:00:33.064,2026-04-27T08:00:43.737,10.673,10,1,Click on the images containing bicycles.,"[""Cross (67).jpg"", ""Tlight (14).jpg"", ""Bicycle (141).jpg"", ""Bicycle (378).jpg"", ""Bicycle (539).jpg"", ""Hydrant (65).jpg"", ""Tlight (48).jpg"", ""Bus (70).jpg"", ""Palm (112).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[2, 3, 4]","[""Bicycle (141).jpg"", ""Bicycle (378).jpg"", ""Bicycle (539).jpg""]",742,10,6,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:00:43.742,2026-04-27T08:00:59.258,15.516,11,1,Click on the images containing bicycles.,"[""Car (95).jpg"", ""Car (134).jpg"", ""Hydrant (46).jpg"", ""Bicycle (219).jpg"", ""Stair (1454).jpg"", ""Bridge (24).jpg"", ""Bicycle (152).jpg"", ""Bicycle (481).jpg"", ""Tlight (8).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[3, 6, 7]","[""Bicycle (219).jpg"", ""Bicycle (152).jpg"", ""Bicycle (481).jpg""]",739,11,7,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:00:59.263,2026-04-27T08:01:20.945,21.682,12,0,Click on the images containing bicycles.,"[""Stair (312).jpg"", ""Chimney (53).jpg"", ""Bicycle (472).jpg"", ""Chimney (33).jpg"", ""Bicycle (283).jpg"", ""Bicycle (167).jpg"", ""Car (97).jpg"", ""Bicycle (580).jpg"", ""Bicycle (688).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[2, 4, 5, 7]","[""Bicycle (472).jpg"", ""Bicycle (283).jpg"", ""Bicycle (167).jpg"", ""Bicycle (580).jpg""]",734,12,7,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:01:22.954,2026-04-27T08:01:32.570,9.616,13,1,Click on the images containing bicycles.,"[""Palm (92).jpg"", ""Bridge (129).jpg"", ""Bicycle (689).jpg"", ""Chimney (86).jpg"", ""Bus (121).jpg"", ""Bicycle (269).jpg"", ""Bridge (57).jpg"", ""Bicycle (567).jpg"", ""Stair (889).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (689).jpg"", ""Bicycle (269).jpg"", ""Bicycle (567).jpg""]",731,13,8,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:01:32.575,2026-04-27T08:01:39.737,7.162,14,1,Click on the images containing bicycles.,"[""Palm (130).jpg"", ""Hydrant (101).jpg"", ""Stair (1098).jpg"", ""Bicycle (192).jpg"", ""Bus (35).jpg"", ""Bicycle (469).jpg"", ""Bicycle (775).jpg"", ""Car (47).jpg"", ""Palm (139).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 5, 6]","[""Bicycle (192).jpg"", ""Bicycle (469).jpg"", ""Bicycle (775).jpg""]",728,14,9,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:01:39.743,2026-04-27T08:01:51.074,11.331,15,1,Click on the images containing bicycles.,"[""Car (112).jpg"", ""Bicycle (210).jpg"", ""Cross (62).jpg"", ""Cross (114).jpg"", ""Bicycle (38).jpg"", ""Bus (129).jpg"", ""Bicycle (130).jpg"", ""Cross (58).jpg"", ""Bicycle (100).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[1, 4, 6, 8]","[""Bicycle (210).jpg"", ""Bicycle (38).jpg"", ""Bicycle (130).jpg"", ""Bicycle (100).jpg""]",724,15,10,10,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_pre,14,18,female,2026-04-27T08:01:39.743,2026-04-27T08:01:54.161,14.418,15,,Click on the images containing bicycles.,[],[],[],[],724,15,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
673dcdd4a5344facb04c4a4576b0ba79,q_pre_captcha,14,18,female,2026-04-27T08:01:54.173,2026-04-27T08:02:23.410,29.237,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""1"", ""general_captcha_liking"": ""2"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_enjoyment"": ""2""}"
673dcdd4a5344facb04c4a4576b0ba79,q_pre_idaq,14,18,female,2026-04-27T08:02:23.423,2026-04-27T08:05:49.298,205.875,,,,,,,,,,,,submit,"{""idaq_10"": ""4"", ""idaq_9"": ""1"", ""idaq_12"": ""8"", ""idaq_11"": ""3"", ""idaq_8"": ""9"", ""idaq_20"": ""5"", ""idaq_19"": ""10"", ""idaq_29"": ""7"", ""idaq_30"": ""10"", ""idaq_2"": ""10"", ""idaq_21"": ""1"", ""idaq_4"": ""6"", ""idaq_25"": ""10"", ""idaq_17"": ""1"", ""idaq_18"": ""7"", ""idaq_1"": ""3"", ""idaq_13"": ""1"", ""idaq_7"": ""1"", ""idaq_15"": ""1"", ""idaq_26"": ""1"", ""idaq_27"": ""5"", ""idaq_16"": ""10"", ""idaq_14"": ""1"", ""idaq_23"": ""1"", ""idaq_5"": ""4"", ""idaq_6"": ""10"", ""idaq_3"": ""4"", ""idaq_24"": ""8"", ""idaq_22"": ""8"", ""idaq_28"": ""10""}"
673dcdd4a5344facb04c4a4576b0ba79,q_pre_2050,14,18,female,2026-04-27T08:05:49.310,2026-04-27T08:08:14.971,145.661,,,,,,,,,,,,submit,"{""2050_nursing_home"": ""4"", ""2050_mannequins"": ""8"", ""2050_art"": ""1"", ""2050_police"": ""8"", ""2050_sports"": ""1"", ""2050_neurosurgery"": ""7"", ""2050_rubbish_collectors"": ""10"", ""2050_flight_attendants"": ""8"", ""2050_other_worlds"": ""9"", ""2050_crime"": ""8"", ""2050_experiments"": ""3"", ""2050_shelters"": ""1"", ""2050_hiking"": ""1"", ""2050_school"": ""7"", ""2050_rights"": ""1""}"
673dcdd4a5344facb04c4a4576b0ba79,q_post_gators,14,18,female,2026-04-27T08:21:14.830,2026-04-27T08:23:42.243,147.413,,,,,,,,,,,,submit,"{""gators_12"": ""7"", ""gators_6"": ""1"", ""gators_10"": ""6"", ""gators_5"": ""4"", ""gators_1"": ""1"", ""gators_9"": ""5"", ""gators_3"": ""3"", ""gators_8"": ""4"", ""gators_2"": ""3"", ""gators_18"": ""6"", ""gators_11"": ""7"", ""gators_4"": ""3"", ""gators_19"": ""5"", ""gators_20"": ""7"", ""gators_15"": ""7"", ""gators_13"": ""5"", ""gators_16"": ""2"", ""gators_17"": ""1"", ""gators_7"": ""6"", ""gators_14"": ""4""}"
673dcdd4a5344facb04c4a4576b0ba79,q_post_specific,14,18,female,2026-04-27T08:23:42.254,2026-04-27T08:24:13.481,31.227,,,,,,,,,,,,submit,"{""robot_empathy"": ""3"", ""conversation_interestingness"": ""5"", ""robot_likeability"": ""7"", ""robot_friendliness"": ""7"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4""}"
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:24:13.519,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:24:13.534,2026-04-27T08:24:35.298,21.764,1,1,Click on the images containing bicycles.,"[""Hydrant (98).jpg"", ""Bicycle (419).jpg"", ""Bicycle (353).jpg"", ""Chimney (105).jpg"", ""Palm (71).jpg"", ""Cross (5).jpg"", ""Palm (68).jpg"", ""Stair (681).jpg"", ""Bicycle (527).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[1, 2, 8]","[""Bicycle (419).jpg"", ""Bicycle (353).jpg"", ""Bicycle (527).jpg""]",777,1,1,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:24:35.303,2026-04-27T08:24:59.354,24.051,2,1,Click on the images containing bicycles.,"[""Bicycle (423).jpg"", ""Bicycle (249).jpg"", ""Cross (111).jpg"", ""Bus (75).jpg"", ""Tlight (4).jpg"", ""Bicycle (449).jpg"", ""Bus (131).jpg"", ""Palm (77).jpg"", ""Bicycle (62).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 1, 5, 8]","[""Bicycle (423).jpg"", ""Bicycle (249).jpg"", ""Bicycle (449).jpg"", ""Bicycle (62).jpg""]",773,2,2,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:24:59.360,2026-04-27T08:25:08.151,8.791,3,1,Click on the images containing bicycles.,"[""Bicycle (628).jpg"", ""Chimney (17).jpg"", ""Hydrant (108).jpg"", ""Bicycle (130).jpg"", ""Palm (55).jpg"", ""Palm (13).jpg"", ""Bicycle (122).jpg"", ""Bicycle (700).jpg"", ""Hydrant (46).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 3, 6, 7]","[""Bicycle (628).jpg"", ""Bicycle (130).jpg"", ""Bicycle (122).jpg"", ""Bicycle (700).jpg""]",769,3,3,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:25:08.154,2026-04-27T08:25:34.027,25.873,4,1,Click on the images containing bicycles.,"[""Bridge (71).jpg"", ""Bicycle (68).jpg"", ""Bicycle (217).jpg"", ""Bicycle (167).jpg"", ""Car (59).jpg"", ""Bicycle (503).jpg"", ""Palm (79).jpg"", ""Tlight (53).jpg"", ""Cross (52).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (68).jpg"", ""Bicycle (217).jpg"", ""Bicycle (167).jpg"", ""Bicycle (503).jpg""]",765,4,4,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:25:34.033,2026-04-27T08:26:04.240,30.207,5,1,Click on the images containing bicycles.,"[""Car (81).jpg"", ""Bicycle (45).jpg"", ""Chimney (99).jpg"", ""Car (129).jpg"", ""Bicycle (688).jpg"", ""Bridge (50).jpg"", ""Cross (62).jpg"", ""Bicycle (611).jpg"", ""Hydrant (132).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 4, 7]","[""Bicycle (45).jpg"", ""Bicycle (688).jpg"", ""Bicycle (611).jpg""]",762,5,5,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:26:04.249,2026-04-27T08:26:30.059,25.81,6,1,Click on the images containing bicycles.,"[""Bicycle (363).jpg"", ""Chimney (15).jpg"", ""Chimney (127).jpg"", ""Bicycle (373).jpg"", ""Cross (90).jpg"", ""Hydrant (91).jpg"", ""Bicycle (23).jpg"", ""Bicycle (647).jpg"", ""Bicycle (521).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 3, 6, 7, 8]","[""Bicycle (363).jpg"", ""Bicycle (373).jpg"", ""Bicycle (23).jpg"", ""Bicycle (647).jpg"", ""Bicycle (521).jpg""]",757,6,6,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:26:30.063,2026-04-27T08:26:44.634,14.571,7,0,Click on the images containing bicycles.,"[""Bicycle (141).jpg"", ""Bicycle (376).jpg"", ""Bicycle (417).jpg"", ""Palm (134).jpg"", ""Bridge (31).jpg"", ""Bridge (129).jpg"", ""Cross (100).jpg"", ""Chimney (25).jpg"", ""Bicycle (228).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 8]","[""Bicycle (141).jpg"", ""Bicycle (376).jpg"", ""Bicycle (228).jpg""]",753,7,6,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:26:46.643,2026-04-27T08:27:03.692,17.049,8,1,Click on the images containing bicycles.,"[""Palm (2).jpg"", ""Bicycle (626).jpg"", ""Bicycle (264).jpg"", ""Bicycle (548).jpg"", ""Bridge (86).jpg"", ""Car (30).jpg"", ""Bicycle (396).jpg"", ""Bridge (134).jpg"", ""Bicycle (84).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 2, 3, 6, 8]","[""Bicycle (626).jpg"", ""Bicycle (264).jpg"", ""Bicycle (548).jpg"", ""Bicycle (396).jpg"", ""Bicycle (84).jpg""]",748,8,7,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:27:03.697,2026-04-27T08:27:10.459,6.762,9,0,Click on the images containing bicycles.,"[""Bus (127).jpg"", ""Bicycle (550).jpg"", ""Palm (100).jpg"", ""Bridge (89).jpg"", ""Bicycle (442).jpg"", ""Cross (1).jpg"", ""Hydrant (135).jpg"", ""Bicycle (225).jpg"", ""Tlight (112).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[4, 7]","[""Bicycle (442).jpg"", ""Bicycle (225).jpg""]",745,9,7,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:27:12.469,2026-04-27T08:27:36.707,24.238,10,1,Click on the images containing bicycles.,"[""Bus (67).jpg"", ""Hydrant (82).jpg"", ""Stair (1463).jpg"", ""Car (137).jpg"", ""Bicycle (115).jpg"", ""Bicycle (271).jpg"", ""Car (104).jpg"", ""Hydrant (52).jpg"", ""Bicycle (88).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T""]","[4, 5, 8]","[""Bicycle (115).jpg"", ""Bicycle (271).jpg"", ""Bicycle (88).jpg""]",742,10,8,1000,submit,
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:27:36.712,2026-04-27T08:27:39.235,2.523,11,,Click on the images containing bicycles.,"[""Tlight (114).jpg"", ""Bicycle (234).jpg"", ""Bicycle (96).jpg"", ""Bicycle (275).jpg"", ""Bicycle (627).jpg"", ""Bicycle (371).jpg"", ""Car (128).jpg"", ""Chimney (84).jpg"", ""Bus (132).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],737,10,8,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
673dcdd4a5344facb04c4a4576b0ba79,captcha_post,14,18,female,2026-04-27T08:27:36.712,2026-04-27T08:27:39.241,2.529,11,,Click on the images containing bicycles.,[],[],[],[],737,10,8,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
