exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_pre,95,21,female,2026-06-19T12:05:58.143,2026-06-19T12:06:14.545,16.402,10,1,Click on the images containing bicycles.,"[""Bicycle (288).jpg"", ""Bus (32).jpg"", ""Stair (136).jpg"", ""Bicycle (199).jpg"", ""Bicycle (14).jpg"", ""Cross (101).jpg"", ""Bus (47).jpg"", ""Bicycle (369).jpg"", ""Stair (1454).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 4, 7]","[""Bicycle (288).jpg"", ""Bicycle (199).jpg"", ""Bicycle (14).jpg"", ""Bicycle (369).jpg""]",737,10,10,10,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_pre,95,21,female,2026-06-19T12:05:58.143,2026-06-19T12:06:23.073,24.93,10,,Click on the images containing bicycles.,[],[],[],[],737,10,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,q_pre_captcha,95,21,female,2026-06-19T12:06:23.085,2026-06-19T12:06:48.177,25.092,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""4"", ""captcha_task_enjoyment"": ""5"", ""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""4"", ""general_captcha_liking"": ""4""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,q_pre_idaq,95,21,female,2026-06-19T12:06:48.189,2026-06-19T12:09:33.840,165.651,,,,,,,,,,,,submit,"{""idaq_15"": ""7"", ""idaq_1"": ""4"", ""idaq_4"": ""1"", ""idaq_30"": ""7"", ""idaq_19"": ""9"", ""idaq_3"": ""2"", ""idaq_18"": ""7"", ""idaq_20"": ""3"", ""idaq_9"": ""1"", ""idaq_8"": ""4"", ""idaq_26"": ""1"", ""idaq_21"": ""4"", ""idaq_10"": ""2"", ""idaq_6"": ""10"", ""idaq_13"": ""1"", ""idaq_28"": ""5"", ""idaq_11"": ""1"", ""idaq_22"": ""6"", ""idaq_25"": ""4"", ""idaq_24"": ""10"", ""idaq_5"": ""2"", ""idaq_2"": ""7"", ""idaq_27"": ""5"", ""idaq_7"": ""5"", ""idaq_16"": ""7"", ""idaq_17"": ""1"", ""idaq_23"": ""4"", ""idaq_29"": ""9"", ""idaq_12"": ""4"", ""idaq_14"": ""1""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,q_pre_2050,95,21,female,2026-06-19T12:09:33.851,2026-06-19T12:11:42.027,128.176,,,,,,,,,,,,submit,"{""2050_nursing_home"": ""7"", ""2050_experiments"": ""6"", ""2050_mannequins"": ""8"", ""2050_rights"": ""2"", ""2050_shelters"": ""1"", ""2050_hiking"": ""2"", ""2050_neurosurgery"": ""9"", ""2050_art"": ""6"", ""2050_rubbish_collectors"": ""9"", ""2050_sports"": ""6"", ""2050_flight_attendants"": ""5"", ""2050_crime"": ""7"", ""2050_school"": ""5"", ""2050_police"": ""4"", ""2050_other_worlds"": ""8""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,q_post_gators,95,21,female,2026-06-19T12:24:57.748,2026-06-19T12:27:12.477,134.729,,,,,,,,,,,,submit,"{""gators_8"": ""2"", ""gators_16"": ""6"", ""gators_6"": ""4"", ""gators_10"": ""6"", ""gators_2"": ""4"", ""gators_13"": ""4"", ""gators_9"": ""3"", ""gators_3"": ""2"", ""gators_15"": ""4"", ""gators_19"": ""4"", ""gators_14"": ""6"", ""gators_11"": ""5"", ""gators_18"": ""4"", ""gators_20"": ""4"", ""gators_7"": ""6"", ""gators_12"": ""5"", ""gators_5"": ""5"", ""gators_1"": ""4"", ""gators_17"": ""5"", ""gators_4"": ""4""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,q_post_specific,95,21,female,2026-06-19T12:27:12.488,2026-06-19T12:27:38.981,26.493,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_likeability"": ""6"", ""robot_friendliness"": ""5"", ""robot_empathy"": ""6"", ""conversation_interestingness"": ""5""}"
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:27:39.019,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:27:39.036,2026-06-19T12:27:53.775,14.739,1,1,Click on the images containing bicycles.,"[""Bicycle (295).jpg"", ""Cross (88).jpg"", ""Bicycle (61).jpg"", ""Palm (76).jpg"", ""Bicycle (63).jpg"", ""Stair (1052).jpg"", ""Bicycle (543).jpg"", ""Bicycle (563).jpg"", ""Tlight (122).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 4, 6, 7]","[""Bicycle (295).jpg"", ""Bicycle (61).jpg"", ""Bicycle (63).jpg"", ""Bicycle (543).jpg"", ""Bicycle (563).jpg""]",775,1,1,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:27:53.780,2026-06-19T12:28:06.327,12.547,2,1,Click on the images containing bicycles.,"[""Bicycle (483).jpg"", ""Palm (103).jpg"", ""Bicycle (311).jpg"", ""Bridge (40).jpg"", ""Bicycle (372).jpg"", ""Stair (1012).jpg"", ""Bicycle (111).jpg"", ""Bicycle (649).jpg"", ""Bus (73).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 4, 6, 7]","[""Bicycle (483).jpg"", ""Bicycle (311).jpg"", ""Bicycle (372).jpg"", ""Bicycle (111).jpg"", ""Bicycle (649).jpg""]",770,2,2,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:28:06.331,2026-06-19T12:28:18.261,11.93,3,1,Click on the images containing bicycles.,"[""Cross (81).jpg"", ""Bicycle (265).jpg"", ""Bicycle (749).jpg"", ""Bridge (24).jpg"", ""Cross (110).jpg"", ""Palm (111).jpg"", ""Bicycle (257).jpg"", ""Bicycle (13).jpg"", ""Hydrant (31).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 6, 7]","[""Bicycle (265).jpg"", ""Bicycle (749).jpg"", ""Bicycle (257).jpg"", ""Bicycle (13).jpg""]",766,3,3,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:28:18.267,2026-06-19T12:28:31.719,13.452,4,1,Click on the images containing bicycles.,"[""Cross (97).jpg"", ""Bicycle (129).jpg"", ""Bicycle (188).jpg"", ""Bicycle (578).jpg"", ""Chimney (10).jpg"", ""Bridge (63).jpg"", ""Bicycle (768).jpg"", ""Bicycle (233).jpg"", ""Car (117).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 3, 6, 7]","[""Bicycle (129).jpg"", ""Bicycle (188).jpg"", ""Bicycle (578).jpg"", ""Bicycle (768).jpg"", ""Bicycle (233).jpg""]",761,4,4,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:28:31.724,2026-06-19T12:28:36.903,5.179,5,0,Click on the images containing bicycles.,"[""Bicycle (349).jpg"", ""Bicycle (263).jpg"", ""Bridge (110).jpg"", ""Hydrant (114).jpg"", ""Hydrant (46).jpg"", ""Bicycle (732).jpg"", ""Stair (1388).jpg"", ""Stair (427).jpg"", ""Chimney (33).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 5]","[""Bicycle (263).jpg"", ""Bicycle (732).jpg""]",758,5,4,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:28:38.912,2026-06-19T12:28:50.542,11.63,6,1,Click on the images containing bicycles.,"[""Bicycle (73).jpg"", ""Stair (1457).jpg"", ""Bicycle (340).jpg"", ""Palm (91).jpg"", ""Stair (165).jpg"", ""Stair (874).jpg"", ""Bicycle (238).jpg"", ""Bicycle (430).jpg"", ""Cross (58).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 2, 6, 7]","[""Bicycle (73).jpg"", ""Bicycle (340).jpg"", ""Bicycle (238).jpg"", ""Bicycle (430).jpg""]",754,6,5,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:28:50.546,2026-06-19T12:29:09.647,19.101,7,1,Click on the images containing bicycles.,"[""Tlight (111).jpg"", ""Bicycle (270).jpg"", ""Palm (126).jpg"", ""Bicycle (36).jpg"", ""Bridge (95).jpg"", ""Bicycle (399).jpg"", ""Hydrant (99).jpg"", ""Bicycle (419).jpg"", ""Tlight (138).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 5, 7]","[""Bicycle (270).jpg"", ""Bicycle (36).jpg"", ""Bicycle (399).jpg"", ""Bicycle (419).jpg""]",750,7,6,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:29:09.653,2026-06-19T12:29:20.952,11.299,8,1,Click on the images containing bicycles.,"[""Bicycle (611).jpg"", ""Bicycle (574).jpg"", ""Bus (54).jpg"", ""Palm (70).jpg"", ""Bridge (127).jpg"", ""Tlight (123).jpg"", ""Bicycle (284).jpg"", ""Bicycle (471).jpg"", ""Bicycle (773).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (611).jpg"", ""Bicycle (574).jpg"", ""Bicycle (284).jpg"", ""Bicycle (471).jpg"", ""Bicycle (773).jpg""]",745,8,7,1000,submit,
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:29:20.958,2026-06-19T12:29:25.483,4.525,9,,Click on the images containing bicycles.,"[""Stair (408).jpg"", ""Hydrant (92).jpg"", ""Bridge (73).jpg"", ""Bicycle (27).jpg"", ""Bicycle (642).jpg"", ""Bicycle (539).jpg"", ""Bus (80).jpg"", ""Hydrant (45).jpg"", ""Car (68).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],742,8,7,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
9fe6b2f6555c47e9ac69dd8a62679aaf,captcha_post,95,21,female,2026-06-19T12:29:20.958,2026-06-19T12:29:25.490,4.532,9,,Click on the images containing bicycles.,[],[],[],[],742,8,7,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
