exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_pre,9,20,female,2026-04-23T11:59:37.098,2026-04-23T11:59:47.347,10.249,10,1,Click on the images containing bicycles.,"[""Bicycle (470).jpg"", ""Hydrant (108).jpg"", ""Bridge (71).jpg"", ""Bicycle (755).jpg"", ""Cross (4).jpg"", ""Bicycle (128).jpg"", ""Bus (41).jpg"", ""Hydrant (56).jpg"", ""Car (75).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 5]","[""Bicycle (470).jpg"", ""Bicycle (755).jpg"", ""Bicycle (128).jpg""]",745,10,8,10,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_pre,9,20,female,2026-04-23T11:59:47.351,2026-04-23T11:59:57.315,9.964,11,1,Click on the images containing bicycles.,"[""Hydrant (131).jpg"", ""Bicycle (507).jpg"", ""Bicycle (647).jpg"", ""Hydrant (104).jpg"", ""Chimney (61).jpg"", ""Bicycle (254).jpg"", ""Bicycle (406).jpg"", ""Car (65).jpg"", ""Bicycle (722).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 2, 5, 6, 8]","[""Bicycle (507).jpg"", ""Bicycle (647).jpg"", ""Bicycle (254).jpg"", ""Bicycle (406).jpg"", ""Bicycle (722).jpg""]",740,11,9,10,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_pre,9,20,female,2026-04-23T11:59:57.321,2026-04-23T12:00:04.557,7.236,12,1,Click on the images containing bicycles.,"[""Cross (94).jpg"", ""Stair (260).jpg"", ""Bicycle (410).jpg"", ""Bicycle (425).jpg"", ""Tlight (83).jpg"", ""Palm (134).jpg"", ""Hydrant (134).jpg"", ""Bicycle (288).jpg"", ""Stair (861).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (410).jpg"", ""Bicycle (425).jpg"", ""Bicycle (288).jpg""]",737,12,10,10,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_pre,9,20,female,2026-04-23T11:59:57.321,2026-04-23T12:00:06.645,9.324,12,,Click on the images containing bicycles.,[],[],[],[],737,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
dc5266bf7db74dcd8b2a4b4ebed65967,q_pre_captcha,9,20,female,2026-04-23T12:00:06.654,2026-04-23T12:00:34.778,28.124,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""3"", ""captcha_task_enjoyment"": ""2"", ""general_captcha_liking"": ""4"", ""captcha_task_difficulty"": ""2"", ""captcha_task_meaningfulness"": ""2""}"
dc5266bf7db74dcd8b2a4b4ebed65967,q_pre_idaq,9,20,female,2026-04-23T12:00:34.789,2026-04-23T12:04:21.365,226.576,,,,,,,,,,,,submit,"{""idaq_13"": ""7"", ""idaq_2"": ""9"", ""idaq_4"": ""7"", ""idaq_1"": ""1"", ""idaq_30"": ""5"", ""idaq_19"": ""8"", ""idaq_5"": ""5"", ""idaq_6"": ""7"", ""idaq_29"": ""4"", ""idaq_15"": ""1"", ""idaq_16"": ""10"", ""idaq_10"": ""3"", ""idaq_23"": ""3"", ""idaq_12"": ""6"", ""idaq_17"": ""6"", ""idaq_25"": ""9"", ""idaq_9"": ""1"", ""idaq_26"": ""4"", ""idaq_3"": ""8"", ""idaq_7"": ""2"", ""idaq_20"": ""6"", ""idaq_18"": ""8"", ""idaq_27"": ""8"", ""idaq_14"": ""2"", ""idaq_24"": ""7"", ""idaq_8"": ""3"", ""idaq_21"": ""4"", ""idaq_22"": ""6"", ""idaq_11"": ""3"", ""idaq_28"": ""7""}"
dc5266bf7db74dcd8b2a4b4ebed65967,q_pre_2050,9,20,female,2026-04-23T12:04:21.374,2026-04-23T12:07:13.653,172.279,,,,,,,,,,,,submit,"{""2050_flight_attendants"": ""7"", ""2050_experiments"": ""5"", ""2050_school"": ""3"", ""2050_sports"": ""2"", ""2050_art"": ""2"", ""2050_crime"": ""2"", ""2050_nursing_home"": ""5"", ""2050_police"": ""3"", ""2050_mannequins"": ""3"", ""2050_hiking"": ""1"", ""2050_shelters"": ""1"", ""2050_neurosurgery"": ""7"", ""2050_other_worlds"": ""9"", ""2050_rubbish_collectors"": ""9"", ""2050_rights"": ""2""}"
dc5266bf7db74dcd8b2a4b4ebed65967,q_post_gators,9,20,female,2026-04-23T12:20:47.691,2026-04-23T12:23:09.691,142.0,,,,,,,,,,,,submit,"{""gators_3"": ""4"", ""gators_18"": ""5"", ""gators_13"": ""5"", ""gators_6"": ""2"", ""gators_16"": ""5"", ""gators_7"": ""3"", ""gators_10"": ""6"", ""gators_5"": ""4"", ""gators_8"": ""3"", ""gators_17"": ""7"", ""gators_11"": ""6"", ""gators_2"": ""6"", ""gators_19"": ""6"", ""gators_12"": ""7"", ""gators_1"": ""3"", ""gators_14"": ""7"", ""gators_20"": ""6"", ""gators_4"": ""5"", ""gators_15"": ""5"", ""gators_9"": ""2""}"
dc5266bf7db74dcd8b2a4b4ebed65967,q_post_specific,9,20,female,2026-04-23T12:23:09.703,2026-04-23T12:23:43.753,34.05,,,,,,,,,,,,submit,"{""robot_likeability"": ""5"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""2"", ""robot_empathy"": ""3"", ""conversation_interestingness"": ""6"", ""robot_friendliness"": ""6""}"
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:23:43.794,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:23:43.813,2026-04-23T12:23:57.776,13.963,1,1,Click on the images containing bicycles.,"[""Bicycle (762).jpg"", ""Bicycle (548).jpg"", ""Bus (22).jpg"", ""Palm (96).jpg"", ""Chimney (74).jpg"", ""Chimney (38).jpg"", ""Car (24).jpg"", ""Bus (132).jpg"", ""Bicycle (302).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 8]","[""Bicycle (762).jpg"", ""Bicycle (548).jpg"", ""Bicycle (302).jpg""]",777,1,1,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:23:57.780,2026-04-23T12:24:07.864,10.084,2,1,Click on the images containing bicycles.,"[""Palm (119).jpg"", ""Tlight (113).jpg"", ""Bridge (75).jpg"", ""Bicycle (689).jpg"", ""Bicycle (642).jpg"", ""Palm (93).jpg"", ""Bicycle (335).jpg"", ""Bicycle (780).jpg"", ""Bicycle (531).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T""]","[3, 4, 6, 7, 8]","[""Bicycle (689).jpg"", ""Bicycle (642).jpg"", ""Bicycle (335).jpg"", ""Bicycle (780).jpg"", ""Bicycle (531).jpg""]",772,2,2,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:07.883,2026-04-23T12:24:18.306,10.423,3,1,Click on the images containing bicycles.,"[""Bicycle (56).jpg"", ""Car (114).jpg"", ""Stair (1191).jpg"", ""Bicycle (682).jpg"", ""Bicycle (532).jpg"", ""Bicycle (161).jpg"", ""Bridge (45).jpg"", ""Chimney (102).jpg"", ""Bus (128).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 4, 5]","[""Bicycle (56).jpg"", ""Bicycle (682).jpg"", ""Bicycle (532).jpg"", ""Bicycle (161).jpg""]",768,3,3,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:18.311,2026-04-23T12:24:26.291,7.98,4,1,Click on the images containing bicycles.,"[""Hydrant (34).jpg"", ""Bridge (138).jpg"", ""Car (70).jpg"", ""Bicycle (590).jpg"", ""Chimney (76).jpg"", ""Bicycle (53).jpg"", ""Bicycle (165).jpg"", ""Bus (58).jpg"", ""Bicycle (360).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[3, 5, 6, 8]","[""Bicycle (590).jpg"", ""Bicycle (53).jpg"", ""Bicycle (165).jpg"", ""Bicycle (360).jpg""]",764,4,4,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:26.296,2026-04-23T12:24:33.026,6.73,5,1,Click on the images containing bicycles.,"[""Palm (85).jpg"", ""Chimney (73).jpg"", ""Bicycle (386).jpg"", ""Bicycle (322).jpg"", ""Palm (141).jpg"", ""Cross (33).jpg"", ""Bicycle (683).jpg"", ""Bicycle (605).jpg"", ""Bus (39).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 6, 7]","[""Bicycle (386).jpg"", ""Bicycle (322).jpg"", ""Bicycle (683).jpg"", ""Bicycle (605).jpg""]",760,5,5,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:33.031,2026-04-23T12:24:40.823,7.792,6,1,Click on the images containing bicycles.,"[""Palm (118).jpg"", ""Bicycle (424).jpg"", ""Bicycle (21).jpg"", ""Car (31).jpg"", ""Cross (13).jpg"", ""Bicycle (359).jpg"", ""Bicycle (135).jpg"", ""Tlight (133).jpg"", ""Car (116).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 2, 5, 6]","[""Bicycle (424).jpg"", ""Bicycle (21).jpg"", ""Bicycle (359).jpg"", ""Bicycle (135).jpg""]",756,6,6,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:40.827,2026-04-23T12:24:47.226,6.399,7,1,Click on the images containing bicycles.,"[""Bicycle (702).jpg"", ""Stair (912).jpg"", ""Stair (1353).jpg"", ""Bicycle (116).jpg"", ""Car (134).jpg"", ""Stair (1358).jpg"", ""Car (45).jpg"", ""Bicycle (580).jpg"", ""Hydrant (71).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (702).jpg"", ""Bicycle (116).jpg"", ""Bicycle (580).jpg""]",753,7,7,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:47.231,2026-04-23T12:24:56.169,8.938,8,1,Click on the images containing bicycles.,"[""Tlight (79).jpg"", ""Bicycle (499).jpg"", ""Bicycle (290).jpg"", ""Bicycle (86).jpg"", ""Bicycle (267).jpg"", ""Car (120).jpg"", ""Bridge (121).jpg"", ""Bicycle (567).jpg"", ""Bus (133).jpg""]","[""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 2, 3, 4, 7]","[""Bicycle (499).jpg"", ""Bicycle (290).jpg"", ""Bicycle (86).jpg"", ""Bicycle (267).jpg"", ""Bicycle (567).jpg""]",748,8,8,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:24:56.173,2026-04-23T12:25:01.282,5.109,9,1,Click on the images containing bicycles.,"[""Bicycle (515).jpg"", ""Bicycle (156).jpg"", ""Bridge (139).jpg"", ""Bridge (97).jpg"", ""Hydrant (97).jpg"", ""Cross (102).jpg"", ""Car (82).jpg"", ""Bicycle (713).jpg"", ""Chimney (96).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 7]","[""Bicycle (515).jpg"", ""Bicycle (156).jpg"", ""Bicycle (713).jpg""]",745,9,9,1000,submit,
dc5266bf7db74dcd8b2a4b4ebed65967,captcha_post,9,20,female,2026-04-23T12:25:01.288,2026-04-23T12:25:06.795,5.507,10,0,Click on the images containing bicycles.,"[""Bus (41).jpg"", ""Cross (56).jpg"", ""Chimney (48).jpg"", ""Bicycle (475).jpg"", ""Bicycle (417).jpg"", ""Bicycle (12).jpg"", ""Bridge (35).jpg"", ""Bicycle (362).jpg"", ""Bicycle (559).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (475).jpg"", ""Bicycle (12).jpg"", ""Bicycle (362).jpg"", ""Bicycle (559).jpg""]",740,10,9,1000,submit,
