exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:04:30.670,2026-06-02T09:04:42.030,11.36,10,1,Click on the images containing bicycles.,"[""Bicycle (442).jpg"", ""Chimney (80).jpg"", ""Cross (55).jpg"", ""Bicycle (677).jpg"", ""Bus (56).jpg"", ""Stair (838).jpg"", ""Hydrant (21).jpg"", ""Bicycle (146).jpg"", ""Tlight (94).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (442).jpg"", ""Bicycle (677).jpg"", ""Bicycle (146).jpg""]",738,10,7,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:04:42.035,2026-06-02T09:05:05.045,23.01,11,1,Click on the images containing bicycles.,"[""Bicycle (568).jpg"", ""Bicycle (214).jpg"", ""Bicycle (260).jpg"", ""Cross (86).jpg"", ""Bicycle (367).jpg"", ""Tlight (138).jpg"", ""Cross (72).jpg"", ""Bridge (114).jpg"", ""Bicycle (121).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 4, 8]","[""Bicycle (568).jpg"", ""Bicycle (214).jpg"", ""Bicycle (260).jpg"", ""Bicycle (367).jpg"", ""Bicycle (121).jpg""]",733,11,8,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:05:05.049,2026-06-02T09:05:19.461,14.412,12,1,Click on the images containing bicycles.,"[""Car (105).jpg"", ""Chimney (54).jpg"", ""Bicycle (483).jpg"", ""Bicycle (165).jpg"", ""Palm (65).jpg"", ""Bicycle (293).jpg"", ""Bridge (72).jpg"", ""Bicycle (597).jpg"", ""Car (94).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 3, 5, 7]","[""Bicycle (483).jpg"", ""Bicycle (165).jpg"", ""Bicycle (293).jpg"", ""Bicycle (597).jpg""]",729,12,9,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:05:19.465,2026-06-02T09:05:45.348,25.883,13,0,Click on the images containing bicycles.,"[""Bridge (87).jpg"", ""Tlight (88).jpg"", ""Chimney (28).jpg"", ""Bicycle (298).jpg"", ""Tlight (14).jpg"", ""Bicycle (141).jpg"", ""Bicycle (577).jpg"", ""Stair (1434).jpg"", ""Palm (56).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[1, 3, 5, 6]","[""Tlight (88).jpg"", ""Bicycle (298).jpg"", ""Bicycle (141).jpg"", ""Bicycle (577).jpg""]",726,13,9,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:05:47.356,2026-06-02T09:06:15.963,28.607,14,0,Click on the images containing bicycles.,"[""Bicycle (186).jpg"", ""Bicycle (720).jpg"", ""Chimney (107).jpg"", ""Bicycle (133).jpg"", ""Palm (75).jpg"", ""Chimney (9).jpg"", ""Bicycle (534).jpg"", ""Bicycle (257).jpg"", ""Chimney (23).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 3, 7]","[""Bicycle (186).jpg"", ""Bicycle (720).jpg"", ""Bicycle (133).jpg"", ""Bicycle (257).jpg""]",721,14,9,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:06:17.970,2026-06-02T09:06:31.843,13.873,15,1,Click on the images containing bicycles.,"[""Tlight (48).jpg"", ""Hydrant (79).jpg"", ""Chimney (11).jpg"", ""Hydrant (47).jpg"", ""Bicycle (127).jpg"", ""Car (54).jpg"", ""Cross (48).jpg"", ""Bicycle (594).jpg"", ""Bicycle (747).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[4, 7, 8]","[""Bicycle (127).jpg"", ""Bicycle (594).jpg"", ""Bicycle (747).jpg""]",718,15,10,10,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_pre,74,24,female,2026-06-02T09:06:17.970,2026-06-02T09:06:33.674,15.704,15,,Click on the images containing bicycles.,[],[],[],[],718,15,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
9b45f7fbf159423e8d0647bc7bcac22c,q_pre_captcha,74,24,female,2026-06-02T09:06:33.684,2026-06-02T09:06:59.634,25.95,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""6"", ""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""2"", ""general_captcha_liking"": ""4"", ""captcha_task_meaningfulness"": ""2""}"
9b45f7fbf159423e8d0647bc7bcac22c,q_pre_idaq,74,24,female,2026-06-02T09:06:59.645,2026-06-02T09:10:50.324,230.679,,,,,,,,,,,,submit,"{""idaq_23"": ""7"", ""idaq_5"": ""8"", ""idaq_13"": ""1"", ""idaq_9"": ""1"", ""idaq_17"": ""1"", ""idaq_14"": ""7"", ""idaq_26"": ""7"", ""idaq_4"": ""8"", ""idaq_8"": ""5"", ""idaq_15"": ""1"", ""idaq_19"": ""8"", ""idaq_16"": ""9"", ""idaq_2"": ""1"", ""idaq_20"": ""1"", ""idaq_7"": ""4"", ""idaq_21"": ""9"", ""idaq_6"": ""8"", ""idaq_27"": ""9"", ""idaq_24"": ""6"", ""idaq_29"": ""1"", ""idaq_18"": ""7"", ""idaq_1"": ""6"", ""idaq_12"": ""8"", ""idaq_25"": ""7"", ""idaq_28"": ""2"", ""idaq_10"": ""5"", ""idaq_11"": ""1"", ""idaq_3"": ""1"", ""idaq_30"": ""8"", ""idaq_22"": ""6""}"
9b45f7fbf159423e8d0647bc7bcac22c,q_pre_2050,74,24,female,2026-06-02T09:10:50.334,2026-06-02T09:14:00.493,190.159,,,,,,,,,,,,submit,"{""2050_sports"": ""9"", ""2050_school"": ""6"", ""2050_nursing_home"": ""8"", ""2050_art"": ""8"", ""2050_rubbish_collectors"": ""9"", ""2050_hiking"": ""9"", ""2050_flight_attendants"": ""8"", ""2050_experiments"": ""9"", ""2050_other_worlds"": ""9"", ""2050_mannequins"": ""7"", ""2050_shelters"": ""2"", ""2050_police"": ""9"", ""2050_neurosurgery"": ""9"", ""2050_crime"": ""2"", ""2050_rights"": ""2""}"
9b45f7fbf159423e8d0647bc7bcac22c,q_post_gators,74,24,female,2026-06-02T09:27:11.739,2026-06-02T09:31:16.630,244.891,,,,,,,,,,,,submit,"{""gators_8"": ""1"", ""gators_1"": ""4"", ""gators_6"": ""2"", ""gators_5"": ""4"", ""gators_2"": ""7"", ""gators_3"": ""6"", ""gators_11"": ""7"", ""gators_12"": ""7"", ""gators_13"": ""7"", ""gators_16"": ""4"", ""gators_19"": ""7"", ""gators_15"": ""4"", ""gators_14"": ""6"", ""gators_10"": ""2"", ""gators_20"": ""6"", ""gators_9"": ""1"", ""gators_4"": ""6"", ""gators_7"": ""2"", ""gators_18"": ""6"", ""gators_17"": ""7""}"
9b45f7fbf159423e8d0647bc7bcac22c,q_post_specific,74,24,female,2026-06-02T09:31:16.640,2026-06-02T09:31:55.029,38.389,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""6"", ""robot_likeability"": ""4"", ""robot_friendliness"": ""7"", ""robot_empathy"": ""2"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""7""}"
9b45f7fbf159423e8d0647bc7bcac22c,captcha_post,74,24,female,2026-06-02T09:31:55.070,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_post,74,24,female,2026-06-02T09:31:55.089,2026-06-02T09:32:29.947,34.858,1,1,Click on the images containing bicycles.,"[""Tlight (44).jpg"", ""Palm (107).jpg"", ""Bicycle (254).jpg"", ""Stair (1240).jpg"", ""Stair (246).jpg"", ""Bicycle (235).jpg"", ""Hydrant (27).jpg"", ""Chimney (52).jpg"", ""Bicycle (155).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[2, 5, 8]","[""Bicycle (254).jpg"", ""Bicycle (235).jpg"", ""Bicycle (155).jpg""]",777,1,1,1000,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_post,74,24,female,2026-06-02T09:32:29.953,2026-06-02T09:32:41.601,11.648,2,1,Click on the images containing bicycles.,"[""Cross (111).jpg"", ""Car (54).jpg"", ""Bicycle (589).jpg"", ""Bicycle (25).jpg"", ""Hydrant (104).jpg"", ""Car (95).jpg"", ""Bus (98).jpg"", ""Bicycle (243).jpg"", ""Palm (78).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 7]","[""Bicycle (589).jpg"", ""Bicycle (25).jpg"", ""Bicycle (243).jpg""]",774,2,2,1000,submit,
9b45f7fbf159423e8d0647bc7bcac22c,captcha_post,74,24,female,2026-06-02T09:32:41.610,2026-06-02T09:32:45.073,3.463,3,,Click on the images containing bicycles.,"[""Chimney (35).jpg"", ""Tlight (91).jpg"", ""Bicycle (685).jpg"", ""Bicycle (539).jpg"", ""Hydrant (127).jpg"", ""Bicycle (715).jpg"", ""Bridge (134).jpg"", ""Bus (112).jpg"", ""Palm (109).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]",[],[],771,2,2,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
9b45f7fbf159423e8d0647bc7bcac22c,captcha_post,74,24,female,2026-06-02T09:32:41.610,2026-06-02T09:32:45.078,3.468,3,,Click on the images containing bicycles.,[],[],[],[],771,2,2,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
