exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_pre,219,24,female,2026-09-17T13:05:01.287,2026-09-17T13:05:12.243,10.956,10,1,Click on the images containing bicycles.,"[""Bicycle (353).jpg"", ""Cross (84).jpg"", ""Hydrant (21).jpg"", ""Bicycle (188).jpg"", ""Stair (989).jpg"", ""Cross (99).jpg"", ""Palm (117).jpg"", ""Bicycle (725).jpg"", ""Bridge (103).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (353).jpg"", ""Bicycle (188).jpg"", ""Bicycle (725).jpg""]",743,10,8,10,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_pre,219,24,female,2026-09-17T13:05:12.246,2026-09-17T13:05:19.655,7.409,11,1,Click on the images containing bicycles.,"[""Bicycle (505).jpg"", ""Tlight (72).jpg"", ""Chimney (65).jpg"", ""Bicycle (421).jpg"", ""Hydrant (94).jpg"", ""Tlight (57).jpg"", ""Hydrant (105).jpg"", ""Bicycle (43).jpg"", ""Stair (1237).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (505).jpg"", ""Bicycle (421).jpg"", ""Bicycle (43).jpg""]",740,11,9,10,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_pre,219,24,female,2026-09-17T13:05:19.661,2026-09-17T13:05:27.759,8.098,12,1,Click on the images containing bicycles.,"[""Hydrant (40).jpg"", ""Bicycle (60).jpg"", ""Bicycle (395).jpg"", ""Bicycle (392).jpg"", ""Tlight (100).jpg"", ""Bicycle (117).jpg"", ""Chimney (76).jpg"", ""Palm (134).jpg"", ""Chimney (105).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (60).jpg"", ""Bicycle (395).jpg"", ""Bicycle (392).jpg"", ""Bicycle (117).jpg""]",736,12,10,10,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_pre,219,24,female,2026-09-17T13:05:19.661,2026-09-17T13:05:30.263,10.602,12,,Click on the images containing bicycles.,[],[],[],[],736,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,q_pre_captcha,219,24,female,2026-09-17T13:05:30.272,2026-09-17T13:05:49.582,19.31,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""5"", ""general_captcha_liking"": ""2"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_fun"": ""4"", ""captcha_task_meaningfulness"": ""5""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,q_pre_idaq,219,24,female,2026-09-17T13:05:49.593,2026-09-17T13:07:55.755,126.162,,,,,,,,,,,,submit,"{""idaq_26"": ""9"", ""idaq_16"": ""10"", ""idaq_20"": ""8"", ""idaq_3"": ""10"", ""idaq_22"": ""8"", ""idaq_12"": ""8"", ""idaq_15"": ""8"", ""idaq_10"": ""2"", ""idaq_6"": ""9"", ""idaq_5"": ""4"", ""idaq_13"": ""2"", ""idaq_23"": ""7"", ""idaq_24"": ""7"", ""idaq_30"": ""9"", ""idaq_19"": ""9"", ""idaq_9"": ""1"", ""idaq_21"": ""8"", ""idaq_8"": ""5"", ""idaq_28"": ""8"", ""idaq_14"": ""8"", ""idaq_18"": ""10"", ""idaq_25"": ""8"", ""idaq_29"": ""9"", ""idaq_17"": ""6"", ""idaq_27"": ""8"", ""idaq_2"": ""8"", ""idaq_7"": ""2"", ""idaq_11"": ""7"", ""idaq_1"": ""8"", ""idaq_4"": ""8""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,q_pre_2050,219,24,female,2026-09-17T13:07:55.767,2026-09-17T13:09:36.750,100.983,,,,,,,,,,,,submit,"{""2050_art"": ""10"", ""2050_experiments"": ""9"", ""2050_shelters"": ""9"", ""2050_flight_attendants"": ""8"", ""2050_other_worlds"": ""9"", ""2050_rights"": ""7"", ""2050_neurosurgery"": ""9"", ""2050_mannequins"": ""3"", ""2050_nursing_home"": ""8"", ""2050_crime"": ""9"", ""2050_hiking"": ""9"", ""2050_rubbish_collectors"": ""9"", ""2050_school"": ""4"", ""2050_sports"": ""3"", ""2050_police"": ""5""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,q_post_gators,219,24,female,2026-09-17T13:22:14.621,2026-09-17T13:23:52.131,97.51,,,,,,,,,,,,submit,"{""gators_2"": ""7"", ""gators_19"": ""7"", ""gators_16"": ""6"", ""gators_3"": ""2"", ""gators_15"": ""5"", ""gators_14"": ""1"", ""gators_7"": ""5"", ""gators_11"": ""6"", ""gators_8"": ""4"", ""gators_9"": ""5"", ""gators_10"": ""5"", ""gators_13"": ""6"", ""gators_1"": ""4"", ""gators_5"": ""4"", ""gators_6"": ""3"", ""gators_4"": ""3"", ""gators_20"": ""6"", ""gators_12"": ""6"", ""gators_18"": ""6"", ""gators_17"": ""5""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,q_post_specific,219,24,female,2026-09-17T13:23:52.139,2026-09-17T13:24:18.991,26.852,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""6"", ""robot_friendliness"": ""6"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""5"", ""robot_likeability"": ""5"", ""robot_empathy"": ""3""}"
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:19.036,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:19.048,2026-09-17T13:24:28.210,9.162,1,1,Click on the images containing bicycles.,"[""Bicycle (560).jpg"", ""Bicycle (661).jpg"", ""Bicycle (279).jpg"", ""Hydrant (68).jpg"", ""Tlight (140).jpg"", ""Bridge (31).jpg"", ""Palm (120).jpg"", ""Hydrant (91).jpg"", ""Bus (69).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2]","[""Bicycle (560).jpg"", ""Bicycle (661).jpg"", ""Bicycle (279).jpg""]",777,1,1,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:28.214,2026-09-17T13:24:36.415,8.201,2,0,Click on the images containing bicycles.,"[""Tlight (49).jpg"", ""Bicycle (161).jpg"", ""Bicycle (738).jpg"", ""Stair (681).jpg"", ""Bicycle (190).jpg"", ""Bicycle (647).jpg"", ""Bicycle (605).jpg"", ""Car (54).jpg"", ""Hydrant (70).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 4, 5, 6]","[""Bicycle (161).jpg"", ""Bicycle (190).jpg"", ""Bicycle (647).jpg"", ""Bicycle (605).jpg""]",772,2,1,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:38.422,2026-09-17T13:24:47.197,8.775,3,1,Click on the images containing bicycles.,"[""Bus (54).jpg"", ""Chimney (32).jpg"", ""Palm (103).jpg"", ""Cross (101).jpg"", ""Bicycle (151).jpg"", ""Hydrant (90).jpg"", ""Bicycle (395).jpg"", ""Bicycle (40).jpg"", ""Chimney (75).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[4, 6, 7]","[""Bicycle (151).jpg"", ""Bicycle (395).jpg"", ""Bicycle (40).jpg""]",769,3,2,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:47.206,2026-09-17T13:24:53.715,6.509,4,1,Click on the images containing bicycles.,"[""Hydrant (56).jpg"", ""Chimney (47).jpg"", ""Palm (13).jpg"", ""Bridge (23).jpg"", ""Bicycle (601).jpg"", ""Chimney (45).jpg"", ""Bicycle (655).jpg"", ""Tlight (84).jpg"", ""Bicycle (390).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[4, 6, 8]","[""Bicycle (601).jpg"", ""Bicycle (655).jpg"", ""Bicycle (390).jpg""]",766,4,3,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:24:53.719,2026-09-17T13:25:02.067,8.348,5,0,Click on the images containing bicycles.,"[""Bicycle (409).jpg"", ""Bridge (47).jpg"", ""Bridge (28).jpg"", ""Hydrant (106).jpg"", ""Hydrant (128).jpg"", ""Bridge (45).jpg"", ""Bicycle (11).jpg"", ""Bicycle (590).jpg"", ""Bicycle (139).jpg""]","[""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 7, 8]","[""Bicycle (409).jpg"", ""Bicycle (590).jpg"", ""Bicycle (139).jpg""]",762,5,3,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:25:04.076,2026-09-17T13:25:18.428,14.352,6,1,Click on the images containing bicycles.,"[""Bicycle (569).jpg"", ""Cross (33).jpg"", ""Bicycle (166).jpg"", ""Bicycle (228).jpg"", ""Bicycle (127).jpg"", ""Tlight (12).jpg"", ""Hydrant (73).jpg"", ""Bicycle (507).jpg"", ""Stair (1434).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 3, 4, 7]","[""Bicycle (569).jpg"", ""Bicycle (166).jpg"", ""Bicycle (228).jpg"", ""Bicycle (127).jpg"", ""Bicycle (507).jpg""]",757,6,4,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:25:18.433,2026-09-17T13:25:32.166,13.733,7,0,Click on the images containing bicycles.,"[""Bridge (100).jpg"", ""Bicycle (245).jpg"", ""Stair (889).jpg"", ""Bicycle (506).jpg"", ""Car (109).jpg"", ""Tlight (20).jpg"", ""Bicycle (323).jpg"", ""Bicycle (606).jpg"", ""Hydrant (84).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 6]","[""Bicycle (245).jpg"", ""Bicycle (506).jpg"", ""Bicycle (323).jpg""]",753,7,4,1000,submit,
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:25:34.175,2026-09-17T13:25:36.307,2.132,8,,Click on the images containing bicycles.,"[""Bicycle (400).jpg"", ""Chimney (102).jpg"", ""Bicycle (546).jpg"", ""Bicycle (263).jpg"", ""Bicycle (591).jpg"", ""Car (132).jpg"", ""Car (49).jpg"", ""Bridge (57).jpg"", ""Car (88).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]",[],[],749,7,4,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
47c59ebdd44145ef97ae8bfb1bf5ee52,captcha_post,219,24,female,2026-09-17T13:25:34.175,2026-09-17T13:25:36.312,2.137,8,,Click on the images containing bicycles.,[],[],[],[],749,7,4,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
