exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:02:39.003,2026-04-23T14:02:46.863,7.86,10,1,Click on the images containing bicycles.,"[""Stair (1377).jpg"", ""Bicycle (171).jpg"", ""Bridge (82).jpg"", ""Palm (76).jpg"", ""Cross (18).jpg"", ""Bicycle (340).jpg"", ""Bridge (46).jpg"", ""Bicycle (108).jpg"", ""Car (126).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 5, 7]","[""Bicycle (171).jpg"", ""Bicycle (340).jpg"", ""Bicycle (108).jpg""]",740,10,4,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:02:46.868,2026-04-23T14:02:56.135,9.267,11,1,Click on the images containing bicycles.,"[""Bicycle (530).jpg"", ""Chimney (15).jpg"", ""Bicycle (564).jpg"", ""Hydrant (88).jpg"", ""Bicycle (543).jpg"", ""Palm (89).jpg"", ""Bicycle (371).jpg"", ""Bridge (115).jpg"", ""Bicycle (749).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 2, 4, 6, 8]","[""Bicycle (530).jpg"", ""Bicycle (564).jpg"", ""Bicycle (543).jpg"", ""Bicycle (371).jpg"", ""Bicycle (749).jpg""]",735,11,5,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:02:56.139,2026-04-23T14:03:12.567,16.428,12,0,Click on the images containing bicycles.,"[""Stair (912).jpg"", ""Hydrant (67).jpg"", ""Bicycle (779).jpg"", ""Bicycle (535).jpg"", ""Tlight (11).jpg"", ""Cross (19).jpg"", ""Palm (136).jpg"", ""Bicycle (397).jpg"", ""Palm (59).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[2, 3, 5]","[""Bicycle (779).jpg"", ""Bicycle (535).jpg"", ""Cross (19).jpg""]",732,12,5,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:03:14.576,2026-04-23T14:03:24.647,10.071,13,1,Click on the images containing bicycles.,"[""Cross (20).jpg"", ""Bus (53).jpg"", ""Bicycle (480).jpg"", ""Bicycle (618).jpg"", ""Stair (1461).jpg"", ""Bridge (65).jpg"", ""Palm (141).jpg"", ""Cross (58).jpg"", ""Bicycle (745).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 8]","[""Bicycle (480).jpg"", ""Bicycle (618).jpg"", ""Bicycle (745).jpg""]",729,13,6,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:03:24.653,2026-04-23T14:03:32.680,8.027,14,1,Click on the images containing bicycles.,"[""Bicycle (9).jpg"", ""Bicycle (247).jpg"", ""Bicycle (659).jpg"", ""Car (130).jpg"", ""Bicycle (335).jpg"", ""Bridge (44).jpg"", ""Cross (31).jpg"", ""Cross (55).jpg"", ""Chimney (56).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2, 4]","[""Bicycle (9).jpg"", ""Bicycle (247).jpg"", ""Bicycle (659).jpg"", ""Bicycle (335).jpg""]",725,14,7,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:03:32.686,2026-04-23T14:03:46.568,13.882,15,1,Click on the images containing bicycles.,"[""Bicycle (274).jpg"", ""Hydrant (92).jpg"", ""Cross (80).jpg"", ""Bicycle (699).jpg"", ""Hydrant (28).jpg"", ""Tlight (135).jpg"", ""Hydrant (131).jpg"", ""Bicycle (494).jpg"", ""Tlight (105).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (274).jpg"", ""Bicycle (699).jpg"", ""Bicycle (494).jpg""]",722,15,8,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:03:46.573,2026-04-23T14:04:05.087,18.514,16,0,Click on the images containing bicycles.,"[""Bus (102).jpg"", ""Bicycle (105).jpg"", ""Bicycle (383).jpg"", ""Bicycle (57).jpg"", ""Chimney (66).jpg"", ""Chimney (95).jpg"", ""Bicycle (302).jpg"", ""Bicycle (478).jpg"", ""Palm (137).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 6, 7]","[""Bicycle (105).jpg"", ""Bicycle (383).jpg"", ""Bicycle (302).jpg"", ""Bicycle (478).jpg""]",717,16,8,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:04:07.096,2026-04-23T14:04:16.608,9.512,17,1,Click on the images containing bicycles.,"[""Bicycle (775).jpg"", ""Chimney (11).jpg"", ""Bicycle (249).jpg"", ""Chimney (124).jpg"", ""Car (92).jpg"", ""Stair (1401).jpg"", ""Chimney (71).jpg"", ""Bicycle (150).jpg"", ""Cross (52).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 7]","[""Bicycle (775).jpg"", ""Bicycle (249).jpg"", ""Bicycle (150).jpg""]",714,17,9,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:04:16.614,2026-04-23T14:04:26.191,9.577,18,0,Click on the images containing bicycles.,"[""Bicycle (207).jpg"", ""Hydrant (27).jpg"", ""Stair (1463).jpg"", ""Car (98).jpg"", ""Bicycle (117).jpg"", ""Chimney (88).jpg"", ""Bicycle (83).jpg"", ""Bicycle (780).jpg"", ""Palm (71).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[0, 4, 6]","[""Bicycle (207).jpg"", ""Bicycle (117).jpg"", ""Bicycle (83).jpg""]",710,18,9,10,submit,
023f77ba0feb4f1cac3a22936b3d797c,captcha_pre,11,17,female,2026-04-23T14:04:28.201,2026-04-23T14:04:43.872,15.671,19,1,Click on the images containing bicycles.,"[""Bicycle (385).jpg"", ""Cross (99).jpg"", ""Hydrant (115).jpg"", ""Stair (981).jpg"", ""Bicycle (299).jpg"", ""Chimney (50).jpg"", ""Bicycle (388).jpg"", ""Cross (72).jpg"", ""Bicycle (572).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[0, 4, 6, 8]","[""Bicycle (385).jpg"", ""Bicycle (299).jpg"", ""Bicycle (388).jpg"", ""Bicycle (572).jpg""]",706,19,10,10,submit,
