exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
6bba52ff679e449391b18a4f3cb3378a,captcha_pre,28,23,male,2026-05-05T10:06:55.341,2026-05-05T10:07:10.785,15.444,10,1,Click on the images containing bicycles.,"[""Tlight (129).jpg"", ""Car (55).jpg"", ""Chimney (31).jpg"", ""Bicycle (289).jpg"", ""Car (49).jpg"", ""Bicycle (252).jpg"", ""Tlight (125).jpg"", ""Bicycle (366).jpg"", ""Bicycle (480).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T""]","[3, 5, 7, 8]","[""Bicycle (289).jpg"", ""Bicycle (252).jpg"", ""Bicycle (366).jpg"", ""Bicycle (480).jpg""]",736,10,9,10,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_pre,28,23,male,2026-05-05T10:07:10.790,2026-05-05T10:07:24.650,13.86,11,1,Click on the images containing bicycles.,"[""Cross (13).jpg"", ""Chimney (82).jpg"", ""Chimney (98).jpg"", ""Cross (16).jpg"", ""Bicycle (248).jpg"", ""Bicycle (672).jpg"", ""Bicycle (575).jpg"", ""Bicycle (382).jpg"", ""Bicycle (458).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]","[4, 5, 6, 7, 8]","[""Bicycle (248).jpg"", ""Bicycle (672).jpg"", ""Bicycle (575).jpg"", ""Bicycle (382).jpg"", ""Bicycle (458).jpg""]",731,11,10,10,submit,
6bba52ff679e449391b18a4f3cb3378a,captcha_pre,28,23,male,2026-05-05T10:07:10.790,2026-05-05T10:07:27.137,16.347,11,,Click on the images containing bicycles.,[],[],[],[],731,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
6bba52ff679e449391b18a4f3cb3378a,q_pre_captcha,28,23,male,2026-05-05T10:07:27.147,2026-05-05T10:08:05.249,38.102,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""1"", ""captcha_task_enjoyment"": ""4"", ""general_captcha_liking"": ""4"", ""captcha_task_meaningfulness"": ""6"", ""captcha_task_fun"": ""5""}"
6bba52ff679e449391b18a4f3cb3378a,q_pre_idaq,28,23,male,2026-05-05T10:08:05.260,2026-05-05T10:12:06.571,241.311,,,,,,,,,,,,submit,"{""idaq_4"": ""8"", ""idaq_12"": ""6"", ""idaq_5"": ""9"", ""idaq_18"": ""7"", ""idaq_27"": ""7"", ""idaq_3"": ""6"", ""idaq_17"": ""6"", ""idaq_7"": ""4"", ""idaq_23"": ""6"", ""idaq_20"": ""8"", ""idaq_10"": ""8"", ""idaq_28"": ""9"", ""idaq_29"": ""8"", ""idaq_15"": ""4"", ""idaq_19"": ""7"", ""idaq_21"": ""5"", ""idaq_13"": ""4"", ""idaq_16"": ""9"", ""idaq_30"": ""7"", ""idaq_25"": ""8"", ""idaq_22"": ""7"", ""idaq_24"": ""8"", ""idaq_2"": ""7"", ""idaq_6"": ""7"", ""idaq_1"": ""2"", ""idaq_14"": ""3"", ""idaq_26"": ""4"", ""idaq_11"": ""8"", ""idaq_8"": ""7"", ""idaq_9"": ""7""}"
6bba52ff679e449391b18a4f3cb3378a,q_pre_2050,28,23,male,2026-05-05T10:12:06.580,2026-05-05T10:15:20.412,193.832,,,,,,,,,,,,submit,"{""2050_flight_attendants"": ""4"", ""2050_rubbish_collectors"": ""6"", ""2050_school"": ""3"", ""2050_art"": ""5"", ""2050_shelters"": ""1"", ""2050_other_worlds"": ""7"", ""2050_hiking"": ""6"", ""2050_sports"": ""6"", ""2050_rights"": ""3"", ""2050_neurosurgery"": ""6"", ""2050_mannequins"": ""6"", ""2050_crime"": ""6"", ""2050_nursing_home"": ""4"", ""2050_police"": ""5"", ""2050_experiments"": ""2""}"
6bba52ff679e449391b18a4f3cb3378a,q_post_gators,28,23,male,2026-05-05T10:29:55.277,2026-05-05T10:32:39.562,164.285,,,,,,,,,,,,submit,"{""gators_9"": ""2"", ""gators_4"": ""3"", ""gators_19"": ""7"", ""gators_13"": ""6"", ""gators_11"": ""7"", ""gators_16"": ""6"", ""gators_17"": ""5"", ""gators_7"": ""4"", ""gators_1"": ""5"", ""gators_2"": ""5"", ""gators_12"": ""6"", ""gators_14"": ""5"", ""gators_15"": ""5"", ""gators_20"": ""7"", ""gators_18"": ""2"", ""gators_5"": ""6"", ""gators_8"": ""1"", ""gators_6"": ""1"", ""gators_10"": ""1"", ""gators_3"": ""4""}"
6bba52ff679e449391b18a4f3cb3378a,q_post_specific,28,23,male,2026-05-05T10:32:39.573,2026-05-05T10:33:02.536,22.963,,,,,,,,,,,,submit,"{""mentacy_belief"": ""1"", ""belief_confidence"": ""6"", ""robot_empathy"": ""5"", ""robot_friendliness"": ""7"", ""robot_likeability"": ""7"", ""conversation_interestingness"": ""7""}"
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:02.576,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
6bba52ff679e449391b18a4f3cb3378a,captcha_post,28,23,male,2026-05-05T10:33:02.593,2026-05-05T10:33:12.074,9.481,1,0,Click on the images containing bicycles.,"[""Bridge (62).jpg"", ""Car (114).jpg"", ""Bicycle (623).jpg"", ""Bridge (97).jpg"", ""Bicycle (207).jpg"", ""Bicycle (220).jpg"", ""Chimney (62).jpg"", ""Bicycle (605).jpg"", ""Palm (90).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[2, 4, 7]","[""Bicycle (623).jpg"", ""Bicycle (207).jpg"", ""Bicycle (605).jpg""]",776,1,0,1000,submit,
