exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
8c78b31e3f02444ab89450f9a192abb9,captcha_pre,22,18,female,2026-04-30T11:01:36.051,2026-04-30T11:01:47.772,11.721,10,1,Click on the images containing bicycles.,"[""Cross (120).jpg"", ""Bicycle (127).jpg"", ""Palm (12).jpg"", ""Bicycle (121).jpg"", ""Hydrant (59).jpg"", ""Stair (421).jpg"", ""Bicycle (588).jpg"", ""Hydrant (113).jpg"", ""Bicycle (620).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[1, 3, 6, 8]","[""Bicycle (127).jpg"", ""Bicycle (121).jpg"", ""Bicycle (588).jpg"", ""Bicycle (620).jpg""]",738,10,9,10,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_pre,22,18,female,2026-04-30T11:01:47.777,2026-04-30T11:02:00.588,12.811,11,0,Click on the images containing bicycles.,"[""Bicycle (742).jpg"", ""Bicycle (704).jpg"", ""Stair (383).jpg"", ""Bicycle (633).jpg"", ""Tlight (105).jpg"", ""Bus (29).jpg"", ""Tlight (11).jpg"", ""Bicycle (38).jpg"", ""Palm (132).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (742).jpg"", ""Bicycle (633).jpg"", ""Bicycle (38).jpg""]",734,11,9,10,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_pre,22,18,female,2026-04-30T11:02:02.597,2026-04-30T11:02:12.348,9.751,12,1,Click on the images containing bicycles.,"[""Bridge (96).jpg"", ""Bicycle (526).jpg"", ""Hydrant (118).jpg"", ""Tlight (72).jpg"", ""Hydrant (56).jpg"", ""Bus (39).jpg"", ""Palm (94).jpg"", ""Bicycle (59).jpg"", ""Bicycle (587).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[1, 7, 8]","[""Bicycle (526).jpg"", ""Bicycle (59).jpg"", ""Bicycle (587).jpg""]",731,12,10,10,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_pre,22,18,female,2026-04-30T11:02:02.597,2026-04-30T11:02:15.195,12.598,12,,Click on the images containing bicycles.,[],[],[],[],731,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
8c78b31e3f02444ab89450f9a192abb9,q_pre_captcha,22,18,female,2026-04-30T11:02:15.208,2026-04-30T11:02:36.091,20.883,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""5"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_fun"": ""2"", ""captcha_task_difficulty"": ""2"", ""captcha_task_enjoyment"": ""4""}"
8c78b31e3f02444ab89450f9a192abb9,q_pre_idaq,22,18,female,2026-04-30T11:02:36.101,2026-04-30T11:05:00.125,144.024,,,,,,,,,,,,submit,"{""idaq_2"": ""5"", ""idaq_14"": ""4"", ""idaq_25"": ""8"", ""idaq_15"": ""5"", ""idaq_24"": ""6"", ""idaq_17"": ""5"", ""idaq_1"": ""3"", ""idaq_11"": ""5"", ""idaq_7"": ""1"", ""idaq_22"": ""7"", ""idaq_10"": ""1"", ""idaq_9"": ""1"", ""idaq_4"": ""5"", ""idaq_28"": ""5"", ""idaq_18"": ""4"", ""idaq_5"": ""1"", ""idaq_20"": ""8"", ""idaq_26"": ""2"", ""idaq_12"": ""6"", ""idaq_3"": ""2"", ""idaq_27"": ""4"", ""idaq_6"": ""9"", ""idaq_19"": ""10"", ""idaq_8"": ""5"", ""idaq_13"": ""1"", ""idaq_21"": ""3"", ""idaq_23"": ""1"", ""idaq_29"": ""6"", ""idaq_30"": ""1"", ""idaq_16"": ""5""}"
8c78b31e3f02444ab89450f9a192abb9,q_pre_2050,22,18,female,2026-04-30T11:05:00.136,2026-04-30T11:06:26.893,86.757,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""6"", ""2050_mannequins"": ""7"", ""2050_police"": ""4"", ""2050_rubbish_collectors"": ""8"", ""2050_shelters"": ""2"", ""2050_flight_attendants"": ""7"", ""2050_crime"": ""5"", ""2050_other_worlds"": ""5"", ""2050_experiments"": ""2"", ""2050_sports"": ""4"", ""2050_art"": ""6"", ""2050_nursing_home"": ""3"", ""2050_school"": ""3"", ""2050_rights"": ""4"", ""2050_hiking"": ""5""}"
8c78b31e3f02444ab89450f9a192abb9,q_post_gators,22,18,female,2026-04-30T11:23:45.671,2026-04-30T11:25:21.712,96.041,,,,,,,,,,,,submit,"{""gators_3"": ""3"", ""gators_6"": ""4"", ""gators_9"": ""4"", ""gators_13"": ""4"", ""gators_4"": ""5"", ""gators_7"": ""4"", ""gators_20"": ""7"", ""gators_11"": ""3"", ""gators_5"": ""5"", ""gators_15"": ""4"", ""gators_10"": ""5"", ""gators_19"": ""6"", ""gators_14"": ""4"", ""gators_2"": ""4"", ""gators_8"": ""3"", ""gators_1"": ""1"", ""gators_16"": ""3"", ""gators_18"": ""6"", ""gators_17"": ""7"", ""gators_12"": ""4""}"
8c78b31e3f02444ab89450f9a192abb9,q_post_specific,22,18,female,2026-04-30T11:25:21.723,2026-04-30T11:25:36.782,15.059,,,,,,,,,,,,submit,"{""mentacy_belief"": ""1"", ""belief_confidence"": ""4"", ""robot_empathy"": ""4"", ""robot_friendliness"": ""6"", ""robot_likeability"": ""6"", ""conversation_interestingness"": ""6""}"
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:25:36.824,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:25:36.848,2026-04-30T11:25:57.016,20.168,1,1,Click on the images containing bicycles.,"[""Bicycle (675).jpg"", ""Chimney (16).jpg"", ""Bicycle (773).jpg"", ""Cross (71).jpg"", ""Bicycle (285).jpg"", ""Bus (133).jpg"", ""Cross (88).jpg"", ""Car (138).jpg"", ""Bicycle (212).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 4, 8]","[""Bicycle (675).jpg"", ""Bicycle (773).jpg"", ""Bicycle (285).jpg"", ""Bicycle (212).jpg""]",776,1,1,1000,submit,
8c78b31e3f02444ab89450f9a192abb9,captcha_post,22,18,female,2026-04-30T11:25:57.021,2026-04-30T11:26:12.567,15.546,2,0,Click on the images containing bicycles.,"[""Bicycle (58).jpg"", ""Car (95).jpg"", ""Bridge (68).jpg"", ""Bicycle (522).jpg"", ""Bicycle (611).jpg"", ""Bicycle (219).jpg"", ""Palm (8).jpg"", ""Bicycle (570).jpg"", ""Tlight (1).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 4, 5, 7]","[""Bicycle (58).jpg"", ""Bicycle (611).jpg"", ""Bicycle (219).jpg"", ""Bicycle (570).jpg""]",771,2,1,1000,submit,
