exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
29f3281611134ec99e6253f3ba8577f6,captcha_pre,86,18,male,2026-06-03T13:02:56.190,2026-06-03T13:03:10.121,13.931,10,1,Click on the images containing bicycles.,"[""Hydrant (129).jpg"", ""Car (94).jpg"", ""Bicycle (345).jpg"", ""Tlight (93).jpg"", ""Bicycle (737).jpg"", ""Car (59).jpg"", ""Tlight (109).jpg"", ""Bus (124).jpg"", ""Bicycle (553).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 4, 8]","[""Bicycle (345).jpg"", ""Bicycle (737).jpg"", ""Bicycle (553).jpg""]",750,10,9,10,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_pre,86,18,male,2026-06-03T13:03:10.127,2026-06-03T13:03:24.256,14.129,11,1,Click on the images containing bicycles.,"[""Bicycle (470).jpg"", ""Bicycle (269).jpg"", ""Bus (64).jpg"", ""Bicycle (400).jpg"", ""Cross (12).jpg"", ""Palm (4).jpg"", ""Bicycle (418).jpg"", ""Hydrant (73).jpg"", ""Bicycle (201).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 3, 6, 8]","[""Bicycle (470).jpg"", ""Bicycle (269).jpg"", ""Bicycle (400).jpg"", ""Bicycle (418).jpg"", ""Bicycle (201).jpg""]",745,11,10,10,submit,
29f3281611134ec99e6253f3ba8577f6,captcha_pre,86,18,male,2026-06-03T13:03:10.127,2026-06-03T13:03:28.345,18.218,11,,Click on the images containing bicycles.,[],[],[],[],745,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
29f3281611134ec99e6253f3ba8577f6,q_pre_captcha,86,18,male,2026-06-03T13:03:28.354,2026-06-03T13:03:45.712,17.358,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""2"", ""captcha_task_fun"": ""3"", ""captcha_task_meaningfulness"": ""4"", ""captcha_task_enjoyment"": ""3"", ""general_captcha_liking"": ""2""}"
29f3281611134ec99e6253f3ba8577f6,q_pre_idaq,86,18,male,2026-06-03T13:03:45.725,2026-06-03T13:06:15.048,149.323,,,,,,,,,,,,submit,"{""idaq_18"": ""1"", ""idaq_2"": ""7"", ""idaq_16"": ""10"", ""idaq_19"": ""8"", ""idaq_4"": ""10"", ""idaq_27"": ""7"", ""idaq_29"": ""8"", ""idaq_12"": ""3"", ""idaq_14"": ""1"", ""idaq_7"": ""1"", ""idaq_5"": ""1"", ""idaq_30"": ""6"", ""idaq_6"": ""4"", ""idaq_23"": ""1"", ""idaq_9"": ""1"", ""idaq_28"": ""7"", ""idaq_11"": ""5"", ""idaq_10"": ""1"", ""idaq_22"": ""8"", ""idaq_25"": ""7"", ""idaq_1"": ""4"", ""idaq_13"": ""2"", ""idaq_20"": ""8"", ""idaq_3"": ""1"", ""idaq_24"": ""4"", ""idaq_8"": ""4"", ""idaq_17"": ""2"", ""idaq_21"": ""1"", ""idaq_15"": ""2"", ""idaq_26"": ""4""}"
29f3281611134ec99e6253f3ba8577f6,q_pre_2050,86,18,male,2026-06-03T13:06:15.059,2026-06-03T13:08:00.625,105.566,,,,,,,,,,,,submit,"{""2050_shelters"": ""1"", ""2050_art"": ""4"", ""2050_other_worlds"": ""5"", ""2050_nursing_home"": ""2"", ""2050_police"": ""4"", ""2050_rights"": ""7"", ""2050_hiking"": ""2"", ""2050_sports"": ""9"", ""2050_mannequins"": ""1"", ""2050_school"": ""2"", ""2050_rubbish_collectors"": ""3"", ""2050_experiments"": ""3"", ""2050_neurosurgery"": ""2"", ""2050_flight_attendants"": ""2"", ""2050_crime"": ""8""}"
29f3281611134ec99e6253f3ba8577f6,q_post_gators,86,18,male,2026-06-03T13:20:46.328,2026-06-03T13:23:25.991,159.663,,,,,,,,,,,,submit,"{""gators_20"": ""5"", ""gators_4"": ""6"", ""gators_16"": ""3"", ""gators_7"": ""4"", ""gators_1"": ""6"", ""gators_17"": ""5"", ""gators_5"": ""7"", ""gators_9"": ""2"", ""gators_8"": ""1"", ""gators_11"": ""7"", ""gators_15"": ""6"", ""gators_14"": ""7"", ""gators_13"": ""5"", ""gators_19"": ""6"", ""gators_12"": ""7"", ""gators_10"": ""1"", ""gators_18"": ""3"", ""gators_3"": ""4"", ""gators_6"": ""3"", ""gators_2"": ""7""}"
29f3281611134ec99e6253f3ba8577f6,q_post_specific,86,18,male,2026-06-03T13:23:26.003,2026-06-03T13:23:47.718,21.715,,,,,,,,,,,,submit,"{""robot_empathy"": ""6"", ""robot_friendliness"": ""7"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""7"", ""robot_likeability"": ""6"", ""conversation_interestingness"": ""7""}"
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:23:47.758,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
29f3281611134ec99e6253f3ba8577f6,captcha_post,86,18,male,2026-06-03T13:23:47.776,2026-06-03T13:24:03.504,15.728,1,1,Click on the images containing bicycles.,"[""Palm (139).jpg"", ""Bicycle (740).jpg"", ""Hydrant (122).jpg"", ""Bicycle (195).jpg"", ""Bicycle (726).jpg"", ""Hydrant (117).jpg"", ""Chimney (2).jpg"", ""Cross (41).jpg"", ""Stair (383).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[1, 3, 4]","[""Bicycle (740).jpg"", ""Bicycle (195).jpg"", ""Bicycle (726).jpg""]",777,1,1,1000,submit,
