exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
cef0e506fa7c47b2bb92964ece39c629,captcha_pre,32,21,female,2026-05-07T10:02:26.866,2026-05-07T10:02:39.669,12.803,10,0,Click on the images containing bicycles.,"[""Bicycle (328).jpg"", ""Bicycle (653).jpg"", ""Bicycle (10).jpg"", ""Stair (208).jpg"", ""Car (31).jpg"", ""Palm (60).jpg"", ""Bus (103).jpg"", ""Bicycle (86).jpg"", ""Cross (92).jpg""]","[""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 2, 6, 7]","[""Bicycle (328).jpg"", ""Bicycle (653).jpg"", ""Bicycle (10).jpg"", ""Bus (103).jpg"", ""Bicycle (86).jpg""]",739,10,7,10,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_pre,32,21,female,2026-05-07T10:02:41.678,2026-05-07T10:02:52.229,10.551,11,1,Click on the images containing bicycles.,"[""Stair (544).jpg"", ""Cross (91).jpg"", ""Hydrant (54).jpg"", ""Bicycle (705).jpg"", ""Bicycle (230).jpg"", ""Bicycle (620).jpg"", ""Bicycle (403).jpg"", ""Car (137).jpg"", ""Palm (14).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D""]","[3, 4, 5, 6]","[""Bicycle (705).jpg"", ""Bicycle (230).jpg"", ""Bicycle (620).jpg"", ""Bicycle (403).jpg""]",735,11,8,10,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_pre,32,21,female,2026-05-07T10:02:52.234,2026-05-07T10:03:01.685,9.451,12,1,Click on the images containing bicycles.,"[""Bicycle (29).jpg"", ""Bicycle (736).jpg"", ""Bridge (125).jpg"", ""Bus (106).jpg"", ""Hydrant (91).jpg"", ""Stair (1060).jpg"", ""Bicycle (521).jpg"", ""Hydrant (101).jpg"", ""Stair (567).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 6]","[""Bicycle (29).jpg"", ""Bicycle (736).jpg"", ""Bicycle (521).jpg""]",732,12,9,10,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_pre,32,21,female,2026-05-07T10:03:01.691,2026-05-07T10:03:16.148,14.457,13,1,Click on the images containing bicycles.,"[""Bicycle (299).jpg"", ""Bicycle (44).jpg"", ""Bicycle (5).jpg"", ""Bridge (138).jpg"", ""Bicycle (351).jpg"", ""Palm (82).jpg"", ""Bus (123).jpg"", ""Bicycle (276).jpg"", ""Hydrant (127).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 2, 4, 7]","[""Bicycle (299).jpg"", ""Bicycle (44).jpg"", ""Bicycle (5).jpg"", ""Bicycle (351).jpg"", ""Bicycle (276).jpg""]",727,13,10,10,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_pre,32,21,female,2026-05-07T10:03:01.691,2026-05-07T10:03:19.877,18.186,13,,Click on the images containing bicycles.,[],[],[],[],727,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
cef0e506fa7c47b2bb92964ece39c629,q_pre_captcha,32,21,female,2026-05-07T10:03:19.889,2026-05-07T10:03:54.340,34.451,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""4"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""2"", ""captcha_task_fun"": ""4"", ""captcha_task_meaningfulness"": ""4""}"
cef0e506fa7c47b2bb92964ece39c629,q_pre_idaq,32,21,female,2026-05-07T10:03:54.352,2026-05-07T10:06:37.940,163.588,,,,,,,,,,,,submit,"{""idaq_19"": ""9"", ""idaq_4"": ""3"", ""idaq_20"": ""7"", ""idaq_25"": ""7"", ""idaq_5"": ""10"", ""idaq_7"": ""1"", ""idaq_12"": ""3"", ""idaq_21"": ""1"", ""idaq_6"": ""10"", ""idaq_27"": ""7"", ""idaq_22"": ""2"", ""idaq_26"": ""1"", ""idaq_3"": ""1"", ""idaq_2"": ""9"", ""idaq_17"": ""1"", ""idaq_30"": ""5"", ""idaq_8"": ""5"", ""idaq_29"": ""1"", ""idaq_15"": ""1"", ""idaq_10"": ""1"", ""idaq_18"": ""10"", ""idaq_24"": ""1"", ""idaq_9"": ""1"", ""idaq_11"": ""1"", ""idaq_16"": ""10"", ""idaq_23"": ""2"", ""idaq_14"": ""1"", ""idaq_1"": ""1"", ""idaq_28"": ""3"", ""idaq_13"": ""1""}"
cef0e506fa7c47b2bb92964ece39c629,q_pre_2050,32,21,female,2026-05-07T10:06:37.960,2026-05-07T10:09:15.118,157.158,,,,,,,,,,,,submit,"{""2050_rubbish_collectors"": ""8"", ""2050_other_worlds"": ""8"", ""2050_shelters"": ""1"", ""2050_crime"": ""7"", ""2050_sports"": ""3"", ""2050_flight_attendants"": ""5"", ""2050_hiking"": ""2"", ""2050_school"": ""2"", ""2050_art"": ""2"", ""2050_police"": ""1"", ""2050_mannequins"": ""1"", ""2050_rights"": ""1"", ""2050_nursing_home"": ""3"", ""2050_experiments"": ""5"", ""2050_neurosurgery"": ""8""}"
cef0e506fa7c47b2bb92964ece39c629,q_post_gators,32,21,female,2026-05-07T10:22:19.578,2026-05-07T10:24:55.688,156.11,,,,,,,,,,,,submit,"{""gators_10"": ""4"", ""gators_15"": ""6"", ""gators_17"": ""5"", ""gators_19"": ""7"", ""gators_13"": ""5"", ""gators_6"": ""1"", ""gators_7"": ""3"", ""gators_9"": ""2"", ""gators_4"": ""6"", ""gators_5"": ""5"", ""gators_11"": ""7"", ""gators_2"": ""7"", ""gators_16"": ""5"", ""gators_18"": ""5"", ""gators_8"": ""2"", ""gators_20"": ""4"", ""gators_3"": ""5"", ""gators_14"": ""6"", ""gators_1"": ""4"", ""gators_12"": ""7""}"
cef0e506fa7c47b2bb92964ece39c629,q_post_specific,32,21,female,2026-05-07T10:24:55.700,2026-05-07T10:25:25.751,30.051,,,,,,,,,,,,submit,"{""mentacy_belief"": ""0"", ""belief_confidence"": ""5"", ""robot_empathy"": ""5"", ""robot_likeability"": ""5"", ""conversation_interestingness"": ""5"", ""robot_friendliness"": ""6""}"
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:25:25.792,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:25:25.809,2026-05-07T10:25:37.689,11.88,1,1,Click on the images containing bicycles.,"[""Bicycle (136).jpg"", ""Bicycle (750).jpg"", ""Tlight (121).jpg"", ""Bicycle (236).jpg"", ""Stair (443).jpg"", ""Chimney (45).jpg"", ""Bicycle (757).jpg"", ""Cross (48).jpg"", ""Bicycle (459).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 3, 6, 8]","[""Bicycle (136).jpg"", ""Bicycle (750).jpg"", ""Bicycle (236).jpg"", ""Bicycle (757).jpg"", ""Bicycle (459).jpg""]",775,1,1,1000,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:25:37.695,2026-05-07T10:25:51.115,13.42,2,0,Click on the images containing bicycles.,"[""Bicycle (19).jpg"", ""Hydrant (50).jpg"", ""Bicycle (97).jpg"", ""Car (132).jpg"", ""Bicycle (597).jpg"", ""Cross (76).jpg"", ""Palm (49).jpg"", ""Bicycle (195).jpg"", ""Bus (43).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 7]","[""Bicycle (19).jpg"", ""Bicycle (97).jpg"", ""Bicycle (195).jpg""]",771,2,1,1000,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:25:53.126,2026-05-07T10:26:00.025,6.899,3,1,Click on the images containing bicycles.,"[""Chimney (126).jpg"", ""Bicycle (778).jpg"", ""Hydrant (113).jpg"", ""Bicycle (68).jpg"", ""Cross (94).jpg"", ""Bicycle (527).jpg"", ""Bicycle (485).jpg"", ""Chimney (52).jpg"", ""Bicycle (491).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[1, 3, 5, 6, 8]","[""Bicycle (778).jpg"", ""Bicycle (68).jpg"", ""Bicycle (527).jpg"", ""Bicycle (485).jpg"", ""Bicycle (491).jpg""]",766,3,2,1000,submit,
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:26:00.030,2026-05-07T10:26:01.435,1.405,4,,Click on the images containing bicycles.,"[""Bicycle (400).jpg"", ""Chimney (4).jpg"", ""Bicycle (675).jpg"", ""Hydrant (21).jpg"", ""Car (79).jpg"", ""Hydrant (43).jpg"", ""Bicycle (503).jpg"", ""Chimney (118).jpg"", ""Stair (705).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]",[],[],763,3,2,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
cef0e506fa7c47b2bb92964ece39c629,captcha_post,32,21,female,2026-05-07T10:26:00.030,2026-05-07T10:26:01.440,1.41,4,,Click on the images containing bicycles.,[],[],[],[],763,3,2,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
