exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
e4601ef24ef946538fc7489899a2fa2d,captcha_pre,80,21,female,2026-06-02T15:01:56.651,2026-06-02T15:02:08.543,11.892,10,1,Click on the images containing bicycles.,"[""Bicycle (763).jpg"", ""Bicycle (230).jpg"", ""Hydrant (128).jpg"", ""Bicycle (63).jpg"", ""Cross (45).jpg"", ""Hydrant (126).jpg"", ""Bicycle (83).jpg"", ""Bridge (74).jpg"", ""Bicycle (263).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 1, 3, 6, 8]","[""Bicycle (763).jpg"", ""Bicycle (230).jpg"", ""Bicycle (63).jpg"", ""Bicycle (83).jpg"", ""Bicycle (263).jpg""]",739,10,7,10,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_pre,80,21,female,2026-06-02T15:02:08.547,2026-06-02T15:02:16.278,7.731,11,1,Click on the images containing bicycles.,"[""Bicycle (422).jpg"", ""Car (27).jpg"", ""Bicycle (475).jpg"", ""Tlight (54).jpg"", ""Bicycle (762).jpg"", ""Car (95).jpg"", ""Palm (14).jpg"", ""Bicycle (603).jpg"", ""Palm (79).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 4, 7]","[""Bicycle (422).jpg"", ""Bicycle (475).jpg"", ""Bicycle (762).jpg"", ""Bicycle (603).jpg""]",735,11,8,10,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_pre,80,21,female,2026-06-02T15:02:16.282,2026-06-02T15:02:22.679,6.397,12,1,Click on the images containing bicycles.,"[""Bicycle (570).jpg"", ""Palm (47).jpg"", ""Bicycle (162).jpg"", ""Bicycle (136).jpg"", ""Palm (2).jpg"", ""Palm (139).jpg"", ""Bus (104).jpg"", ""Bus (42).jpg"", ""Bicycle (243).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 3, 8]","[""Bicycle (570).jpg"", ""Bicycle (162).jpg"", ""Bicycle (136).jpg"", ""Bicycle (243).jpg""]",731,12,9,10,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_pre,80,21,female,2026-06-02T15:02:22.683,2026-06-02T15:02:30.921,8.238,13,1,Click on the images containing bicycles.,"[""Cross (23).jpg"", ""Bicycle (376).jpg"", ""Bicycle (455).jpg"", ""Bicycle (548).jpg"", ""Chimney (18).jpg"", ""Bicycle (101).jpg"", ""Chimney (93).jpg"", ""Chimney (40).jpg"", ""Stair (1353).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 3, 5]","[""Bicycle (376).jpg"", ""Bicycle (455).jpg"", ""Bicycle (548).jpg"", ""Bicycle (101).jpg""]",727,13,10,10,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_pre,80,21,female,2026-06-02T15:02:22.683,2026-06-02T15:02:34.982,12.299,13,,Click on the images containing bicycles.,[],[],[],[],727,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
e4601ef24ef946538fc7489899a2fa2d,q_pre_captcha,80,21,female,2026-06-02T15:02:34.992,2026-06-02T15:03:02.504,27.512,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""4"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_meaningfulness"": ""3"", ""captcha_task_difficulty"": ""4"", ""captcha_task_fun"": ""4""}"
e4601ef24ef946538fc7489899a2fa2d,q_pre_idaq,80,21,female,2026-06-02T15:03:02.514,2026-06-02T15:06:13.617,191.103,,,,,,,,,,,,submit,"{""idaq_6"": ""6"", ""idaq_7"": ""2"", ""idaq_22"": ""9"", ""idaq_2"": ""8"", ""idaq_21"": ""4"", ""idaq_10"": ""6"", ""idaq_15"": ""6"", ""idaq_30"": ""6"", ""idaq_16"": ""8"", ""idaq_14"": ""4"", ""idaq_5"": ""4"", ""idaq_17"": ""4"", ""idaq_26"": ""3"", ""idaq_4"": ""6"", ""idaq_29"": ""9"", ""idaq_20"": ""7"", ""idaq_11"": ""5"", ""idaq_28"": ""7"", ""idaq_13"": ""2"", ""idaq_24"": ""6"", ""idaq_8"": ""6"", ""idaq_9"": ""4"", ""idaq_1"": ""6"", ""idaq_25"": ""9"", ""idaq_18"": ""8"", ""idaq_19"": ""8"", ""idaq_27"": ""8"", ""idaq_3"": ""4"", ""idaq_12"": ""6"", ""idaq_23"": ""8""}"
e4601ef24ef946538fc7489899a2fa2d,q_pre_2050,80,21,female,2026-06-02T15:06:13.627,2026-06-02T15:08:26.802,133.175,,,,,,,,,,,,submit,"{""2050_rights"": ""4"", ""2050_school"": ""6"", ""2050_police"": ""6"", ""2050_nursing_home"": ""6"", ""2050_crime"": ""4"", ""2050_shelters"": ""1"", ""2050_other_worlds"": ""1"", ""2050_art"": ""3"", ""2050_hiking"": ""4"", ""2050_sports"": ""6"", ""2050_rubbish_collectors"": ""6"", ""2050_flight_attendants"": ""6"", ""2050_experiments"": ""4"", ""2050_mannequins"": ""4"", ""2050_neurosurgery"": ""1""}"
e4601ef24ef946538fc7489899a2fa2d,q_post_gators,80,21,female,2026-06-02T15:21:46.898,2026-06-02T15:23:45.297,118.399,,,,,,,,,,,,submit,"{""gators_15"": ""4"", ""gators_20"": ""6"", ""gators_18"": ""5"", ""gators_6"": ""3"", ""gators_11"": ""6"", ""gators_5"": ""3"", ""gators_3"": ""4"", ""gators_12"": ""5"", ""gators_10"": ""5"", ""gators_16"": ""5"", ""gators_14"": ""5"", ""gators_1"": ""5"", ""gators_9"": ""3"", ""gators_17"": ""5"", ""gators_19"": ""6"", ""gators_7"": ""4"", ""gators_4"": ""4"", ""gators_8"": ""4"", ""gators_2"": ""5"", ""gators_13"": ""5""}"
e4601ef24ef946538fc7489899a2fa2d,q_post_specific,80,21,female,2026-06-02T15:23:45.308,2026-06-02T15:24:07.068,21.76,,,,,,,,,,,,submit,"{""robot_friendliness"": ""4"", ""conversation_interestingness"": ""3"", ""robot_likeability"": ""4"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_empathy"": ""3""}"
e4601ef24ef946538fc7489899a2fa2d,captcha_post,80,21,female,2026-06-02T15:24:07.109,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
e4601ef24ef946538fc7489899a2fa2d,captcha_post,80,21,female,2026-06-02T15:24:07.127,2026-06-02T15:24:21.154,14.027,1,1,Click on the images containing bicycles.,"[""Bicycle (752).jpg"", ""Tlight (94).jpg"", ""Bicycle (606).jpg"", ""Hydrant (98).jpg"", ""Chimney (10).jpg"", ""Tlight (88).jpg"", ""Car (136).jpg"", ""Tlight (130).jpg"", ""Bicycle (646).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 8]","[""Bicycle (752).jpg"", ""Bicycle (606).jpg"", ""Bicycle (646).jpg""]",777,1,1,1000,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_post,80,21,female,2026-06-02T15:24:21.158,2026-06-02T15:24:32.488,11.33,2,1,Click on the images containing bicycles.,"[""Bicycle (681).jpg"", ""Bicycle (413).jpg"", ""Bridge (85).jpg"", ""Palm (63).jpg"", ""Palm (137).jpg"", ""Hydrant (129).jpg"", ""Bicycle (504).jpg"", ""Palm (120).jpg"", ""Cross (31).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 6]","[""Bicycle (681).jpg"", ""Bicycle (413).jpg"", ""Bicycle (504).jpg""]",774,2,2,1000,submit,
e4601ef24ef946538fc7489899a2fa2d,captcha_post,80,21,female,2026-06-02T15:24:32.493,2026-06-02T15:24:37.177,4.684,3,,Click on the images containing bicycles.,"[""Hydrant (104).jpg"", ""Car (75).jpg"", ""Bicycle (572).jpg"", ""Bridge (82).jpg"", ""Palm (94).jpg"", ""Bridge (45).jpg"", ""Bicycle (463).jpg"", ""Bicycle (304).jpg"", ""Stair (339).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]",[],[],771,2,2,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
e4601ef24ef946538fc7489899a2fa2d,captcha_post,80,21,female,2026-06-02T15:24:32.493,2026-06-02T15:24:37.181,4.688,3,,Click on the images containing bicycles.,[],[],[],[],771,2,2,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
