exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
bbec2a47208a49b19e637fdbe08204c7,captcha_pre,31,20,female,2026-05-07T08:04:34.153,2026-05-07T08:04:45.619,11.466,10,1,Click on the images containing bicycles.,"[""Car (123).jpg"", ""Bicycle (505).jpg"", ""Bicycle (627).jpg"", ""Car (56).jpg"", ""Tlight (58).jpg"", ""Bicycle (743).jpg"", ""Chimney (53).jpg"", ""Hydrant (32).jpg"", ""Bicycle (515).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 2, 5, 8]","[""Bicycle (505).jpg"", ""Bicycle (627).jpg"", ""Bicycle (743).jpg"", ""Bicycle (515).jpg""]",744,10,8,10,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_pre,31,20,female,2026-05-07T08:04:45.624,2026-05-07T08:04:53.763,8.139,11,1,Click on the images containing bicycles.,"[""Chimney (80).jpg"", ""Hydrant (99).jpg"", ""Bicycle (371).jpg"", ""Bicycle (424).jpg"", ""Bicycle (519).jpg"", ""Bicycle (381).jpg"", ""Car (89).jpg"", ""Palm (120).jpg"", ""Bicycle (663).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 4, 5, 8]","[""Bicycle (371).jpg"", ""Bicycle (424).jpg"", ""Bicycle (519).jpg"", ""Bicycle (381).jpg"", ""Bicycle (663).jpg""]",739,11,9,10,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_pre,31,20,female,2026-05-07T08:04:53.767,2026-05-07T08:05:04.907,11.14,12,0,Click on the images containing bicycles.,"[""Hydrant (27).jpg"", ""Bridge (140).jpg"", ""Bicycle (392).jpg"", ""Bicycle (36).jpg"", ""Bicycle (105).jpg"", ""Bicycle (259).jpg"", ""Car (100).jpg"", ""Cross (116).jpg"", ""Hydrant (104).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 3, 4, 7]","[""Bicycle (392).jpg"", ""Bicycle (36).jpg"", ""Bicycle (105).jpg"", ""Cross (116).jpg""]",735,12,9,10,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_pre,31,20,female,2026-05-07T08:05:06.916,2026-05-07T08:05:13.731,6.815,13,1,Click on the images containing bicycles.,"[""Palm (117).jpg"", ""Hydrant (57).jpg"", ""Palm (79).jpg"", ""Bus (48).jpg"", ""Palm (13).jpg"", ""Bicycle (704).jpg"", ""Bicycle (731).jpg"", ""Bicycle (60).jpg"", ""Bridge (56).jpg""]","[""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D""]","[5, 6, 7]","[""Bicycle (704).jpg"", ""Bicycle (731).jpg"", ""Bicycle (60).jpg""]",732,13,10,10,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_pre,31,20,female,2026-05-07T08:05:06.916,2026-05-07T08:05:19.524,12.608,13,,Click on the images containing bicycles.,[],[],[],[],732,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
bbec2a47208a49b19e637fdbe08204c7,q_pre_captcha,31,20,female,2026-05-07T08:05:19.533,2026-05-07T08:06:10.859,51.326,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""5"", ""captcha_task_fun"": ""4"", ""captcha_task_meaningfulness"": ""2"", ""captcha_task_difficulty"": ""4"", ""captcha_task_enjoyment"": ""5""}"
bbec2a47208a49b19e637fdbe08204c7,q_pre_idaq,31,20,female,2026-05-07T08:06:10.870,2026-05-07T08:09:22.364,191.494,,,,,,,,,,,,submit,"{""idaq_22"": ""7"", ""idaq_20"": ""9"", ""idaq_29"": ""4"", ""idaq_26"": ""1"", ""idaq_18"": ""2"", ""idaq_16"": ""8"", ""idaq_14"": ""5"", ""idaq_15"": ""1"", ""idaq_21"": ""3"", ""idaq_24"": ""9"", ""idaq_3"": ""1"", ""idaq_1"": ""1"", ""idaq_13"": ""1"", ""idaq_9"": ""1"", ""idaq_4"": ""9"", ""idaq_12"": ""8"", ""idaq_6"": ""9"", ""idaq_23"": ""2"", ""idaq_17"": ""1"", ""idaq_25"": ""10"", ""idaq_7"": ""2"", ""idaq_5"": ""1"", ""idaq_8"": ""7"", ""idaq_19"": ""8"", ""idaq_27"": ""6"", ""idaq_11"": ""1"", ""idaq_28"": ""7"", ""idaq_10"": ""1"", ""idaq_2"": ""1"", ""idaq_30"": ""2""}"
bbec2a47208a49b19e637fdbe08204c7,q_pre_2050,31,20,female,2026-05-07T08:09:22.376,2026-05-07T08:12:01.557,159.181,,,,,,,,,,,,submit,"{""2050_mannequins"": ""5"", ""2050_art"": ""7"", ""2050_crime"": ""4"", ""2050_other_worlds"": ""9"", ""2050_flight_attendants"": ""5"", ""2050_shelters"": ""1"", ""2050_police"": ""4"", ""2050_hiking"": ""2"", ""2050_experiments"": ""5"", ""2050_sports"": ""1"", ""2050_nursing_home"": ""2"", ""2050_rubbish_collectors"": ""7"", ""2050_rights"": ""2"", ""2050_school"": ""1"", ""2050_neurosurgery"": ""1""}"
bbec2a47208a49b19e637fdbe08204c7,q_post_gators,31,20,female,2026-05-07T08:25:36.335,2026-05-07T08:28:13.925,157.59,,,,,,,,,,,,submit,"{""gators_12"": ""5"", ""gators_5"": ""3"", ""gators_6"": ""4"", ""gators_19"": ""5"", ""gators_17"": ""5"", ""gators_7"": ""2"", ""gators_13"": ""6"", ""gators_1"": ""6"", ""gators_16"": ""6"", ""gators_18"": ""5"", ""gators_9"": ""4"", ""gators_2"": ""5"", ""gators_14"": ""5"", ""gators_3"": ""5"", ""gators_4"": ""4"", ""gators_15"": ""5"", ""gators_8"": ""4"", ""gators_11"": ""5"", ""gators_10"": ""6"", ""gators_20"": ""5""}"
bbec2a47208a49b19e637fdbe08204c7,q_post_specific,31,20,female,2026-05-07T08:28:13.936,2026-05-07T08:28:45.797,31.861,,,,,,,,,,,,submit,"{""robot_likeability"": ""6"", ""conversation_interestingness"": ""3"", ""robot_friendliness"": ""6"", ""robot_empathy"": ""5"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""3""}"
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:28:45.843,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:28:45.861,2026-05-07T08:29:05.981,20.12,1,1,Click on the images containing bicycles.,"[""Bicycle (92).jpg"", ""Tlight (132).jpg"", ""Bicycle (246).jpg"", ""Bicycle (647).jpg"", ""Car (109).jpg"", ""Car (86).jpg"", ""Bicycle (52).jpg"", ""Tlight (48).jpg"", ""Bicycle (456).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T""]","[0, 2, 3, 6, 8]","[""Bicycle (92).jpg"", ""Bicycle (246).jpg"", ""Bicycle (647).jpg"", ""Bicycle (52).jpg"", ""Bicycle (456).jpg""]",775,1,1,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:29:05.986,2026-05-07T08:29:15.128,9.142,2,1,Click on the images containing bicycles.,"[""Hydrant (118).jpg"", ""Stair (989).jpg"", ""Bicycle (359).jpg"", ""Chimney (94).jpg"", ""Cross (108).jpg"", ""Bicycle (734).jpg"", ""Chimney (7).jpg"", ""Bicycle (143).jpg"", ""Bus (91).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[2, 5, 7]","[""Bicycle (359).jpg"", ""Bicycle (734).jpg"", ""Bicycle (143).jpg""]",772,2,2,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:29:15.133,2026-05-07T08:29:22.901,7.768,3,0,Click on the images containing bicycles.,"[""Tlight (139).jpg"", ""Tlight (67).jpg"", ""Palm (95).jpg"", ""Car (103).jpg"", ""Bicycle (76).jpg"", ""Bicycle (493).jpg"", ""Bicycle (293).jpg"", ""Stair (1353).jpg"", ""Bicycle (333).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T""]","[4, 5, 8]","[""Bicycle (76).jpg"", ""Bicycle (493).jpg"", ""Bicycle (333).jpg""]",768,3,2,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:29:24.911,2026-05-07T08:29:39.525,14.614,4,1,Click on the images containing bicycles.,"[""Bicycle (327).jpg"", ""Car (95).jpg"", ""Bicycle (290).jpg"", ""Bicycle (698).jpg"", ""Bus (134).jpg"", ""Bicycle (591).jpg"", ""Bicycle (158).jpg"", ""Chimney (42).jpg"", ""Hydrant (76).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 3, 5, 6]","[""Bicycle (327).jpg"", ""Bicycle (290).jpg"", ""Bicycle (698).jpg"", ""Bicycle (591).jpg"", ""Bicycle (158).jpg""]",763,4,3,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:29:39.531,2026-05-07T08:29:54.541,15.01,5,1,Click on the images containing bicycles.,"[""Bicycle (193).jpg"", ""Bicycle (490).jpg"", ""Bridge (132).jpg"", ""Bicycle (24).jpg"", ""Hydrant (99).jpg"", ""Cross (73).jpg"", ""Palm (130).jpg"", ""Bicycle (337).jpg"", ""Bicycle (524).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 3, 7, 8]","[""Bicycle (193).jpg"", ""Bicycle (490).jpg"", ""Bicycle (24).jpg"", ""Bicycle (337).jpg"", ""Bicycle (524).jpg""]",758,5,4,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:29:54.546,2026-05-07T08:30:05.581,11.035,6,1,Click on the images containing bicycles.,"[""Bicycle (357).jpg"", ""Chimney (18).jpg"", ""Bicycle (488).jpg"", ""Bicycle (546).jpg"", ""Chimney (36).jpg"", ""Bicycle (270).jpg"", ""Tlight (94).jpg"", ""Bus (111).jpg"", ""Bridge (59).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 3, 5]","[""Bicycle (357).jpg"", ""Bicycle (488).jpg"", ""Bicycle (546).jpg"", ""Bicycle (270).jpg""]",754,6,5,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:30:05.586,2026-05-07T08:30:17.798,12.212,7,1,Click on the images containing bicycles.,"[""Cross (120).jpg"", ""Bicycle (620).jpg"", ""Bicycle (117).jpg"", ""Bridge (34).jpg"", ""Bicycle (404).jpg"", ""Car (138).jpg"", ""Bus (23).jpg"", ""Bicycle (69).jpg"", ""Bicycle (351).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 2, 4, 7, 8]","[""Bicycle (620).jpg"", ""Bicycle (117).jpg"", ""Bicycle (404).jpg"", ""Bicycle (69).jpg"", ""Bicycle (351).jpg""]",749,7,6,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:30:17.803,2026-05-07T08:30:29.909,12.106,8,0,Click on the images containing bicycles.,"[""Chimney (46).jpg"", ""Chimney (97).jpg"", ""Car (75).jpg"", ""Bicycle (468).jpg"", ""Cross (66).jpg"", ""Bicycle (534).jpg"", ""Bicycle (472).jpg"", ""Cross (100).jpg"", ""Car (124).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[3, 6, 7]","[""Bicycle (468).jpg"", ""Bicycle (472).jpg"", ""Cross (100).jpg""]",746,8,6,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:30:31.916,2026-05-07T08:30:49.398,17.482,9,1,Click on the images containing bicycles.,"[""Bridge (136).jpg"", ""Hydrant (34).jpg"", ""Bicycle (38).jpg"", ""Bicycle (583).jpg"", ""Bicycle (679).jpg"", ""Bicycle (562).jpg"", ""Stair (1335).jpg"", ""Bus (52).jpg"", ""Bicycle (729).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[2, 3, 4, 5, 8]","[""Bicycle (38).jpg"", ""Bicycle (583).jpg"", ""Bicycle (679).jpg"", ""Bicycle (562).jpg"", ""Bicycle (729).jpg""]",741,9,7,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:30:49.402,2026-05-07T08:31:04.310,14.908,10,1,Click on the images containing bicycles.,"[""Bicycle (491).jpg"", ""Palm (15).jpg"", ""Chimney (99).jpg"", ""Bicycle (473).jpg"", ""Hydrant (75).jpg"", ""Bicycle (70).jpg"", ""Bicycle (577).jpg"", ""Bicycle (707).jpg"", ""Bridge (23).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D""]","[0, 3, 5, 6, 7]","[""Bicycle (491).jpg"", ""Bicycle (473).jpg"", ""Bicycle (70).jpg"", ""Bicycle (577).jpg"", ""Bicycle (707).jpg""]",736,10,8,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:04.315,2026-05-07T08:31:16.749,12.434,11,0,Click on the images containing bicycles.,"[""Cross (48).jpg"", ""Bicycle (547).jpg"", ""Cross (34).jpg"", ""Chimney (105).jpg"", ""Bicycle (640).jpg"", ""Hydrant (126).jpg"", ""Car (84).jpg"", ""Bicycle (432).jpg"", ""Bus (53).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[1, 7]","[""Bicycle (547).jpg"", ""Bicycle (432).jpg""]",733,11,8,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:18.759,2026-05-07T08:31:29.870,11.111,12,1,Click on the images containing bicycles.,"[""Bicycle (146).jpg"", ""Bicycle (519).jpg"", ""Bicycle (482).jpg"", ""Bicycle (77).jpg"", ""Bicycle (33).jpg"", ""Hydrant (88).jpg"", ""Car (22).jpg"", ""Palm (76).jpg"", ""Palm (8).jpg""]","[""T"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 2, 3, 4]","[""Bicycle (146).jpg"", ""Bicycle (519).jpg"", ""Bicycle (482).jpg"", ""Bicycle (77).jpg"", ""Bicycle (33).jpg""]",728,12,9,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:29.875,2026-05-07T08:31:40.301,10.426,13,1,Click on the images containing bicycles.,"[""Bicycle (560).jpg"", ""Cross (118).jpg"", ""Bicycle (760).jpg"", ""Palm (55).jpg"", ""Bicycle (674).jpg"", ""Hydrant (133).jpg"", ""Cross (43).jpg"", ""Bicycle (423).jpg"", ""Bus (66).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 2, 4, 7]","[""Bicycle (560).jpg"", ""Bicycle (760).jpg"", ""Bicycle (674).jpg"", ""Bicycle (423).jpg""]",724,13,10,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:40.306,2026-05-07T08:31:47.591,7.285,14,1,Click on the images containing bicycles.,"[""Bicycle (675).jpg"", ""Bicycle (597).jpg"", ""Palm (117).jpg"", ""Bicycle (119).jpg"", ""Palm (110).jpg"", ""Stair (840).jpg"", ""Bicycle (20).jpg"", ""Stair (483).jpg"", ""Bridge (69).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D""]","[0, 1, 3, 6]","[""Bicycle (675).jpg"", ""Bicycle (597).jpg"", ""Bicycle (119).jpg"", ""Bicycle (20).jpg""]",720,14,11,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:47.596,2026-05-07T08:31:55.317,7.721,15,1,Click on the images containing bicycles.,"[""Bicycle (574).jpg"", ""Bridge (130).jpg"", ""Bridge (133).jpg"", ""Cross (60).jpg"", ""Bicycle (147).jpg"", ""Chimney (58).jpg"", ""Bicycle (644).jpg"", ""Chimney (65).jpg"", ""Chimney (16).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (574).jpg"", ""Bicycle (147).jpg"", ""Bicycle (644).jpg""]",717,15,12,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:31:55.323,2026-05-07T08:32:16.925,21.602,16,0,Click on the images containing bicycles.,"[""Bus (74).jpg"", ""Bicycle (661).jpg"", ""Bicycle (156).jpg"", ""Car (76).jpg"", ""Bicycle (28).jpg"", ""Bicycle (502).jpg"", ""Bicycle (388).jpg"", ""Bus (40).jpg"", ""Bus (86).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[1, 2, 4, 5, 6, 7]","[""Bicycle (661).jpg"", ""Bicycle (156).jpg"", ""Bicycle (28).jpg"", ""Bicycle (502).jpg"", ""Bicycle (388).jpg"", ""Bus (40).jpg""]",712,16,12,1000,submit,
bbec2a47208a49b19e637fdbe08204c7,captcha_post,31,20,female,2026-05-07T08:32:18.935,2026-05-07T08:32:37.230,18.295,17,1,Click on the images containing bicycles.,"[""Bicycle (460).jpg"", ""Tlight (100).jpg"", ""Bicycle (342).jpg"", ""Car (66).jpg"", ""Chimney (82).jpg"", ""Tlight (82).jpg"", ""Stair (469).jpg"", ""Hydrant (93).jpg"", ""Bicycle (625).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 2, 8]","[""Bicycle (460).jpg"", ""Bicycle (342).jpg"", ""Bicycle (625).jpg""]",709,17,13,1000,submit,
