exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T12:59:41.023,,,0,,Click on the images containing bicycles.,,,,,780,0,0,10,enter,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T12:59:41.051,2026-09-15T13:00:17.908,36.857,1,1,Click on the images containing bicycles.,"[""Bus (95).jpg"", ""Bicycle (428).jpg"", ""Tlight (123).jpg"", ""Stair (1401).jpg"", ""Bicycle (769).jpg"", ""Hydrant (117).jpg"", ""Bicycle (4).jpg"", ""Bicycle (243).jpg"", ""Car (78).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 4, 6, 7]","[""Bicycle (428).jpg"", ""Bicycle (769).jpg"", ""Bicycle (4).jpg"", ""Bicycle (243).jpg""]",776,1,1,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:00:17.913,2026-09-15T13:00:34.099,16.186,2,0,Click on the images containing bicycles.,"[""Bus (55).jpg"", ""Bicycle (286).jpg"", ""Hydrant (120).jpg"", ""Hydrant (26).jpg"", ""Hydrant (41).jpg"", ""Cross (34).jpg"", ""Bicycle (470).jpg"", ""Bicycle (669).jpg"", ""Stair (312).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[0, 1, 6, 7]","[""Bus (55).jpg"", ""Bicycle (286).jpg"", ""Bicycle (470).jpg"", ""Bicycle (669).jpg""]",773,2,1,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:00:36.107,2026-09-15T13:00:49.491,13.384,3,1,Click on the images containing bicycles.,"[""Bus (116).jpg"", ""Hydrant (75).jpg"", ""Hydrant (62).jpg"", ""Bridge (135).jpg"", ""Bicycle (589).jpg"", ""Bicycle (771).jpg"", ""Tlight (43).jpg"", ""Bicycle (601).jpg"", ""Chimney (69).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[4, 5, 7]","[""Bicycle (589).jpg"", ""Bicycle (771).jpg"", ""Bicycle (601).jpg""]",770,3,2,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:00:49.496,2026-09-15T13:00:58.850,9.354,4,1,Click on the images containing bicycles.,"[""Bridge (72).jpg"", ""Cross (90).jpg"", ""Bicycle (188).jpg"", ""Bicycle (319).jpg"", ""Car (112).jpg"", ""Bridge (24).jpg"", ""Chimney (7).jpg"", ""Chimney (12).jpg"", ""Bicycle (137).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 8]","[""Bicycle (188).jpg"", ""Bicycle (319).jpg"", ""Bicycle (137).jpg""]",767,4,3,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:00:58.855,2026-09-15T13:01:07.661,8.806,5,1,Click on the images containing bicycles.,"[""Hydrant (64).jpg"", ""Bicycle (55).jpg"", ""Palm (118).jpg"", ""Chimney (128).jpg"", ""Bicycle (624).jpg"", ""Stair (136).jpg"", ""Bicycle (753).jpg"", ""Bridge (65).jpg"", ""Cross (8).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[1, 4, 6]","[""Bicycle (55).jpg"", ""Bicycle (624).jpg"", ""Bicycle (753).jpg""]",764,5,4,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:01:07.666,2026-09-15T13:01:16.017,8.351,6,1,Click on the images containing bicycles.,"[""Bicycle (22).jpg"", ""Hydrant (77).jpg"", ""Bus (81).jpg"", ""Bicycle (616).jpg"", ""Cross (105).jpg"", ""Bicycle (248).jpg"", ""Bicycle (73).jpg"", ""Bridge (119).jpg"", ""Bicycle (586).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T""]","[0, 3, 5, 6, 8]","[""Bicycle (22).jpg"", ""Bicycle (616).jpg"", ""Bicycle (248).jpg"", ""Bicycle (73).jpg"", ""Bicycle (586).jpg""]",759,6,5,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:01:16.023,2026-09-15T13:01:27.370,11.347,7,1,Click on the images containing bicycles.,"[""Bicycle (114).jpg"", ""Bus (57).jpg"", ""Car (27).jpg"", ""Bicycle (83).jpg"", ""Tlight (120).jpg"", ""Stair (435).jpg"", ""Hydrant (90).jpg"", ""Bicycle (219).jpg"", ""Bus (64).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (114).jpg"", ""Bicycle (83).jpg"", ""Bicycle (219).jpg""]",756,7,6,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:01:27.375,2026-09-15T13:01:38.577,11.202,8,1,Click on the images containing bicycles.,"[""Bicycle (742).jpg"", ""Bicycle (422).jpg"", ""Car (71).jpg"", ""Tlight (108).jpg"", ""Car (38).jpg"", ""Bus (83).jpg"", ""Bridge (27).jpg"", ""Palm (134).jpg"", ""Bicycle (172).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 8]","[""Bicycle (742).jpg"", ""Bicycle (422).jpg"", ""Bicycle (172).jpg""]",753,8,7,10,submit,
159413f15a0c49558be2999ea36f8eec,captcha_pre,210,23,female,2026-09-15T13:01:38.584,2026-09-15T13:01:48.905,10.321,9,1,Click on the images containing bicycles.,"[""Bicycle (218).jpg"", ""Car (25).jpg"", ""Bicycle (637).jpg"", ""Bicycle (696).jpg"", ""Tlight (68).jpg"", ""Bicycle (119).jpg"", ""Stair (945).jpg"", ""Cross (32).jpg"", ""Bicycle (421).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]","[0, 2, 3, 5, 8]","[""Bicycle (218).jpg"", ""Bicycle (637).jpg"", ""Bicycle (696).jpg"", ""Bicycle (119).jpg"", ""Bicycle (421).jpg""]",748,9,8,10,submit,
