exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
87d85fdb81a34e5fb43c540288216aaf,captcha_pre,102,18,female,2026-07-07T09:04:52.821,2026-07-07T09:05:02.255,9.434,10,1,Click on the images containing bicycles.,"[""Palm (45).jpg"", ""Cross (15).jpg"", ""Car (127).jpg"", ""Chimney (14).jpg"", ""Bicycle (680).jpg"", ""Stair (339).jpg"", ""Bicycle (136).jpg"", ""Bridge (73).jpg"", ""Bicycle (734).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T""]","[4, 6, 8]","[""Bicycle (680).jpg"", ""Bicycle (136).jpg"", ""Bicycle (734).jpg""]",739,10,8,10,submit,
87d85fdb81a34e5fb43c540288216aaf,captcha_pre,102,18,female,2026-07-07T09:05:02.260,2026-07-07T09:05:16.327,14.067,11,1,Click on the images containing bicycles.,"[""Bicycle (140).jpg"", ""Bicycle (282).jpg"", ""Bus (81).jpg"", ""Bicycle (20).jpg"", ""Bicycle (613).jpg"", ""Car (116).jpg"", ""Stair (861).jpg"", ""Palm (136).jpg"", ""Cross (16).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3, 4]","[""Bicycle (140).jpg"", ""Bicycle (282).jpg"", ""Bicycle (20).jpg"", ""Bicycle (613).jpg""]",735,11,9,10,submit,
87d85fdb81a34e5fb43c540288216aaf,captcha_pre,102,18,female,2026-07-07T09:05:16.331,2026-07-07T09:05:27.791,11.46,12,1,Click on the images containing bicycles.,"[""Bicycle (156).jpg"", ""Hydrant (29).jpg"", ""Palm (90).jpg"", ""Bicycle (633).jpg"", ""Bicycle (14).jpg"", ""Chimney (69).jpg"", ""Bridge (26).jpg"", ""Bridge (100).jpg"", ""Chimney (59).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 3, 4]","[""Bicycle (156).jpg"", ""Bicycle (633).jpg"", ""Bicycle (14).jpg""]",732,12,10,10,submit,
87d85fdb81a34e5fb43c540288216aaf,captcha_pre,102,18,female,2026-07-07T09:05:16.331,2026-07-07T09:05:31.742,15.411,12,,Click on the images containing bicycles.,[],[],[],[],732,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
87d85fdb81a34e5fb43c540288216aaf,q_pre_captcha,102,18,female,2026-07-07T09:05:31.754,2026-07-07T09:06:01.175,29.421,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""5"", ""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""6"", ""captcha_task_meaningfulness"": ""6"", ""general_captcha_liking"": ""5""}"
87d85fdb81a34e5fb43c540288216aaf,q_pre_idaq,102,18,female,2026-07-07T09:06:01.186,2026-07-07T09:08:31.883,150.697,,,,,,,,,,,,submit,"{""idaq_25"": ""8"", ""idaq_12"": ""7"", ""idaq_23"": ""9"", ""idaq_11"": ""7"", ""idaq_8"": ""5"", ""idaq_29"": ""5"", ""idaq_4"": ""7"", ""idaq_5"": ""8"", ""idaq_26"": ""8"", ""idaq_30"": ""6"", ""idaq_13"": ""1"", ""idaq_24"": ""6"", ""idaq_16"": ""10"", ""idaq_3"": ""4"", ""idaq_2"": ""10"", ""idaq_1"": ""8"", ""idaq_15"": ""7"", ""idaq_28"": ""10"", ""idaq_10"": ""7"", ""idaq_27"": ""10"", ""idaq_6"": ""8"", ""idaq_20"": ""9"", ""idaq_9"": ""9"", ""idaq_14"": ""9"", ""idaq_19"": ""9"", ""idaq_17"": ""8"", ""idaq_18"": ""10"", ""idaq_7"": ""6"", ""idaq_22"": ""10"", ""idaq_21"": ""10""}"
87d85fdb81a34e5fb43c540288216aaf,q_pre_2050,102,18,female,2026-07-07T09:08:31.894,2026-07-07T09:10:11.953,100.059,,,,,,,,,,,,submit,"{""2050_other_worlds"": ""10"", ""2050_shelters"": ""10"", ""2050_rights"": ""10"", ""2050_rubbish_collectors"": ""10"", ""2050_experiments"": ""8"", ""2050_art"": ""8"", ""2050_mannequins"": ""8"", ""2050_crime"": ""6"", ""2050_sports"": ""6"", ""2050_nursing_home"": ""7"", ""2050_school"": ""8"", ""2050_police"": ""8"", ""2050_neurosurgery"": ""8"", ""2050_flight_attendants"": ""4"", ""2050_hiking"": ""4""}"
87d85fdb81a34e5fb43c540288216aaf,q_post_gators,102,18,female,2026-07-07T09:24:01.558,2026-07-07T09:26:24.733,143.175,,,,,,,,,,,,submit,"{""gators_12"": ""7"", ""gators_10"": ""6"", ""gators_11"": ""7"", ""gators_6"": ""3"", ""gators_5"": ""6"", ""gators_9"": ""2"", ""gators_16"": ""6"", ""gators_18"": ""3"", ""gators_17"": ""6"", ""gators_19"": ""7"", ""gators_14"": ""5"", ""gators_4"": ""6"", ""gators_1"": ""3"", ""gators_20"": ""7"", ""gators_2"": ""5"", ""gators_7"": ""5"", ""gators_3"": ""4"", ""gators_15"": ""5"", ""gators_13"": ""5"", ""gators_8"": ""2""}"
87d85fdb81a34e5fb43c540288216aaf,q_post_specific,102,18,female,2026-07-07T09:26:24.745,2026-07-07T09:26:43.731,18.986,,,,,,,,,,,,submit,"{""robot_empathy"": ""7"", ""robot_friendliness"": ""7"", ""robot_likeability"": ""7"", ""conversation_interestingness"": ""7"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""6""}"
87d85fdb81a34e5fb43c540288216aaf,captcha_post,102,18,female,2026-07-07T09:26:43.774,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
87d85fdb81a34e5fb43c540288216aaf,captcha_post,102,18,female,2026-07-07T09:26:43.789,2026-07-07T09:26:53.882,10.093,1,,Click on the images containing bicycles.,"[""Cross (105).jpg"", ""Chimney (83).jpg"", ""Bicycle (209).jpg"", ""Chimney (54).jpg"", ""Hydrant (83).jpg"", ""Bicycle (504).jpg"", ""Stair (323).jpg"", ""Bicycle (290).jpg"", ""Stair (482).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]",[],[],777,0,0,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
87d85fdb81a34e5fb43c540288216aaf,captcha_post,102,18,female,2026-07-07T09:26:43.789,2026-07-07T09:26:53.889,10.1,1,,Click on the images containing bicycles.,[],[],[],[],777,0,0,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
