exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
f0e003dee178484d90a7f6c8233c95ae,captcha_pre,81,24,female,2026-06-02T16:01:52.717,2026-06-02T16:02:07.377,14.66,10,0,Click on the images containing bicycles.,"[""Bicycle (337).jpg"", ""Bicycle (228).jpg"", ""Bridge (140).jpg"", ""Bicycle (377).jpg"", ""Bicycle (746).jpg"", ""Chimney (7).jpg"", ""Tlight (52).jpg"", ""Bicycle (412).jpg"", ""Bridge (113).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 3, 7]","[""Bicycle (337).jpg"", ""Bicycle (228).jpg"", ""Bicycle (377).jpg"", ""Bicycle (412).jpg""]",742,10,9,10,submit,
f0e003dee178484d90a7f6c8233c95ae,captcha_pre,81,24,female,2026-06-02T16:02:09.384,2026-06-02T16:02:18.865,9.481,11,1,Click on the images containing bicycles.,"[""Bicycle (303).jpg"", ""Hydrant (43).jpg"", ""Car (137).jpg"", ""Bicycle (163).jpg"", ""Bridge (112).jpg"", ""Tlight (5).jpg"", ""Hydrant (42).jpg"", ""Bicycle (408).jpg"", ""Bridge (30).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (303).jpg"", ""Bicycle (163).jpg"", ""Bicycle (408).jpg""]",739,11,10,10,submit,
f0e003dee178484d90a7f6c8233c95ae,captcha_pre,81,24,female,2026-06-02T16:02:09.384,2026-06-02T16:02:21.777,12.393,11,,Click on the images containing bicycles.,[],[],[],[],739,11,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
f0e003dee178484d90a7f6c8233c95ae,q_pre_captcha,81,24,female,2026-06-02T16:02:21.787,2026-06-02T16:03:03.536,41.749,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""7"", ""captcha_task_difficulty"": ""2"", ""captcha_task_enjoyment"": ""6"", ""general_captcha_liking"": ""7"", ""captcha_task_meaningfulness"": ""7""}"
f0e003dee178484d90a7f6c8233c95ae,q_pre_idaq,81,24,female,2026-06-02T16:03:03.546,2026-06-02T16:10:09.344,425.798,,,,,,,,,,,,submit,"{""idaq_7"": ""1"", ""idaq_2"": ""8"", ""idaq_26"": ""1"", ""idaq_20"": ""10"", ""idaq_27"": ""7"", ""idaq_1"": ""1"", ""idaq_8"": ""7"", ""idaq_16"": ""10"", ""idaq_28"": ""7"", ""idaq_25"": ""6"", ""idaq_19"": ""10"", ""idaq_13"": ""1"", ""idaq_24"": ""10"", ""idaq_15"": ""1"", ""idaq_23"": ""1"", ""idaq_10"": ""4"", ""idaq_11"": ""1"", ""idaq_17"": ""3"", ""idaq_21"": ""3"", ""idaq_3"": ""1"", ""idaq_12"": ""8"", ""idaq_14"": ""1"", ""idaq_29"": ""10"", ""idaq_22"": ""9"", ""idaq_6"": ""10"", ""idaq_5"": ""5"", ""idaq_30"": ""9"", ""idaq_9"": ""1"", ""idaq_18"": ""6"", ""idaq_4"": ""8""}"
f0e003dee178484d90a7f6c8233c95ae,q_pre_2050,81,24,female,2026-06-02T16:10:09.354,2026-06-02T16:14:09.525,240.171,,,,,,,,,,,,submit,"{""2050_other_worlds"": ""9"", ""2050_crime"": ""4"", ""2050_police"": ""4"", ""2050_school"": ""6"", ""2050_neurosurgery"": ""5"", ""2050_hiking"": ""2"", ""2050_nursing_home"": ""6"", ""2050_shelters"": ""1"", ""2050_sports"": ""1"", ""2050_art"": ""3"", ""2050_rubbish_collectors"": ""7"", ""2050_mannequins"": ""9"", ""2050_flight_attendants"": ""2"", ""2050_rights"": ""1"", ""2050_experiments"": ""1""}"
f0e003dee178484d90a7f6c8233c95ae,q_post_gators,81,24,female,2026-06-02T16:27:52.262,2026-06-02T16:32:39.871,287.609,,,,,,,,,,,,submit,"{""gators_13"": ""2"", ""gators_7"": ""2"", ""gators_9"": ""4"", ""gators_3"": ""2"", ""gators_16"": ""7"", ""gators_20"": ""7"", ""gators_1"": ""4"", ""gators_4"": ""3"", ""gators_14"": ""1"", ""gators_18"": ""6"", ""gators_2"": ""6"", ""gators_12"": ""6"", ""gators_17"": ""7"", ""gators_8"": ""3"", ""gators_6"": ""3"", ""gators_10"": ""1"", ""gators_19"": ""7"", ""gators_5"": ""6"", ""gators_11"": ""4"", ""gators_15"": ""3""}"
f0e003dee178484d90a7f6c8233c95ae,q_post_specific,81,24,female,2026-06-02T16:32:39.882,2026-06-02T16:33:45.479,65.597,,,,,,,,,,,,submit,"{""robot_friendliness"": ""4"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""5"", ""robot_likeability"": ""7"", ""robot_empathy"": ""7"", ""conversation_interestingness"": ""7""}"
f0e003dee178484d90a7f6c8233c95ae,captcha_post,81,24,female,2026-06-02T16:33:45.516,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
f0e003dee178484d90a7f6c8233c95ae,captcha_post,81,24,female,2026-06-02T16:33:45.534,2026-06-02T16:34:03.240,17.706,1,1,Click on the images containing bicycles.,"[""Stair (1245).jpg"", ""Car (81).jpg"", ""Bicycle (479).jpg"", ""Bicycle (142).jpg"", ""Bicycle (173).jpg"", ""Palm (140).jpg"", ""Hydrant (92).jpg"", ""Bicycle (717).jpg"", ""Bicycle (296).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 4, 7, 8]","[""Bicycle (479).jpg"", ""Bicycle (142).jpg"", ""Bicycle (173).jpg"", ""Bicycle (717).jpg"", ""Bicycle (296).jpg""]",775,1,1,1000,submit,
