exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
907a2daa3fe54a0ca3ead9847e09b46a,captcha_pre,43,18,male,2026-05-12T14:01:44.415,2026-05-12T14:01:56.595,12.18,10,1,Click on the images containing bicycles.,"[""Bridge (66).jpg"", ""Hydrant (27).jpg"", ""Bicycle (168).jpg"", ""Chimney (68).jpg"", ""Chimney (2).jpg"", ""Bicycle (399).jpg"", ""Stair (544).jpg"", ""Bicycle (157).jpg"", ""Bicycle (489).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[2, 5, 7, 8]","[""Bicycle (168).jpg"", ""Bicycle (399).jpg"", ""Bicycle (157).jpg"", ""Bicycle (489).jpg""]",738,10,8,10,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_pre,43,18,male,2026-05-12T14:01:56.600,2026-05-12T14:02:05.707,9.107,11,1,Click on the images containing bicycles.,"[""Bicycle (254).jpg"", ""Bicycle (290).jpg"", ""Chimney (74).jpg"", ""Bicycle (455).jpg"", ""Bus (28).jpg"", ""Car (46).jpg"", ""Bus (122).jpg"", ""Bicycle (445).jpg"", ""Chimney (108).jpg""]","[""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 1, 3, 7]","[""Bicycle (254).jpg"", ""Bicycle (290).jpg"", ""Bicycle (455).jpg"", ""Bicycle (445).jpg""]",734,11,9,10,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_pre,43,18,male,2026-05-12T14:02:05.712,2026-05-12T14:02:15.252,9.54,12,1,Click on the images containing bicycles.,"[""Bridge (124).jpg"", ""Bicycle (444).jpg"", ""Tlight (55).jpg"", ""Hydrant (43).jpg"", ""Bicycle (83).jpg"", ""Bicycle (413).jpg"", ""Cross (82).jpg"", ""Cross (61).jpg"", ""Bus (34).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 4, 5]","[""Bicycle (444).jpg"", ""Bicycle (83).jpg"", ""Bicycle (413).jpg""]",731,12,10,10,submit,
907a2daa3fe54a0ca3ead9847e09b46a,captcha_pre,43,18,male,2026-05-12T14:02:05.712,2026-05-12T14:02:17.835,12.123,12,,Click on the images containing bicycles.,[],[],[],[],731,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
907a2daa3fe54a0ca3ead9847e09b46a,q_pre_captcha,43,18,male,2026-05-12T14:02:17.846,2026-05-12T14:02:42.051,24.205,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""3"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""5"", ""captcha_task_fun"": ""3"", ""general_captcha_liking"": ""4""}"
907a2daa3fe54a0ca3ead9847e09b46a,q_pre_idaq,43,18,male,2026-05-12T14:02:42.063,2026-05-12T14:05:19.203,157.14,,,,,,,,,,,,submit,"{""idaq_14"": ""4"", ""idaq_18"": ""9"", ""idaq_9"": ""7"", ""idaq_3"": ""7"", ""idaq_27"": ""5"", ""idaq_2"": ""8"", ""idaq_23"": ""7"", ""idaq_20"": ""8"", ""idaq_10"": ""7"", ""idaq_17"": ""5"", ""idaq_1"": ""5"", ""idaq_29"": ""10"", ""idaq_30"": ""7"", ""idaq_5"": ""7"", ""idaq_24"": ""7"", ""idaq_28"": ""6"", ""idaq_6"": ""6"", ""idaq_11"": ""3"", ""idaq_25"": ""8"", ""idaq_21"": ""7"", ""idaq_15"": ""5"", ""idaq_22"": ""10"", ""idaq_8"": ""6"", ""idaq_13"": ""2"", ""idaq_4"": ""7"", ""idaq_7"": ""5"", ""idaq_16"": ""9"", ""idaq_12"": ""7"", ""idaq_26"": ""5"", ""idaq_19"": ""8""}"
907a2daa3fe54a0ca3ead9847e09b46a,q_pre_2050,43,18,male,2026-05-12T14:05:19.214,2026-05-12T14:07:19.667,120.453,,,,,,,,,,,,submit,"{""2050_neurosurgery"": ""6"", ""2050_flight_attendants"": ""7"", ""2050_hiking"": ""3"", ""2050_nursing_home"": ""2"", ""2050_school"": ""4"", ""2050_sports"": ""3"", ""2050_rights"": ""2"", ""2050_art"": ""6"", ""2050_experiments"": ""3"", ""2050_mannequins"": ""2"", ""2050_police"": ""1"", ""2050_other_worlds"": ""4"", ""2050_rubbish_collectors"": ""6"", ""2050_shelters"": ""1"", ""2050_crime"": ""2""}"
907a2daa3fe54a0ca3ead9847e09b46a,q_post_gators,43,18,male,2026-05-12T14:21:04.107,2026-05-12T14:23:30.336,146.229,,,,,,,,,,,,submit,"{""gators_14"": ""5"", ""gators_3"": ""2"", ""gators_10"": ""4"", ""gators_15"": ""5"", ""gators_6"": ""3"", ""gators_16"": ""5"", ""gators_13"": ""5"", ""gators_12"": ""5"", ""gators_9"": ""4"", ""gators_2"": ""6"", ""gators_1"": ""4"", ""gators_5"": ""3"", ""gators_18"": ""4"", ""gators_19"": ""4"", ""gators_11"": ""5"", ""gators_17"": ""5"", ""gators_4"": ""4"", ""gators_8"": ""4"", ""gators_7"": ""3"", ""gators_20"": ""5""}"
907a2daa3fe54a0ca3ead9847e09b46a,q_post_specific,43,18,male,2026-05-12T14:23:30.348,2026-05-12T14:23:59.143,28.795,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""5"", ""robot_likeability"": ""5"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""2"", ""robot_friendliness"": ""5"", ""robot_empathy"": ""5""}"
907a2daa3fe54a0ca3ead9847e09b46a,captcha_post,43,18,male,2026-05-12T14:23:59.193,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
