exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:39:53.990,2026-04-01T12:40:02.876,8.886,10,1,Click on the images containing bicycles.,"[""Bicycle (229).jpg"", ""Stair (312).jpg"", ""Bridge (24).jpg"", ""Bicycle (119).jpg"", ""Bicycle (733).jpg"", ""Bicycle (450).jpg"", ""Stair (483).jpg"", ""Tlight (135).jpg"", ""Hydrant (130).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 3, 4, 5]","[""Bicycle (229).jpg"", ""Bicycle (119).jpg"", ""Bicycle (733).jpg"", ""Bicycle (450).jpg""]",736,10,5,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:02.880,2026-04-01T12:40:08.335,5.455,11,1,Click on the images containing bicycles.,"[""Cross (107).jpg"", ""Bicycle (147).jpg"", ""Bicycle (142).jpg"", ""Bus (96).jpg"", ""Car (69).jpg"", ""Bicycle (560).jpg"", ""Chimney (24).jpg"", ""Bicycle (202).jpg"", ""Bicycle (381).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 2, 5, 7, 8]","[""Bicycle (147).jpg"", ""Bicycle (142).jpg"", ""Bicycle (560).jpg"", ""Bicycle (202).jpg"", ""Bicycle (381).jpg""]",731,11,6,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:08.340,2026-04-01T12:40:14.579,6.239,12,1,Click on the images containing bicycles.,"[""Bicycle (475).jpg"", ""Car (26).jpg"", ""Stair (1422).jpg"", ""Cross (56).jpg"", ""Bicycle (77).jpg"", ""Car (23).jpg"", ""Bicycle (292).jpg"", ""Bicycle (226).jpg"", ""Bicycle (127).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[0, 4, 6, 7, 8]","[""Bicycle (475).jpg"", ""Bicycle (77).jpg"", ""Bicycle (292).jpg"", ""Bicycle (226).jpg"", ""Bicycle (127).jpg""]",726,12,7,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:14.585,2026-04-01T12:40:19.044,4.459,13,1,Click on the images containing bicycles.,"[""Bridge (60).jpg"", ""Bridge (47).jpg"", ""Bicycle (503).jpg"", ""Bicycle (633).jpg"", ""Bicycle (597).jpg"", ""Bridge (115).jpg"", ""Stair (71).jpg"", ""Cross (81).jpg"", ""Bicycle (437).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[2, 3, 4, 8]","[""Bicycle (503).jpg"", ""Bicycle (633).jpg"", ""Bicycle (597).jpg"", ""Bicycle (437).jpg""]",722,13,8,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:19.050,2026-04-01T12:40:24.083,5.033,14,1,Click on the images containing bicycles.,"[""Bridge (99).jpg"", ""Bus (116).jpg"", ""Bicycle (708).jpg"", ""Bus (102).jpg"", ""Bicycle (554).jpg"", ""Car (94).jpg"", ""Bicycle (707).jpg"", ""Bicycle (561).jpg"", ""Bicycle (370).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T""]","[2, 4, 6, 7, 8]","[""Bicycle (708).jpg"", ""Bicycle (554).jpg"", ""Bicycle (707).jpg"", ""Bicycle (561).jpg"", ""Bicycle (370).jpg""]",717,14,9,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:24.094,2026-04-01T12:40:29.395,5.301,15,1,Click on the images containing bicycles.,"[""Bus (84).jpg"", ""Tlight (6).jpg"", ""Bridge (121).jpg"", ""Bicycle (536).jpg"", ""Bus (117).jpg"", ""Cross (72).jpg"", ""Bridge (138).jpg"", ""Bicycle (574).jpg"", ""Bicycle (286).jpg""]","[""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[3, 7, 8]","[""Bicycle (536).jpg"", ""Bicycle (574).jpg"", ""Bicycle (286).jpg""]",714,15,10,10,submit,
41c4d435aa594fedb96603afa919e8b9,captcha_pre,210,18,female,2026-04-01T12:40:24.094,2026-04-01T12:40:29.403,5.309,15,,Click on the images containing bicycles.,[],[],[],[],714,15,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
41c4d435aa594fedb96603afa919e8b9,q_pre_captcha,210,18,female,2026-04-01T12:40:29.415,2026-04-01T12:40:50.092,20.677,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""4"", ""captcha_task_meaningfulness"": ""5"", ""general_captcha_liking"": ""5"", ""captcha_task_fun"": ""5"", ""captcha_task_enjoyment"": ""6""}"
41c4d435aa594fedb96603afa919e8b9,q_pre_idaq,210,18,female,2026-04-01T12:40:50.106,2026-04-01T12:42:56.093,125.987,,,,,,,,,,,,submit,"{""idaq_2"": ""7"", ""idaq_25"": ""5"", ""idaq_9"": ""7"", ""idaq_21"": ""7"", ""idaq_8"": ""5"", ""idaq_4"": ""6"", ""idaq_22"": ""6"", ""idaq_11"": ""7"", ""idaq_28"": ""6"", ""idaq_18"": ""7"", ""idaq_7"": ""7"", ""idaq_12"": ""6"", ""idaq_13"": ""7"", ""idaq_1"": ""5"", ""idaq_30"": ""6"", ""idaq_20"": ""8"", ""idaq_6"": ""6"", ""idaq_27"": ""9"", ""idaq_26"": ""8"", ""idaq_17"": ""7"", ""idaq_5"": ""7"", ""idaq_24"": ""7"", ""idaq_23"": ""5"", ""idaq_29"": ""8"", ""idaq_10"": ""7"", ""idaq_19"": ""8"", ""idaq_14"": ""7"", ""idaq_3"": ""7"", ""idaq_15"": ""6"", ""idaq_16"": ""10""}"
41c4d435aa594fedb96603afa919e8b9,q_pre_2050,210,18,female,2026-04-01T12:42:56.107,2026-04-01T12:44:11.868,75.761,,,,,,,,,,,,submit,"{""2050_art"": ""7"", ""2050_neurosurgery"": ""7"", ""2050_rubbish_collectors"": ""8"", ""2050_sports"": ""8"", ""2050_rights"": ""5"", ""2050_hiking"": ""7"", ""2050_school"": ""8"", ""2050_experiments"": ""8"", ""2050_crime"": ""9"", ""2050_shelters"": ""3"", ""2050_mannequins"": ""9"", ""2050_nursing_home"": ""8"", ""2050_police"": ""8"", ""2050_other_worlds"": ""9"", ""2050_flight_attendants"": ""7""}"
