exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:03:23.178,2026-05-12T10:03:35.173,11.995,10,1,Click on the images containing bicycles.,"[""Bicycle (725).jpg"", ""Bicycle (579).jpg"", ""Palm (1).jpg"", ""Bus (28).jpg"", ""Bus (74).jpg"", ""Cross (21).jpg"", ""Bicycle (416).jpg"", ""Bicycle (116).jpg"", ""Bicycle (148).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T""]","[0, 1, 6, 7, 8]","[""Bicycle (725).jpg"", ""Bicycle (579).jpg"", ""Bicycle (416).jpg"", ""Bicycle (116).jpg"", ""Bicycle (148).jpg""]",739,10,8,10,submit,
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:03:35.178,2026-05-12T10:03:50.685,15.507,11,0,Click on the images containing bicycles.,"[""Stair (1000).jpg"", ""Chimney (100).jpg"", ""Bicycle (584).jpg"", ""Bicycle (568).jpg"", ""Bicycle (342).jpg"", ""Tlight (53).jpg"", ""Bicycle (369).jpg"", ""Bridge (71).jpg"", ""Bicycle (440).jpg""]","[""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T""]","[2, 3, 4, 6]","[""Bicycle (584).jpg"", ""Bicycle (568).jpg"", ""Bicycle (342).jpg"", ""Bicycle (369).jpg""]",734,11,8,10,submit,
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:03:52.695,2026-05-12T10:03:59.915,7.22,12,1,Click on the images containing bicycles.,"[""Car (107).jpg"", ""Tlight (108).jpg"", ""Bicycle (229).jpg"", ""Palm (66).jpg"", ""Bicycle (295).jpg"", ""Bicycle (370).jpg"", ""Stair (1456).jpg"", ""Palm (69).jpg"", ""Palm (80).jpg""]","[""D"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[2, 4, 5]","[""Bicycle (229).jpg"", ""Bicycle (295).jpg"", ""Bicycle (370).jpg""]",731,12,9,10,submit,
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:03:59.920,2026-05-12T10:04:00.357,0.437,13,0,Click on the images containing bicycles.,"[""Bicycle (602).jpg"", ""Stair (1353).jpg"", ""Bicycle (768).jpg"", ""Bridge (67).jpg"", ""Hydrant (63).jpg"", ""Bicycle (531).jpg"", ""Tlight (82).jpg"", ""Bicycle (175).jpg"", ""Bicycle (351).jpg""]","[""T"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]",[],[],726,13,9,10,submit,
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:04:02.366,2026-05-12T10:04:13.903,11.537,14,1,Click on the images containing bicycles.,"[""Palm (84).jpg"", ""Palm (136).jpg"", ""Bicycle (29).jpg"", ""Bicycle (650).jpg"", ""Palm (94).jpg"", ""Stair (1349).jpg"", ""Chimney (19).jpg"", ""Bicycle (709).jpg"", ""Bicycle (618).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T""]","[2, 3, 7, 8]","[""Bicycle (29).jpg"", ""Bicycle (650).jpg"", ""Bicycle (709).jpg"", ""Bicycle (618).jpg""]",722,14,10,10,submit,
7d8eefccdb224f898923a6c601c8ab83,captcha_pre,39,18,female,2026-05-12T10:04:02.366,2026-05-12T10:04:16.446,14.08,14,,Click on the images containing bicycles.,[],[],[],[],722,14,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
7d8eefccdb224f898923a6c601c8ab83,q_pre_captcha,39,18,female,2026-05-12T10:04:16.457,2026-05-12T10:04:36.564,20.107,,,,,,,,,,,,submit,"{""captcha_task_meaningfulness"": ""2"", ""captcha_task_difficulty"": ""4"", ""captcha_task_enjoyment"": ""2"", ""captcha_task_fun"": ""2"", ""general_captcha_liking"": ""3""}"
7d8eefccdb224f898923a6c601c8ab83,q_pre_idaq,39,18,female,2026-05-12T10:04:36.577,2026-05-12T10:07:03.899,147.322,,,,,,,,,,,,submit,"{""idaq_26"": ""3"", ""idaq_6"": ""10"", ""idaq_13"": ""1"", ""idaq_15"": ""1"", ""idaq_24"": ""8"", ""idaq_21"": ""8"", ""idaq_4"": ""8"", ""idaq_7"": ""2"", ""idaq_5"": ""1"", ""idaq_9"": ""1"", ""idaq_11"": ""2"", ""idaq_19"": ""8"", ""idaq_22"": ""7"", ""idaq_20"": ""9"", ""idaq_16"": ""8"", ""idaq_12"": ""7"", ""idaq_14"": ""5"", ""idaq_25"": ""7"", ""idaq_27"": ""8"", ""idaq_29"": ""7"", ""idaq_8"": ""6"", ""idaq_17"": ""2"", ""idaq_10"": ""2"", ""idaq_23"": ""2"", ""idaq_3"": ""2"", ""idaq_2"": ""2"", ""idaq_18"": ""8"", ""idaq_30"": ""1"", ""idaq_28"": ""5"", ""idaq_1"": ""1""}"
7d8eefccdb224f898923a6c601c8ab83,q_pre_2050,39,18,female,2026-05-12T10:07:03.911,2026-05-12T10:09:01.193,117.282,,,,,,,,,,,,submit,"{""2050_other_worlds"": ""2"", ""2050_nursing_home"": ""3"", ""2050_police"": ""1"", ""2050_art"": ""2"", ""2050_flight_attendants"": ""1"", ""2050_mannequins"": ""2"", ""2050_neurosurgery"": ""2"", ""2050_rubbish_collectors"": ""2"", ""2050_shelters"": ""1"", ""2050_hiking"": ""5"", ""2050_school"": ""1"", ""2050_crime"": ""2"", ""2050_experiments"": ""3"", ""2050_sports"": ""2"", ""2050_rights"": ""2""}"
7d8eefccdb224f898923a6c601c8ab83,q_post_gators,39,18,female,2026-05-12T10:22:29.392,2026-05-12T10:24:28.953,119.561,,,,,,,,,,,,submit,"{""gators_8"": ""4"", ""gators_6"": ""5"", ""gators_17"": ""5"", ""gators_7"": ""5"", ""gators_5"": ""4"", ""gators_20"": ""6"", ""gators_2"": ""6"", ""gators_18"": ""6"", ""gators_12"": ""5"", ""gators_16"": ""5"", ""gators_14"": ""5"", ""gators_10"": ""4"", ""gators_3"": ""3"", ""gators_4"": ""4"", ""gators_11"": ""5"", ""gators_13"": ""5"", ""gators_19"": ""7"", ""gators_9"": ""4"", ""gators_1"": ""3"", ""gators_15"": ""4""}"
