exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
831af3997c02419d89911a6b60265c07,captcha_pre,49,18,male,2026-05-14T13:54:17.159,2026-05-14T13:54:22.795,5.636,10,0,Click on the images containing bicycles.,"[""Chimney (25).jpg"", ""Bicycle (51).jpg"", ""Chimney (53).jpg"", ""Stair (109).jpg"", ""Bus (32).jpg"", ""Hydrant (131).jpg"", ""Bicycle (689).jpg"", ""Bicycle (275).jpg"", ""Hydrant (46).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[6, 7]","[""Bicycle (689).jpg"", ""Bicycle (275).jpg""]",744,10,7,10,submit,
831af3997c02419d89911a6b60265c07,captcha_pre,49,18,male,2026-05-14T13:54:24.802,2026-05-14T13:54:32.585,7.783,11,1,Click on the images containing bicycles.,"[""Bridge (54).jpg"", ""Bicycle (625).jpg"", ""Chimney (98).jpg"", ""Bridge (115).jpg"", ""Bicycle (296).jpg"", ""Bicycle (55).jpg"", ""Bicycle (423).jpg"", ""Bicycle (119).jpg"", ""Stair (1391).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D""]","[1, 4, 5, 6, 7]","[""Bicycle (625).jpg"", ""Bicycle (296).jpg"", ""Bicycle (55).jpg"", ""Bicycle (423).jpg"", ""Bicycle (119).jpg""]",739,11,8,10,submit,
831af3997c02419d89911a6b60265c07,captcha_pre,49,18,male,2026-05-14T13:54:32.591,2026-05-14T13:54:38.362,5.771,12,1,Click on the images containing bicycles.,"[""Stair (1457).jpg"", ""Bicycle (65).jpg"", ""Palm (11).jpg"", ""Tlight (56).jpg"", ""Bicycle (435).jpg"", ""Bus (105).jpg"", ""Tlight (17).jpg"", ""Chimney (107).jpg"", ""Bicycle (601).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[1, 4, 8]","[""Bicycle (65).jpg"", ""Bicycle (435).jpg"", ""Bicycle (601).jpg""]",736,12,9,10,submit,
831af3997c02419d89911a6b60265c07,captcha_pre,49,18,male,2026-05-14T13:54:38.367,2026-05-14T13:54:46.947,8.58,13,1,Click on the images containing bicycles.,"[""Chimney (57).jpg"", ""Tlight (69).jpg"", ""Bicycle (30).jpg"", ""Bicycle (349).jpg"", ""Stair (48).jpg"", ""Palm (77).jpg"", ""Bicycle (345).jpg"", ""Bicycle (556).jpg"", ""Palm (75).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 3, 6, 7]","[""Bicycle (30).jpg"", ""Bicycle (349).jpg"", ""Bicycle (345).jpg"", ""Bicycle (556).jpg""]",732,13,10,10,submit,
831af3997c02419d89911a6b60265c07,captcha_pre,49,18,male,2026-05-14T13:54:38.367,2026-05-14T13:54:48.906,10.539,13,,Click on the images containing bicycles.,[],[],[],[],732,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
831af3997c02419d89911a6b60265c07,q_pre_captcha,49,18,male,2026-05-14T13:54:48.915,2026-05-14T13:55:03.243,14.328,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""3"", ""captcha_task_meaningfulness"": ""3"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""4"", ""general_captcha_liking"": ""2""}"
831af3997c02419d89911a6b60265c07,q_pre_captcha,49,18,male,2026-05-14T13:54:48.915,2026-05-14T13:55:39.721,50.806,,,,,,,,,,,,submit,"{""captcha_task_fun"": ""3"", ""captcha_task_meaningfulness"": ""3"", ""captcha_task_enjoyment"": ""4"", ""captcha_task_difficulty"": ""4"", ""general_captcha_liking"": ""2""}"
831af3997c02419d89911a6b60265c07,q_pre_idaq,49,18,male,2026-05-14T13:55:03.255,2026-05-14T13:56:56.868,113.613,,,,,,,,,,,,submit,"{""idaq_27"": ""5"", ""idaq_24"": ""7"", ""idaq_29"": ""5"", ""idaq_10"": ""1"", ""idaq_14"": ""1"", ""idaq_9"": ""1"", ""idaq_15"": ""1"", ""idaq_2"": ""1"", ""idaq_30"": ""1"", ""idaq_18"": ""1"", ""idaq_22"": ""5"", ""idaq_12"": ""5"", ""idaq_25"": ""6"", ""idaq_13"": ""1"", ""idaq_28"": ""5"", ""idaq_16"": ""7"", ""idaq_5"": ""1"", ""idaq_21"": ""1"", ""idaq_7"": ""1"", ""idaq_4"": ""5"", ""idaq_11"": ""1"", ""idaq_3"": ""1"", ""idaq_26"": ""1"", ""idaq_20"": ""5"", ""idaq_8"": ""5"", ""idaq_6"": ""5"", ""idaq_1"": ""1"", ""idaq_19"": ""7"", ""idaq_17"": ""1"", ""idaq_23"": ""1""}"
831af3997c02419d89911a6b60265c07,q_pre_2050,49,18,male,2026-05-14T13:56:56.879,2026-05-14T13:58:17.131,80.252,,,,,,,,,,,,submit,"{""2050_school"": ""4"", ""2050_mannequins"": ""3"", ""2050_flight_attendants"": ""2"", ""2050_sports"": ""1"", ""2050_shelters"": ""1"", ""2050_experiments"": ""2"", ""2050_rights"": ""2"", ""2050_nursing_home"": ""2"", ""2050_other_worlds"": ""3"", ""2050_art"": ""3"", ""2050_hiking"": ""2"", ""2050_crime"": ""2"", ""2050_neurosurgery"": ""1"", ""2050_police"": ""1"", ""2050_rubbish_collectors"": ""3""}"
831af3997c02419d89911a6b60265c07,q_post_gators,49,18,male,2026-05-14T14:10:49.891,2026-05-14T14:12:21.813,91.922,,,,,,,,,,,,submit,"{""gators_13"": ""5"", ""gators_4"": ""4"", ""gators_5"": ""4"", ""gators_15"": ""4"", ""gators_18"": ""5"", ""gators_10"": ""3"", ""gators_3"": ""4"", ""gators_2"": ""6"", ""gators_17"": ""5"", ""gators_14"": ""4"", ""gators_12"": ""6"", ""gators_6"": ""3"", ""gators_7"": ""4"", ""gators_9"": ""3"", ""gators_1"": ""4"", ""gators_8"": ""2"", ""gators_11"": ""4"", ""gators_16"": ""5"", ""gators_19"": ""7"", ""gators_20"": ""6""}"
831af3997c02419d89911a6b60265c07,q_post_specific,49,18,male,2026-05-14T14:12:21.824,2026-05-14T14:12:44.866,23.042,,,,,,,,,,,,submit,"{""robot_empathy"": ""4"", ""conversation_interestingness"": ""5"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""4"", ""robot_likeability"": ""5"", ""robot_friendliness"": ""5""}"
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:12:44.903,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:12:44.919,2026-05-14T14:12:52.715,7.796,1,1,Click on the images containing bicycles.,"[""Car (91).jpg"", ""Stair (749).jpg"", ""Bicycle (635).jpg"", ""Palm (42).jpg"", ""Chimney (123).jpg"", ""Palm (62).jpg"", ""Bicycle (61).jpg"", ""Bicycle (450).jpg"", ""Bus (79).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (635).jpg"", ""Bicycle (61).jpg"", ""Bicycle (450).jpg""]",777,1,1,1000,submit,
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:12:52.720,2026-05-14T14:13:02.946,10.226,2,0,Click on the images containing bicycles.,"[""Chimney (35).jpg"", ""Bicycle (756).jpg"", ""Bicycle (113).jpg"", ""Stair (1052).jpg"", ""Bicycle (753).jpg"", ""Stair (884).jpg"", ""Bicycle (780).jpg"", ""Bicycle (677).jpg"", ""Stair (838).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 4, 7]","[""Bicycle (756).jpg"", ""Bicycle (113).jpg"", ""Bicycle (753).jpg"", ""Bicycle (677).jpg""]",772,2,1,1000,submit,
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:13:04.954,2026-05-14T14:13:11.412,6.458,3,1,Click on the images containing bicycles.,"[""Bicycle (242).jpg"", ""Car (103).jpg"", ""Cross (92).jpg"", ""Tlight (59).jpg"", ""Bicycle (441).jpg"", ""Palm (80).jpg"", ""Bicycle (168).jpg"", ""Palm (52).jpg"", ""Hydrant (87).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D""]","[0, 4, 6]","[""Bicycle (242).jpg"", ""Bicycle (441).jpg"", ""Bicycle (168).jpg""]",769,3,2,1000,submit,
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:13:11.419,2026-05-14T14:13:21.884,10.465,4,1,Click on the images containing bicycles.,"[""Bicycle (86).jpg"", ""Stair (1191).jpg"", ""Car (113).jpg"", ""Palm (69).jpg"", ""Bicycle (600).jpg"", ""Chimney (17).jpg"", ""Cross (52).jpg"", ""Bicycle (658).jpg"", ""Bridge (73).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""D""]","[0, 4, 7]","[""Bicycle (86).jpg"", ""Bicycle (600).jpg"", ""Bicycle (658).jpg""]",766,4,3,1000,submit,
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:13:21.890,2026-05-14T14:13:24.868,2.978,5,,Click on the images containing bicycles.,"[""Stair (323).jpg"", ""Cross (21).jpg"", ""Palm (19).jpg"", ""Cross (9).jpg"", ""Bicycle (551).jpg"", ""Bicycle (587).jpg"", ""Bicycle (747).jpg"", ""Bicycle (223).jpg"", ""Bicycle (634).jpg""]","[""D"", ""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""T""]",[],[],761,4,3,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
831af3997c02419d89911a6b60265c07,captcha_post,49,18,male,2026-05-14T14:13:21.890,2026-05-14T14:13:24.875,2.985,5,,Click on the images containing bicycles.,[],[],[],[],761,4,3,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
