exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
2389f9c564314743a5900f16e31d8416,captcha_pre,100,36,male,2026-06-29T12:06:38.914,2026-06-29T12:06:50.956,12.042,10,1,Click on the images containing bicycles.,"[""Car (56).jpg"", ""Bicycle (526).jpg"", ""Hydrant (42).jpg"", ""Stair (681).jpg"", ""Bus (135).jpg"", ""Bicycle (461).jpg"", ""Hydrant (94).jpg"", ""Stair (792).jpg"", ""Bicycle (208).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T""]","[1, 5, 8]","[""Bicycle (526).jpg"", ""Bicycle (461).jpg"", ""Bicycle (208).jpg""]",742,10,8,10,submit,
2389f9c564314743a5900f16e31d8416,captcha_pre,100,36,male,2026-06-29T12:06:50.961,2026-06-29T12:07:06.763,15.802,11,1,Click on the images containing bicycles.,"[""Bicycle (684).jpg"", ""Bicycle (19).jpg"", ""Cross (1).jpg"", ""Chimney (35).jpg"", ""Stair (1245).jpg"", ""Stair (884).jpg"", ""Bus (121).jpg"", ""Bicycle (157).jpg"", ""Bicycle (595).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D"", ""T"", ""T""]","[0, 1, 7, 8]","[""Bicycle (684).jpg"", ""Bicycle (19).jpg"", ""Bicycle (157).jpg"", ""Bicycle (595).jpg""]",738,11,9,10,submit,
2389f9c564314743a5900f16e31d8416,captcha_pre,100,36,male,2026-06-29T12:07:06.768,2026-06-29T12:07:22.299,15.531,12,1,Click on the images containing bicycles.,"[""Cross (65).jpg"", ""Bicycle (619).jpg"", ""Bicycle (581).jpg"", ""Tlight (14).jpg"", ""Bicycle (3).jpg"", ""Bicycle (334).jpg"", ""Tlight (57).jpg"", ""Palm (66).jpg"", ""Palm (87).jpg""]","[""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[1, 2, 4, 5]","[""Bicycle (619).jpg"", ""Bicycle (581).jpg"", ""Bicycle (3).jpg"", ""Bicycle (334).jpg""]",734,12,10,10,submit,
2389f9c564314743a5900f16e31d8416,captcha_pre,100,36,male,2026-06-29T12:07:06.768,2026-06-29T12:07:25.028,18.26,12,,Click on the images containing bicycles.,[],[],[],[],734,12,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
2389f9c564314743a5900f16e31d8416,q_pre_captcha,100,36,male,2026-06-29T12:07:25.039,2026-06-29T12:07:51.474,26.435,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""1"", ""captcha_task_meaningfulness"": ""1"", ""captcha_task_enjoyment"": ""1"", ""captcha_task_difficulty"": ""4"", ""captcha_task_fun"": ""1""}"
2389f9c564314743a5900f16e31d8416,q_pre_idaq,100,36,male,2026-06-29T12:07:51.486,2026-06-29T12:10:45.749,174.263,,,,,,,,,,,,submit,"{""idaq_18"": ""7"", ""idaq_12"": ""5"", ""idaq_11"": ""3"", ""idaq_20"": ""8"", ""idaq_2"": ""2"", ""idaq_26"": ""5"", ""idaq_1"": ""3"", ""idaq_23"": ""3"", ""idaq_17"": ""2"", ""idaq_7"": ""2"", ""idaq_24"": ""5"", ""idaq_27"": ""10"", ""idaq_22"": ""10"", ""idaq_16"": ""10"", ""idaq_8"": ""7"", ""idaq_14"": ""6"", ""idaq_3"": ""2"", ""idaq_4"": ""10"", ""idaq_9"": ""1"", ""idaq_13"": ""1"", ""idaq_6"": ""10"", ""idaq_29"": ""9"", ""idaq_28"": ""8"", ""idaq_19"": ""8"", ""idaq_5"": ""7"", ""idaq_15"": ""2"", ""idaq_10"": ""1"", ""idaq_25"": ""10"", ""idaq_30"": ""8"", ""idaq_21"": ""7""}"
2389f9c564314743a5900f16e31d8416,q_pre_2050,100,36,male,2026-06-29T12:10:45.760,2026-06-29T12:12:53.500,127.74,,,,,,,,,,,,submit,"{""2050_rubbish_collectors"": ""9"", ""2050_experiments"": ""7"", ""2050_mannequins"": ""9"", ""2050_flight_attendants"": ""8"", ""2050_sports"": ""1"", ""2050_other_worlds"": ""7"", ""2050_neurosurgery"": ""9"", ""2050_rights"": ""1"", ""2050_police"": ""6"", ""2050_nursing_home"": ""8"", ""2050_crime"": ""2"", ""2050_school"": ""7"", ""2050_hiking"": ""6"", ""2050_shelters"": ""1"", ""2050_art"": ""1""}"
2389f9c564314743a5900f16e31d8416,q_post_gators,100,36,male,2026-06-29T12:25:59.109,2026-06-29T12:28:43.571,164.462,,,,,,,,,,,,submit,"{""gators_2"": ""1"", ""gators_20"": ""7"", ""gators_3"": ""4"", ""gators_4"": ""6"", ""gators_17"": ""7"", ""gators_15"": ""5"", ""gators_13"": ""7"", ""gators_6"": ""1"", ""gators_9"": ""2"", ""gators_19"": ""6"", ""gators_5"": ""7"", ""gators_16"": ""5"", ""gators_10"": ""2"", ""gators_8"": ""1"", ""gators_14"": ""7"", ""gators_7"": ""5"", ""gators_18"": ""5"", ""gators_12"": ""7"", ""gators_11"": ""7"", ""gators_1"": ""1""}"
2389f9c564314743a5900f16e31d8416,q_post_specific,100,36,male,2026-06-29T12:28:43.583,2026-06-29T12:29:11.449,27.866,,,,,,,,,,,,submit,"{""robot_empathy"": ""4"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""7"", ""conversation_interestingness"": ""4"", ""robot_friendliness"": ""6"", ""robot_likeability"": ""6""}"
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:29:11.491,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:29:11.509,2026-06-29T12:29:29.683,18.174,1,0,Click on the images containing bicycles.,"[""Car (22).jpg"", ""Bicycle (259).jpg"", ""Bicycle (752).jpg"", ""Bicycle (115).jpg"", ""Tlight (81).jpg"", ""Bicycle (574).jpg"", ""Bicycle (436).jpg"", ""Car (129).jpg"", ""Cross (103).jpg""]","[""D"", ""T"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 3, 5, 6]","[""Bicycle (752).jpg"", ""Bicycle (115).jpg"", ""Bicycle (574).jpg"", ""Bicycle (436).jpg""]",775,1,0,1000,submit,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:29:31.693,2026-06-29T12:29:44.561,12.868,2,1,Click on the images containing bicycles.,"[""Bicycle (4).jpg"", ""Palm (59).jpg"", ""Palm (125).jpg"", ""Palm (129).jpg"", ""Bicycle (657).jpg"", ""Bicycle (149).jpg"", ""Bus (31).jpg"", ""Bicycle (688).jpg"", ""Bicycle (595).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T""]","[0, 4, 5, 7, 8]","[""Bicycle (4).jpg"", ""Bicycle (657).jpg"", ""Bicycle (149).jpg"", ""Bicycle (688).jpg"", ""Bicycle (595).jpg""]",770,2,1,1000,submit,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:29:44.567,2026-06-29T12:30:03.450,18.883,3,1,Click on the images containing bicycles.,"[""Tlight (51).jpg"", ""Bicycle (220).jpg"", ""Cross (25).jpg"", ""Bicycle (190).jpg"", ""Bicycle (324).jpg"", ""Bridge (48).jpg"", ""Bicycle (198).jpg"", ""Bicycle (24).jpg"", ""Hydrant (117).jpg""]","[""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""T"", ""T"", ""D""]","[1, 3, 4, 6, 7]","[""Bicycle (220).jpg"", ""Bicycle (190).jpg"", ""Bicycle (324).jpg"", ""Bicycle (198).jpg"", ""Bicycle (24).jpg""]",765,3,2,1000,submit,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:30:03.455,2026-06-29T12:30:18.394,14.939,4,1,Click on the images containing bicycles.,"[""Bicycle (13).jpg"", ""Tlight (7).jpg"", ""Bicycle (748).jpg"", ""Bicycle (137).jpg"", ""Hydrant (67).jpg"", ""Tlight (115).jpg"", ""Car (50).jpg"", ""Palm (113).jpg"", ""Stair (1052).jpg""]","[""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3]","[""Bicycle (13).jpg"", ""Bicycle (748).jpg"", ""Bicycle (137).jpg""]",762,4,3,1000,submit,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:30:18.400,2026-06-29T12:30:39.418,21.018,5,1,Click on the images containing bicycles.,"[""Bicycle (30).jpg"", ""Bicycle (272).jpg"", ""Bicycle (275).jpg"", ""Hydrant (93).jpg"", ""Bicycle (770).jpg"", ""Bridge (125).jpg"", ""Tlight (112).jpg"", ""Bridge (39).jpg"", ""Bicycle (84).jpg""]","[""T"", ""T"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 2, 4, 8]","[""Bicycle (30).jpg"", ""Bicycle (272).jpg"", ""Bicycle (275).jpg"", ""Bicycle (770).jpg"", ""Bicycle (84).jpg""]",757,5,4,1000,submit,
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:30:39.423,2026-06-29T12:30:43.761,4.338,6,,Click on the images containing bicycles.,"[""Bicycle (423).jpg"", ""Bridge (45).jpg"", ""Bicycle (291).jpg"", ""Bicycle (639).jpg"", ""Bicycle (593).jpg"", ""Bicycle (612).jpg"", ""Palm (16).jpg"", ""Bus (133).jpg"", ""Chimney (39).jpg""]","[""T"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""D"", ""D""]",[],[],752,5,4,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
2389f9c564314743a5900f16e31d8416,captcha_post,100,36,male,2026-06-29T12:30:39.423,2026-06-29T12:30:43.767,4.344,6,,Click on the images containing bicycles.,[],[],[],[],752,5,4,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
