exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:05:03.953,2026-04-21T10:05:18.911,14.958,10,1,Click on the images containing bicycles.,"[""Bicycle (368).jpg"", ""Palm (119).jpg"", ""Bicycle (700).jpg"", ""Hydrant (29).jpg"", ""Bicycle (455).jpg"", ""Bicycle (335).jpg"", ""Bicycle (593).jpg"", ""Hydrant (23).jpg"", ""Hydrant (48).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D""]","[0, 2, 4, 5, 6]","[""Bicycle (368).jpg"", ""Bicycle (700).jpg"", ""Bicycle (455).jpg"", ""Bicycle (335).jpg"", ""Bicycle (593).jpg""]",735,10,6,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:05:18.918,2026-04-21T10:05:31.271,12.353,11,1,Click on the images containing bicycles.,"[""Bicycle (92).jpg"", ""Bridge (93).jpg"", ""Bus (88).jpg"", ""Palm (67).jpg"", ""Bicycle (591).jpg"", ""Bicycle (294).jpg"", ""Palm (130).jpg"", ""Bicycle (637).jpg"", ""Chimney (127).jpg""]","[""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D"", ""T"", ""D""]","[0, 4, 5, 7]","[""Bicycle (92).jpg"", ""Bicycle (591).jpg"", ""Bicycle (294).jpg"", ""Bicycle (637).jpg""]",731,11,7,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:05:31.276,2026-04-21T10:05:42.127,10.851,12,0,Click on the images containing bicycles.,"[""Bus (31).jpg"", ""Hydrant (25).jpg"", ""Bicycle (284).jpg"", ""Bicycle (107).jpg"", ""Palm (80).jpg"", ""Chimney (27).jpg"", ""Bicycle (260).jpg"", ""Bicycle (327).jpg"", ""Bridge (88).jpg""]","[""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D""]","[2, 6, 7]","[""Bicycle (284).jpg"", ""Bicycle (260).jpg"", ""Bicycle (327).jpg""]",727,12,7,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:05:44.137,2026-04-21T10:05:53.701,9.564,13,1,Click on the images containing bicycles.,"[""Chimney (91).jpg"", ""Bicycle (774).jpg"", ""Stair (884).jpg"", ""Palm (60).jpg"", ""Bicycle (477).jpg"", ""Hydrant (34).jpg"", ""Car (95).jpg"", ""Bicycle (58).jpg"", ""Bicycle (165).jpg""]","[""D"", ""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T""]","[1, 4, 7, 8]","[""Bicycle (774).jpg"", ""Bicycle (477).jpg"", ""Bicycle (58).jpg"", ""Bicycle (165).jpg""]",723,13,8,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:05:53.706,2026-04-21T10:06:11.126,17.42,14,1,Click on the images containing bicycles.,"[""Stair (1012).jpg"", ""Hydrant (123).jpg"", ""Bicycle (13).jpg"", ""Bridge (32).jpg"", ""Stair (1353).jpg"", ""Bicycle (498).jpg"", ""Bicycle (779).jpg"", ""Chimney (26).jpg"", ""Chimney (81).jpg""]","[""D"", ""D"", ""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D""]","[2, 5, 6]","[""Bicycle (13).jpg"", ""Bicycle (498).jpg"", ""Bicycle (779).jpg""]",720,14,9,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:06:11.132,2026-04-21T10:06:24.413,13.281,15,1,Click on the images containing bicycles.,"[""Bicycle (207).jpg"", ""Hydrant (101).jpg"", ""Hydrant (135).jpg"", ""Bicycle (714).jpg"", ""Bicycle (172).jpg"", ""Bicycle (675).jpg"", ""Bridge (108).jpg"", ""Chimney (75).jpg"", ""Bicycle (205).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""T"", ""D"", ""D"", ""T""]","[0, 3, 4, 5, 8]","[""Bicycle (207).jpg"", ""Bicycle (714).jpg"", ""Bicycle (172).jpg"", ""Bicycle (675).jpg"", ""Bicycle (205).jpg""]",715,15,10,10,submit,
d4f017f131894c6480ae173727b7aa15,captcha_pre,1,17,female,2026-04-21T10:06:11.132,2026-04-21T10:06:28.918,17.786,15,,Click on the images containing bicycles.,[],[],[],[],715,15,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
d4f017f131894c6480ae173727b7aa15,q_pre_captcha,1,17,female,2026-04-21T10:06:28.929,2026-04-21T10:07:09.761,40.832,,,,,,,,,,,,submit,"{""general_captcha_liking"": ""5"", ""captcha_task_difficulty"": ""3"", ""captcha_task_fun"": ""3"", ""captcha_task_enjoyment"": ""3"", ""captcha_task_meaningfulness"": ""5""}"
d4f017f131894c6480ae173727b7aa15,q_pre_idaq,1,17,female,2026-04-21T10:07:09.773,2026-04-21T10:13:11.242,361.469,,,,,,,,,,,,submit,"{""idaq_16"": ""9"", ""idaq_8"": ""7"", ""idaq_9"": ""1"", ""idaq_29"": ""9"", ""idaq_7"": ""2"", ""idaq_24"": ""8"", ""idaq_4"": ""9"", ""idaq_20"": ""8"", ""idaq_12"": ""8"", ""idaq_14"": ""2"", ""idaq_5"": ""1"", ""idaq_30"": ""2"", ""idaq_2"": ""9"", ""idaq_26"": ""1"", ""idaq_21"": ""2"", ""idaq_10"": ""2"", ""idaq_23"": ""3"", ""idaq_19"": ""9"", ""idaq_1"": ""5"", ""idaq_22"": ""8"", ""idaq_11"": ""2"", ""idaq_6"": ""6"", ""idaq_25"": ""8"", ""idaq_27"": ""8"", ""idaq_17"": ""2"", ""idaq_13"": ""1"", ""idaq_28"": ""7"", ""idaq_15"": ""3"", ""idaq_3"": ""1"", ""idaq_18"": ""8""}"
d4f017f131894c6480ae173727b7aa15,q_pre_2050,1,17,female,2026-04-21T10:13:11.254,2026-04-21T10:16:04.346,173.092,,,,,,,,,,,,submit,"{""2050_experiments"": ""7"", ""2050_crime"": ""5"", ""2050_shelters"": ""2"", ""2050_art"": ""8"", ""2050_school"": ""3"", ""2050_rights"": ""4"", ""2050_other_worlds"": ""9"", ""2050_hiking"": ""3"", ""2050_rubbish_collectors"": ""9"", ""2050_sports"": ""5"", ""2050_neurosurgery"": ""4"", ""2050_flight_attendants"": ""7"", ""2050_police"": ""5"", ""2050_mannequins"": ""6"", ""2050_nursing_home"": ""4""}"
