exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:01:44.902,2026-03-19T14:01:54.751,9.849,10,1,Click on the images containing bicycles.,"[""Bicycle (289).jpg"", ""Tlight (98).jpg"", ""Bicycle (300).jpg"", ""Palm (122).jpg"", ""Bicycle (387).jpg"", ""Bicycle (247).jpg"", ""Stair (1434).jpg"", ""Stair (1095).jpg"", ""Tlight (126).jpg""]","[""T"", ""D"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D""]","[0, 2, 4, 5]","[""Bicycle (289).jpg"", ""Bicycle (300).jpg"", ""Bicycle (387).jpg"", ""Bicycle (247).jpg""]",739,10,7,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:01:54.757,2026-03-19T14:02:02.622,7.865,11,0,Click on the images containing bicycles.,"[""Palm (139).jpg"", ""Cross (44).jpg"", ""Stair (1458).jpg"", ""Bicycle (586).jpg"", ""Bicycle (273).jpg"", ""Bicycle (735).jpg"", ""Bicycle (20).jpg"", ""Palm (128).jpg"", ""Bicycle (365).jpg""]","[""D"", ""D"", ""D"", ""T"", ""T"", ""T"", ""T"", ""D"", ""T""]","[3, 4, 6, 8]","[""Bicycle (586).jpg"", ""Bicycle (273).jpg"", ""Bicycle (20).jpg"", ""Bicycle (365).jpg""]",734,11,7,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:04.630,2026-03-19T14:02:12.783,8.153,12,0,Click on the images containing bicycles.,"[""Bicycle (431).jpg"", ""Bus (105).jpg"", ""Cross (116).jpg"", ""Bicycle (390).jpg"", ""Bicycle (318).jpg"", ""Bridge (48).jpg"", ""Tlight (41).jpg"", ""Tlight (54).jpg"", ""Bus (130).jpg""]","[""T"", ""D"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 2, 3, 4]","[""Bicycle (431).jpg"", ""Cross (116).jpg"", ""Bicycle (390).jpg"", ""Bicycle (318).jpg""]",731,12,7,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:14.791,2026-03-19T14:02:22.863,8.072,13,1,Click on the images containing bicycles.,"[""Bicycle (124).jpg"", ""Bicycle (698).jpg"", ""Tlight (95).jpg"", ""Bicycle (536).jpg"", ""Bicycle (725).jpg"", ""Palm (97).jpg"", ""Bus (90).jpg"", ""Bridge (91).jpg"", ""Bridge (30).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""D""]","[0, 1, 3, 4]","[""Bicycle (124).jpg"", ""Bicycle (698).jpg"", ""Bicycle (536).jpg"", ""Bicycle (725).jpg""]",727,13,8,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:22.869,2026-03-19T14:02:32.111,9.242,14,1,Click on the images containing bicycles.,"[""Tlight (82).jpg"", ""Bicycle (713).jpg"", ""Bridge (114).jpg"", ""Bicycle (428).jpg"", ""Chimney (75).jpg"", ""Bicycle (268).jpg"", ""Car (66).jpg"", ""Chimney (80).jpg"", ""Palm (96).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""D""]","[1, 3, 5]","[""Bicycle (713).jpg"", ""Bicycle (428).jpg"", ""Bicycle (268).jpg""]",724,14,9,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:32.117,2026-03-19T14:02:41.942,9.825,15,0,Click on the images containing bicycles.,"[""Stair (1461).jpg"", ""Bicycle (571).jpg"", ""Bicycle (342).jpg"", ""Stair (1388).jpg"", ""Cross (55).jpg"", ""Cross (87).jpg"", ""Bicycle (231).jpg"", ""Bicycle (539).jpg"", ""Hydrant (41).jpg""]","[""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""T"", ""D""]","[1, 2, 7]","[""Bicycle (571).jpg"", ""Bicycle (342).jpg"", ""Bicycle (539).jpg""]",720,15,9,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:43.954,2026-03-19T14:02:54.728,10.774,16,1,Click on the images containing bicycles.,"[""Bicycle (283).jpg"", ""Bicycle (421).jpg"", ""Car (73).jpg"", ""Bicycle (311).jpg"", ""Bicycle (251).jpg"", ""Tlight (136).jpg"", ""Tlight (92).jpg"", ""Bridge (34).jpg"", ""Bicycle (203).jpg""]","[""T"", ""T"", ""D"", ""T"", ""T"", ""D"", ""D"", ""D"", ""T""]","[0, 1, 3, 4, 8]","[""Bicycle (283).jpg"", ""Bicycle (421).jpg"", ""Bicycle (311).jpg"", ""Bicycle (251).jpg"", ""Bicycle (203).jpg""]",715,16,10,10,submit,
68378011c3f44d52a62e3ddc81c16a49,captcha_pre,111,23,male,2026-03-19T14:02:43.954,2026-03-19T14:02:57.686,13.732,16,,Click on the images containing bicycles.,[],[],[],[],715,16,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
68378011c3f44d52a62e3ddc81c16a49,q_pre_captcha,111,23,male,2026-03-19T14:02:57.700,2026-03-19T14:03:18.591,20.891,,,,,,,,,,,,submit,"{""captcha_task_enjoyment"": ""2"", ""captcha_task_fun"": ""2"", ""captcha_task_meaningfulness"": ""3"", ""captcha_task_difficulty"": ""6"", ""general_captcha_liking"": ""2""}"
68378011c3f44d52a62e3ddc81c16a49,q_pre_idaq,111,23,male,2026-03-19T14:03:18.605,2026-03-19T14:06:19.152,180.547,,,,,,,,,,,,submit,"{""idaq_2"": ""2"", ""idaq_25"": ""2"", ""idaq_5"": ""5"", ""idaq_17"": ""5"", ""idaq_26"": ""4"", ""idaq_4"": ""3"", ""idaq_3"": ""2"", ""idaq_10"": ""5"", ""idaq_18"": ""3"", ""idaq_6"": ""5"", ""idaq_21"": ""8"", ""idaq_28"": ""4"", ""idaq_8"": ""6"", ""idaq_14"": ""4"", ""idaq_1"": ""8"", ""idaq_15"": ""5"", ""idaq_27"": ""3"", ""idaq_13"": ""2"", ""idaq_30"": ""4"", ""idaq_9"": ""7"", ""idaq_20"": ""3"", ""idaq_19"": ""8"", ""idaq_11"": ""4"", ""idaq_23"": ""2"", ""idaq_7"": ""3"", ""idaq_16"": ""5"", ""idaq_29"": ""5"", ""idaq_24"": ""7"", ""idaq_22"": ""2"", ""idaq_12"": ""5""}"
68378011c3f44d52a62e3ddc81c16a49,q_pre_2050,111,23,male,2026-03-19T14:06:19.166,2026-03-19T14:08:25.328,126.162,,,,,,,,,,,,submit,"{""2050_school"": ""5"", ""2050_neurosurgery"": ""2"", ""2050_police"": ""3"", ""2050_hiking"": ""4"", ""2050_shelters"": ""1"", ""2050_art"": ""5"", ""2050_sports"": ""5"", ""2050_other_worlds"": ""7"", ""2050_flight_attendants"": ""4"", ""2050_mannequins"": ""7"", ""2050_rubbish_collectors"": ""6"", ""2050_rights"": ""5"", ""2050_experiments"": ""5"", ""2050_nursing_home"": ""6"", ""2050_crime"": ""1""}"
68378011c3f44d52a62e3ddc81c16a49,q_post_gators,111,23,male,2026-03-19T14:21:47.307,2026-03-19T14:23:47.718,120.411,,,,,,,,,,,,submit,"{""gators_16"": ""4"", ""gators_19"": ""7"", ""gators_13"": ""7"", ""gators_15"": ""4"", ""gators_14"": ""7"", ""gators_6"": ""5"", ""gators_2"": ""7"", ""gators_9"": ""2"", ""gators_1"": ""5"", ""gators_5"": ""5"", ""gators_4"": ""3"", ""gators_10"": ""4"", ""gators_20"": ""7"", ""gators_8"": ""2"", ""gators_3"": ""4"", ""gators_7"": ""2"", ""gators_11"": ""7"", ""gators_18"": ""4"", ""gators_12"": ""7"", ""gators_17"": ""5""}"
68378011c3f44d52a62e3ddc81c16a49,q_post_specific,111,23,male,2026-03-19T14:23:47.729,2026-03-19T14:24:18.752,31.023,,,,,,,,,,,,submit,"{""conversation_interestingness"": ""4"", ""mentacy_belief"": ""0"", ""belief_confidence"": ""6"", ""robot_friendliness"": ""6"", ""robot_empathy"": ""5"", ""robot_likeability"": ""7""}"
68378011c3f44d52a62e3ddc81c16a49,captcha_post,111,23,male,2026-03-19T14:24:18.797,,,0,,Click on the images containing bicycles.,,,,,780,0,0,1000,enter,
68378011c3f44d52a62e3ddc81c16a49,captcha_post,111,23,male,2026-03-19T14:24:18.826,2026-03-19T14:24:38.263,19.437,1,,Click on the images containing bicycles.,"[""Bicycle (308).jpg"", ""Cross (8).jpg"", ""Tlight (58).jpg"", ""Bicycle (655).jpg"", ""Tlight (120).jpg"", ""Bicycle (467).jpg"", ""Bus (140).jpg"", ""Car (57).jpg"", ""Bicycle (341).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D"", ""D"", ""T""]",[],[],776,0,0,1000,escape,"{""status"": ""incomplete"", ""reason"": ""escape_key"", ""had_active_captcha"": true}"
68378011c3f44d52a62e3ddc81c16a49,captcha_post,111,23,male,2026-03-19T14:24:18.826,2026-03-19T14:24:38.268,19.442,1,,Click on the images containing bicycles.,[],[],[],[],776,0,0,1000,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
