exp_sid,stage_id,participant_number,age,gender,timestamp_display,timestamp_submit,rt_sec,captcha_index,correct,prompt_text,shown_filenames_json,shown_labels_json,selected_indices_json,selected_filenames_json,targets_remaining_after,total_seen_so_far,total_correct_so_far,goal_correct,event,questionnaire_json
f8865f0bb87d4051a5464b09411f947b,captcha_pre,115,18,female,2026-03-23T12:00:55.269,2026-03-23T12:01:02.105,6.836,10,0,Click on the images containing bicycles.,"[""Stair (236).jpg"", ""Bicycle (719).jpg"", ""Bus (53).jpg"", ""Palm (12).jpg"", ""Hydrant (41).jpg"", ""Bicycle (592).jpg"", ""Bridge (96).jpg"", ""Bicycle (338).jpg"", ""Bicycle (538).jpg""]","[""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""T""]","[1, 7, 8]","[""Bicycle (719).jpg"", ""Bicycle (338).jpg"", ""Bicycle (538).jpg""]",744,10,7,10,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_pre,115,18,female,2026-03-23T12:01:04.114,2026-03-23T12:01:13.865,9.751,11,1,Click on the images containing bicycles.,"[""Bicycle (484).jpg"", ""Palm (124).jpg"", ""Bridge (71).jpg"", ""Bicycle (347).jpg"", ""Palm (14).jpg"", ""Tlight (121).jpg"", ""Cross (8).jpg"", ""Bicycle (402).jpg"", ""Bridge (126).jpg""]","[""T"", ""D"", ""D"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D""]","[0, 3, 7]","[""Bicycle (484).jpg"", ""Bicycle (347).jpg"", ""Bicycle (402).jpg""]",741,11,8,10,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_pre,115,18,female,2026-03-23T12:01:13.870,2026-03-23T12:01:24.672,10.802,12,1,Click on the images containing bicycles.,"[""Bicycle (404).jpg"", ""Bicycle (70).jpg"", ""Hydrant (116).jpg"", ""Cross (107).jpg"", ""Bridge (86).jpg"", ""Bicycle (753).jpg"", ""Chimney (24).jpg"", ""Bicycle (291).jpg"", ""Tlight (106).jpg""]","[""T"", ""T"", ""D"", ""D"", ""D"", ""T"", ""D"", ""T"", ""D""]","[0, 1, 5, 7]","[""Bicycle (404).jpg"", ""Bicycle (70).jpg"", ""Bicycle (753).jpg"", ""Bicycle (291).jpg""]",737,12,9,10,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_pre,115,18,female,2026-03-23T12:01:24.677,2026-03-23T12:01:32.536,7.859,13,1,Click on the images containing bicycles.,"[""Tlight (138).jpg"", ""Bicycle (669).jpg"", ""Tlight (89).jpg"", ""Bicycle (492).jpg"", ""Chimney (119).jpg"", ""Bicycle (18).jpg"", ""Cross (85).jpg"", ""Bicycle (598).jpg"", ""Bridge (72).jpg""]","[""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D"", ""T"", ""D""]","[1, 3, 5, 7]","[""Bicycle (669).jpg"", ""Bicycle (492).jpg"", ""Bicycle (18).jpg"", ""Bicycle (598).jpg""]",733,13,10,10,submit,
f8865f0bb87d4051a5464b09411f947b,captcha_pre,115,18,female,2026-03-23T12:01:24.677,2026-03-23T12:01:37.714,13.037,13,,Click on the images containing bicycles.,[],[],[],[],733,13,10,10,finish,"{""status"": ""complete"", ""reason"": ""stage_finish""}"
f8865f0bb87d4051a5464b09411f947b,q_pre_captcha,115,18,female,2026-03-23T12:01:37.728,2026-03-23T12:01:59.050,21.322,,,,,,,,,,,,submit,"{""captcha_task_difficulty"": ""3"", ""captcha_task_meaningfulness"": ""2"", ""general_captcha_liking"": ""4"", ""captcha_task_fun"": ""4"", ""captcha_task_enjoyment"": ""5""}"
f8865f0bb87d4051a5464b09411f947b,q_pre_idaq,115,18,female,2026-03-23T12:01:59.064,2026-03-23T12:04:00.722,121.658,,,,,,,,,,,,submit,"{""idaq_8"": ""5"", ""idaq_12"": ""6"", ""idaq_7"": ""1"", ""idaq_6"": ""7"", ""idaq_15"": ""1"", ""idaq_22"": ""7"", ""idaq_16"": ""10"", ""idaq_9"": ""1"", ""idaq_1"": ""1"", ""idaq_25"": ""4"", ""idaq_18"": ""8"", ""idaq_11"": ""6"", ""idaq_13"": ""1"", ""idaq_28"": ""6"", ""idaq_21"": ""2"", ""idaq_26"": ""3"", ""idaq_17"": ""2"", ""idaq_10"": ""1"", ""idaq_29"": ""9"", ""idaq_5"": ""1"", ""idaq_30"": ""7"", ""idaq_27"": ""9"", ""idaq_19"": ""9"", ""idaq_23"": ""2"", ""idaq_4"": ""8"", ""idaq_2"": ""5"", ""idaq_20"": ""9"", ""idaq_14"": ""1"", ""idaq_24"": ""5"", ""idaq_3"": ""1""}"
f8865f0bb87d4051a5464b09411f947b,q_pre_2050,115,18,female,2026-03-23T12:04:00.737,2026-03-23T12:05:32.299,91.562,,,,,,,,,,,,submit,"{""2050_shelters"": ""3"", ""2050_other_worlds"": ""7"", ""2050_flight_attendants"": ""3"", ""2050_nursing_home"": ""2"", ""2050_neurosurgery"": ""6"", ""2050_rubbish_collectors"": ""8"", ""2050_sports"": ""2"", ""2050_mannequins"": ""2"", ""2050_art"": ""4"", ""2050_crime"": ""4"", ""2050_school"": ""2"", ""2050_experiments"": ""8"", ""2050_police"": ""2"", ""2050_hiking"": ""3"", ""2050_rights"": ""1""}"
f8865f0bb87d4051a5464b09411f947b,q_post_gators,115,18,female,2026-03-23T12:18:48.452,2026-03-23T12:20:43.575,115.123,,,,,,,,,,,,submit,"{""gators_10"": ""2"", ""gators_16"": ""5"", ""gators_3"": ""3"", ""gators_8"": ""1"", ""gators_15"": ""5"", ""gators_2"": ""6"", ""gators_19"": ""6"", ""gators_9"": ""4"", ""gators_1"": ""5"", ""gators_14"": ""5"", ""gators_18"": ""4"", ""gators_6"": ""2"", ""gators_5"": ""2"", ""gators_12"": ""6"", ""gators_11"": ""4"", ""gators_20"": ""5"", ""gators_13"": ""6"", ""gators_17"": ""5"", ""gators_7"": ""4"", ""gators_4"": ""3""}"
f8865f0bb87d4051a5464b09411f947b,q_post_specific,115,18,female,2026-03-23T12:20:43.590,2026-03-23T12:21:03.012,19.422,,,,,,,,,,,,submit,"{""robot_friendliness"": ""5"", ""conversation_interestingness"": ""4"", ""mentacy_belief"": ""1"", ""belief_confidence"": ""3"", ""robot_likeability"": ""5"", ""robot_empathy"": ""5""}"
